Cell_Name,SoH,SoH_Actual,Temp,SoC,10000-Re,10000-Im,7943-Re,7943-Im,6310-Re,6310-Im,5012-Re,5012-Im,3981-Re,3981-Im,3162-Re,3162-Im,2512-Re,2512-Im,1995-Re,1995-Im,1585-Re,1585-Im,1259-Re,1259-Im,1000-Re,1000-Im,794.3-Re,794.3-Im,631-Re,631-Im,501.2-Re,501.2-Im,398.1-Re,398.1-Im,316.2-Re,316.2-Im,251.2-Re,251.2-Im,199.5-Re,199.5-Im,158.5-Re,158.5-Im,125.9-Re,125.9-Im,100-Re,100-Im,79.43-Re,79.43-Im,63.1-Re,63.1-Im,52-Re,52-Im,39.81-Re,39.81-Im,31.62-Re,31.62-Im,25.12-Re,25.12-Im,19.95-Re,19.95-Im,15.85-Re,15.85-Im,12.59-Re,12.59-Im,10-Re,10-Im,7.943-Re,7.943-Im,6.31-Re,6.31-Im,5.012-Re,5.012-Im,3.981-Re,3.981-Im,3.162-Re,3.162-Im,2.512-Re,2.512-Im,1.995-Re,1.995-Im,1.585-Re,1.585-Im,1.259-Re,1.259-Im,1-Re,1-Im,0.7943-Re,0.7943-Im,0.631-Re,0.631-Im,0.5012-Re,0.5012-Im,0.3981-Re,0.3981-Im,0.3162-Re,0.3162-Im,0.2512-Re,0.2512-Im,0.1995-Re,0.1995-Im,0.1585-Re,0.1585-Im,0.1259-Re,0.1259-Im,0.1-Re,0.1-Im,0.07943-Re,0.07943-Im,0.0631-Re,0.0631-Im,0.05012-Re,0.05012-Im,0.03981-Re,0.03981-Im,0.03162-Re,0.03162-Im,0.02512-Re,0.02512-Im,0.01995-Re,0.01995-Im,0.01585-Re,0.01585-Im,0.01259-Re,0.01259-Im,0.01-Re,0.01-Im
2,95,9505,15,5,0.030529629451962133,0.048622426108100754,0.02816932334770015,0.03454067729045086,0.026322014100574064,0.01786836154541627,0.02537982216914238,0.015796319104887917,0.025390719538424065,0.013804506623785915,0.025446624032786896,0.007668318738126584,0.024330103595238354,0.009466416577874233,0.023404680675787177,0.008756938001975533,0.02360366085243364,0.005213055699157041,0.02368826472541971,0.0035348176530248824,0.024017179256182526,0.003921704837160332,0.02415414637325587,0.0009923126549245755,0.02467666327005741,0.00021194019014787545,0.025131821116367893,-0.0006468280858547876,0.02548972163812469,-0.0005056795928256461,0.025724854113511015,-0.0009070950178564491,0.02606999133453408,-0.0011474534755361633,0.026381533159455,-0.0016201952707117038,0.02673956359513156,-0.0016249085475412617,0.02709558892221272,-0.0019982151134365646,0.027409722675001236,-0.0020965907664225116,0.02786478909675189,-0.002312973338678397,0.02820650868489648,-0.002410253411306854,0.02847499920312852,-0.002560914272289854,0.028974019048702265,-0.002570197512936693,0.029313153064108408,-0.0027548822293612784,0.029652474089691693,-0.002904465954810523,0.03001574115676165,-0.0031234364475100727,0.03038664611320067,-0.0033280114804599276,0.03072705055421881,-0.0036306879850942562,0.031189535100616894,-0.0038647873927823346,0.031541284046220294,-0.004354438951403331,0.03205019588914874,-0.00485673911961754,0.03256874547891016,-0.005428153960058337,0.03322958471446788,-0.00617614788418973,0.03401950481143649,-0.006992595021529588,0.034969685747427294,-0.007918296811182323,0.03611040009252678,-0.008950357235120993,0.03757925539912839,-0.010012071369324855,0.039230029068019465,-0.0109700934879973,0.04115005453339102,-0.011939864148425013,0.0431899704974293,-0.012889958201571221,0.045569986593910816,-0.013458207690932084,0.04803000142388167,-0.013758918010176684,0.050500187847161634,-0.013740767125122932,0.05285989651363718,-0.01347939928000992,0.05508015309436772,-0.013090272014113587,0.05712004610541076,-0.01263002348408187,0.05892995855679607,-0.01205002875260539,0.06050006264157027,-0.01157969178268539,0.061950005163817684,-0.01116019580289942,0.06327002337297394,-0.010919763304579232,0.06442002408699236,-0.01081986791741167,0.06565000151610362,-0.010929983874247949,0.06663998636506753,-0.011289922600671756,0.06780000079799342,-0.011849855092131616,0.06879999105744622,-0.012740020835262732,0.06993998645317405,-0.013860043962421704,0.07111999386446562,-0.015520039463805146,0.07219000798712574,-0.017629974316909068,0.07366000309843336,-0.02006997314716819
2,95,9505,15,20,0.030550255603273124,0.02977912999829363,0.029837831804482275,0.01734536142559722,0.02772659852138082,0.025410837680405415,0.02586109462210595,0.016445503720826198,0.0254848775045969,0.012812901030478366,0.024627073548809626,0.012882041830228902,0.024115162658431513,0.009430095613209233,0.02410729268691163,0.007101164955153613,0.024145407697824084,0.005373992092357181,0.024253025028085688,0.0031880118248714413,0.024182984186139588,0.0010492247746420038,0.024517026600844337,0.0018325921296718614,0.024779779999148255,-3.306933017934593e-05,0.025118670944466653,-0.00022568017478006398,0.025461626922672953,-0.00017210481940841793,0.025831348671875122,-0.0012714787321796712,0.026064880332381156,-0.001232373766368899,0.026488862003639365,-0.0014729003921581567,0.026861706565382684,-0.0019386175523338058,0.027200179417652643,-0.0019238520342699929,0.027580054469785915,-0.0022064571767986766,0.027996659619722006,-0.002322759168126735,0.028392643136189433,-0.0025304735275575706,0.028723807204978812,-0.002573054127053,0.029157102304979112,-0.0027448922048143366,0.0295208358159428,-0.0028661550417780983,0.029884683134128488,-0.0029430997615219846,0.030299569286925714,-0.00316675551829766,0.030661206492759042,-0.0033583125323764567,0.030970767976903107,-0.0035907523680643195,0.031447720906252065,-0.0038898918385610703,0.031821566449681794,-0.00434242004065221,0.03228875998498889,-0.0048454843995468936,0.03283952736772271,-0.005399257762775126,0.033429555468483044,-0.006123612710926152,0.03419966304825756,-0.0068704302176487144,0.0351298263409273,-0.00781714105715755,0.03621012782361796,-0.008920289035420066,0.03750985999134141,-0.00999338028318244,0.03904987931653699,-0.01110068320410038,0.04094007518559006,-0.012239221664875712,0.04302037479400622,-0.013440499324502076,0.04534020981150919,-0.014321076038072032,0.04793006809698024,-0.014900771916222176,0.05059003617048176,-0.015279823611685317,0.05326015396351316,-0.015340677239486896,0.055889858698754964,-0.01522930073463965,0.058329904922566435,-0.014920348208908609,0.06057998406120997,-0.01454954497866388,0.06265999108489008,-0.014140165685347003,0.06452996340151096,-0.01376977332661043,0.06624998940451567,-0.013469957806579384,0.06788000194023491,-0.013420077989804706,0.06936002418671182,-0.013509912593755264,0.07074998204882928,-0.013829951592530745,0.07218003594532568,-0.01440002746939123,0.07344998583671672,-0.015340014500858338,0.07478999889919392,-0.01663000294483437,0.07624999995527296,-0.018420063144613915,0.0776499951900069,-0.020800000597006353,0.07916000176369775,-0.023730013934027867
2,95,9505,15,50,0.028746120480596063,0.05484562519867171,0.02874190908936297,0.024455581323159576,0.02768779069372269,0.01811886622463859,0.026255841972124886,0.019016035714060037,0.02427311568823713,0.012269341974945254,0.02459257646549136,0.011395785751839431,0.02468482980526943,0.004392460999606466,0.023274883513658765,0.006541988401556023,0.02349272614804447,0.005764632683205994,0.023315052880213977,0.0040549334587590665,0.02350700918017054,0.001971232397162761,0.023770540729853455,0.0023216968773105686,0.024239334354957058,0.0006217295859485539,0.024604984709277078,3.633004207288525e-05,0.024922275761958244,-0.0006102125492369356,0.025263515528975947,-0.000813179117948701,0.02551365641083423,-0.0007763424991428503,0.02584956240276357,-0.0012338622377731669,0.026129377857572234,-0.0014132129559573383,0.026439253961056067,-0.0015197967198454533,0.026761832784536622,-0.0016804017021741393,0.02709881243964107,-0.0016873300639584617,0.027432905391825007,-0.0015933413205025256,0.027647692810525776,-0.0017686449743349842,0.02799861351809867,-0.0018033999799622802,0.028310823643765522,-0.001794937638056113,0.028538382023389066,-0.0016804922333749379,0.028864207202625992,-0.0016684483965149208,0.02911816151160041,-0.001593403775550781,0.029421185086660213,-0.0015658891044269428,0.029639881723192086,-0.0014285938721407623,0.029811779395146558,-0.0013332952945322716,0.030021373807687362,-0.0012379987303120642,0.030180184283503008,-0.0011628670534764303,0.030310811223245308,-0.0010596272291561295,0.030430767597626304,-0.0010072392803920356,0.030539799962071734,-0.0009364850365279089,0.030569415841035605,-0.000919159769435713,0.03073029127204572,-0.0009005926447842189,0.03079001848818088,-0.0009158368827775842,0.030940280717268568,-0.000981393484321228,0.031029999692753607,-0.001134894037566671,0.031149935319593848,-0.0011145021568377744,0.03125995111798578,-0.0011734449928281637,0.03146984809580485,-0.0011780190908973658,0.03159991963564762,-0.0012702669571525544,0.03172994721845191,-0.0013288293423961853,0.031879950505457146,-0.001384087633341267,0.03201998487519278,-0.0014382804104666445,0.032139979370958235,-0.0016019500348848014,0.032309993171186595,-0.0017620880309179659,0.032510001964720564,-0.001961920747723466,0.032700025792017674,-0.0022470342287385227,0.03289998820338903,-0.0024890138038203597,0.03321999885100611,-0.0028389317337277034,0.0334400081463778,-0.0032590287384802403,0.033780001131844,-0.0037669715075643283,0.034119991274219094,-0.004329993831264657,0.0345799967717596,-0.0049860045464563225,0.03510000101728737,-0.005738992782723935,0.03572999745502762,-0.006665992183634767
2,95,9505,15,70,0.025241347494727645,0.01929550045494204,0.028662726220835665,0.021772300677112957,0.026554441434812906,0.011243447792119844,0.024869664712869465,0.010501440422248438,0.02321887042309802,0.016195997915186996,0.024792852762747015,0.013801776707838324,0.024814454028057684,0.005900411932914355,0.023479896629907297,0.005201217344903327,0.023062927959648163,0.005593356604009511,0.02344619515700763,0.004335029141791595,0.023312588831070773,0.0025070096697123326,0.02394099521421763,0.0025612940212120963,0.02434743547119983,0.0004466053909532033,0.024487503965972476,0.0009528667614749429,0.0249539465371059,-0.0003760327516978312,0.025222496562201775,-0.00058921543979835,0.025399539793900743,-0.0008383080605127237,0.02573358470511224,-0.001423387477565098,0.02602950473520321,-0.0012700209314533515,0.026351334903467617,-0.0013930162436378362,0.026632786055919316,-0.0016550956760894623,0.02698182119347282,-0.0015645991315030355,0.02728883656770262,-0.0016720254127916801,0.027574664894990147,-0.0017698508310911379,0.02783558969991808,-0.001765550958610565,0.028138223115494358,-0.0017974354782883078,0.028452691100518516,-0.0017354746150848844,0.02872249433798021,-0.001712730833972318,0.028977586288160374,-0.001698234626766183,0.029240206574288427,-0.001588130151418179,0.029597876590179765,-0.001529149595262052,0.029751276504971978,-0.001439937997573004,0.02995918654959486,-0.0013091611058532195,0.03005054526529709,-0.0011525831011131849,0.030259494311327503,-0.0011594834132367515,0.0303889734704749,-0.0010833915277833664,0.030469655725157137,-0.0010538073566170741,0.03058073758189195,-0.0010454614795782145,0.030740205646661824,-0.00106944674396235,0.030869855608599207,-0.0011332961138744678,0.030919821199784103,-0.0011720022116231993,0.031030164650354734,-0.0013628778967983827,0.031199972889004685,-0.0014669177260337699,0.03140008490949637,-0.0015265648734540456,0.03158997221668314,-0.0016249516930141171,0.031749972523889176,-0.001790944159232194,0.03206001853204497,-0.0018959171712509067,0.03225995929637134,-0.0020621866041165417,0.03249999070843557,-0.002256015721059037,0.032750047619006656,-0.0024509839076185492,0.033029980488335275,-0.00264593517369627,0.033300021747685676,-0.002942065370358193,0.033660011657655385,-0.0032050016904776354,0.03400000363468407,-0.0036690446050980123,0.03440000892789534,-0.004078936250125345,0.034849996554344696,-0.00464007773340578,0.03536001080010556,-0.0052020013265054515,0.035840005068438145,-0.005915991881400137,0.036499995876502864,-0.006736009733196382,0.037220002632432594,-0.007741016021140243,0.03803000136228472,-0.008844987450254317
2,95,9505,15,95,0.030058199716877326,0.02435307473589845,0.028830492156392613,0.03947729172038453,0.027295668497010858,0.018337855822249085,0.02481472615886806,0.022239029386238517,0.02449680160824742,0.009133910017299844,0.023832665054627604,0.011773762258857191,0.02414473275360883,0.009766706403880221,0.023856291049371956,0.007826828548012508,0.023488769312156987,0.005610940783208407,0.02380159055881989,0.004199648488497157,0.023449052640587834,0.0015692029943806451,0.023897392316253176,0.001112864371588287,0.024511542962557607,0.000877385833880368,0.024564761028387855,-0.000452191503071152,0.02498096039683118,-0.0004890687712946984,0.025200193663119874,-0.0008339402004538492,0.025462164094096233,-0.0014027019915855918,0.025824642411741903,-0.0010777205243773927,0.026127327391323587,-0.0012584219204360078,0.026442171823395377,-0.0016093497867012668,0.026714803679876498,-0.0017564791012932403,0.027038251447787626,-0.00163593618528453,0.027346677327091434,-0.0018922209083048422,0.027607059217680304,-0.0019296163244013067,0.027906943120370793,-0.0019553056969587737,0.02820487616101965,-0.0021741546151029106,0.028491037100748216,-0.002219621028616068,0.028808139521915854,-0.002353911996067687,0.02914877752844218,-0.0024803244103574753,0.02949149264425766,-0.0026229588265678774,0.02992207146992354,-0.0027828629051535048,0.030377846684456512,-0.002927632308254824,0.03086998874975963,-0.0030452388304893236,0.031450646842031534,-0.0031127692881030445,0.03199873096358342,-0.0031313356512816465,0.03260021709103886,-0.003090642766428684,0.033098863476649566,-0.002932118320858176,0.03355986802427937,-0.0027906574466590793,0.03399950555221708,-0.0026486459582101512,0.034410125451360796,-0.002524723771665589,0.034680081425505306,-0.002356569814614504,0.03489989585761014,-0.002379865207238527,0.035180036240008324,-0.0022667516702650483,0.035400012265195895,-0.002200065045404319,0.035699992294470066,-0.0021294020695857823,0.03596000907691397,-0.0021703224046572245,0.036210031442771476,-0.00212736317302735,0.036440002403510925,-0.0021939906650119316,0.03671999882018139,-0.0022261950526707825,0.037000008445529586,-0.0022998650289789632,0.03718999444820275,-0.002519265723505691,0.03749999994218625,-0.0026420126107655644,0.0378299994492543,-0.0028370733774480284,0.03814000084691531,-0.0031030365305035985,0.03853998578546264,-0.0033699415540104087,0.038899995312691386,-0.003753952607882727,0.03937999157827834,-0.004113039638750445,0.039859995380486776,-0.004541942432403403,0.04045999934182351,-0.005049031838979015,0.041059999175160754,-0.005576000531690195,0.04170999983577199,-0.006200017763880538
2,95,9505,25,5,0.030760539581994276,0.06314823503375977,0.027488246267985055,0.03822662113535301,0.025451692422534773,0.0192023715894817,0.027014272973589756,0.01945189406312445,0.023816536254263776,0.015864188240982405,0.024539039277136104,0.009372445536691398,0.023666164783861382,0.007076109538872514,0.024066160277184112,0.00554364944148063,0.023185822322162767,0.0053059085671343315,0.023306465010804134,0.004513194462458127,0.023438104639975824,0.0029409469268280434,0.02346203008774092,0.003117235474480802,0.023966152609633935,0.0015158844486127404,0.024022426879609496,0.0008067233072252441,0.024374341587164224,0.0004895309299466638,0.024364810350082988,0.0004714731207793833,0.024613701941167652,-0.00020805444446268432,0.024829914233026565,-0.0004878747719701552,0.02499914865328307,-0.0006393697935817644,0.025179468919358974,-0.0009350658175389706,0.02536067618764693,-0.0007540210464644377,0.025598987645705364,-0.0009044596605614378,0.025767112888846082,-0.0008864500588690903,0.025981830671216264,-0.0009786573160719412,0.026127625034079074,-0.0008919005555997713,0.026321464237538224,-0.0009402416320035836,0.02645019866675422,-0.0008607204278156949,0.02657537128629355,-0.0008124974168772515,0.02669517163192237,-0.00079403897353155,0.02678554228760275,-0.0006465976439343374,0.026868751615201476,-0.0006259446939478514,0.026999393147504564,-0.0005692547333180858,0.027049422595079087,-0.0005609697421519318,0.02710019170018499,-0.0005267788303663094,0.027120998424915124,-0.000541457951274099,0.0271893881537553,-0.0005465813380037615,0.027260446471514915,-0.0005572957216335776,0.027310045378799417,-0.00057147820955665,0.027390158442007904,-0.0005923453379590863,0.027459796073577663,-0.0006442728953477088,0.027539919301365994,-0.0006661390707890224,0.027590171909272994,-0.0008227759557333801,0.027719835274619756,-0.0008259116639860204,0.027789869187691118,-0.0008561515406274987,0.02791000588283315,-0.0008690965321544767,0.027979956814039614,-0.0009997714882937284,0.028110015635375008,-0.0010132429138155015,0.02819999081966,-0.0010759468501437353,0.028349987082509957,-0.0012068274103648532,0.028440001991478916,-0.0013991461142712272,0.02861999688992368,-0.0015781039467662361,0.02876001641308907,-0.0017549375009022338,0.028940004400568865,-0.0020010239089388246,0.029140006893738447,-0.002248008088714078,0.029380010087597084,-0.002549998682249528,0.029639998334173242,-0.002910971798462245,0.029980002080647997,-0.0033779779989613267,0.03025999624599258,-0.003918027085251206,0.030649998914401004,-0.00448201123662332,0.031140002623736753,-0.00517699982361741,0.03166999982113293,-0.006034993818750511
2,95,9505,25,20,0.02598879040444429,-0.0003225820522894454,0.026434928712285675,0.011528949079390994,0.02725491264047537,0.02261557235812121,0.025218968174207775,0.018901940631946654,0.024887381437898103,0.017929322705758755,0.024100750592802842,0.012107767216993297,0.02339898362024122,0.008753319802281398,0.023013317746862983,0.007131707719239983,0.023611516549218635,0.006728520666752046,0.023654611524876516,0.004357439051130928,0.02372499556270223,0.002112597395718222,0.024067018204840203,0.0016256813069369684,0.024555494578109155,0.0003660397068001622,0.024558679762190953,0.0002148735076757622,0.024762887936673167,0.00025309365618314566,0.025086918214301285,0.00015849710385546493,0.02536465262564229,-0.0008123121611442151,0.02554393889743508,-0.0005522688236656748,0.02575045372749498,-0.0010969913237841467,0.02600512683354493,-0.0012781547950324965,0.026260961158742067,-0.0013701505810354577,0.026552179363344808,-0.0015614939411888026,0.02681325671203872,-0.0017549837187559485,0.02699737511197154,-0.0017939905387128552,0.027339976223676763,-0.0019321544397897913,0.02757573176724031,-0.002020905189065212,0.027849981742434967,-0.0022132975452952377,0.028142249210687552,-0.0023338506515845404,0.028375296081791027,-0.002497075505236524,0.02868099250019043,-0.002778520628901907,0.0290302417677474,-0.0030186010014404555,0.02940031827959687,-0.0033682464534355206,0.029849846226101925,-0.0037877881275500845,0.03037153079066234,-0.004216719633922494,0.03088951562024179,-0.0047100580156880355,0.03163984837459425,-0.005256771292058095,0.03246890828013286,-0.0056819485493237116,0.03341968446491192,-0.006236636100057789,0.034489170371478126,-0.006689567230220188,0.03566968234430035,-0.007082258575693691,0.036900051192628215,-0.007340927645572791,0.03813956763999376,-0.007620511179399286,0.03944014526565451,-0.007658606956033441,0.040690068336668626,-0.007600430981142894,0.04183992900405493,-0.007455609791125948,0.04298010072145773,-0.0073089780672583645,0.043979990892241486,-0.007150096830331609,0.04490004239868269,-0.007038940344214608,0.04577997225409295,-0.007023220669983765,0.046569957493736096,-0.0070695057606903885,0.047360000161982774,-0.007236861655963056,0.048100023277014625,-0.007504839760542451,0.048839996082730555,-0.007895110158908447,0.049580002153829406,-0.008460029706500432,0.050260021598071664,-0.009252014314458153,0.0510199951301374,-0.010250021968145232,0.05178000804940612,-0.011579976041767357,0.052509992720761664,-0.013309992286932299,0.053479994007650945,-0.01552998718681085,0.05452000379391899,-0.018379989235878247,0.05567999848323304,-0.02165000841999649
2,95,9505,25,50,0.029563847572414384,0.03544465241734848,0.029200748779410028,0.017883962270083542,0.0282126603858895,0.024410724651836427,0.025539776630182087,0.02080011571771126,0.02444852422370304,0.010795084547034872,0.023617589804488148,0.012590311015518165,0.02419705903992975,0.008258222662856658,0.023169290177574353,0.006928654388503814,0.023117629825125538,0.006357192167035713,0.023112005115042966,0.003036851615389694,0.023396493990708544,0.0037222003705800243,0.02360355697244083,0.0034108566533194795,0.023935499321277053,0.0005618292181732347,0.02402894035319435,0.0005930464495713876,0.024285014147680695,0.0003342894283580459,0.024425827490930557,-0.00015287940959901123,0.02457549341378789,-0.00015165202850823565,0.024853856379342173,-0.0003854722247535729,0.024927309382974827,-0.0006018893220204105,0.02517526133196927,-0.0005886693969514664,0.02536526011992215,-0.0007784531294917476,0.025596249090101025,-0.0009314100139130259,0.0257835848254009,-0.0009409381244532749,0.02597870042642035,-0.0009224352854430448,0.02613022857173842,-0.00094696179869059,0.026322159689331923,-0.0009096102483346254,0.026454404449969358,-0.0008365360758728411,0.026571397486761267,-0.000821378572647088,0.026697033351453646,-0.0007485554268579874,0.026786806854955623,-0.000684630286648798,0.02687002762303331,-0.0006065992419063057,0.027000484611775705,-0.0005875540356379605,0.0270510432601975,-0.0005648378511363482,0.02709981457677527,-0.0005232274668195955,0.027119452916073917,-0.000540335595930793,0.027190273248947162,-0.0005441581678437941,0.027260281243781128,-0.0005546275751027608,0.027309772698211936,-0.0005759851123453352,0.02739006534439404,-0.0005918277177886889,0.027459986858510123,-0.0006416104714273371,0.027540106089800925,-0.000665673035809241,0.027590210808582136,-0.0008216556064260515,0.02772017411404261,-0.0008246426498619671,0.027789995015556807,-0.000855746103851734,0.027910101312186193,-0.0008692373384447207,0.0279799520153048,-0.0010002439336463083,0.02811000993033938,-0.0010130253687889758,0.028199999642437253,-0.0010760636525821595,0.028349986153514306,-0.001206962360508914,0.028440031446715704,-0.0013990747235011034,0.028619980675543426,-0.001577961377551764,0.02876001940505595,-0.001755097712023698,0.02894000267906433,-0.00200099349414177,0.02913999482926914,-0.0022479446885517126,0.02937999852597018,-0.0025500284743901866,0.029639992600531455,-0.0029109800215284054,0.029980003346890716,-0.003377969890899545,0.030259996267656263,-0.00391800298615585,0.030649996488655257,-0.004481997318679351,0.031139998718432715,-0.005177011604626084,0.031669996681274334,-0.006034995080924241
2,95,9505,25,70,0.029750311772142955,0.01831901719615888,0.02810944848504314,0.030166337399245204,0.027445851889868634,0.016347573712066483,0.026777727630623263,0.013776534071898251,0.02579828985861326,0.019660281570407855,0.02448755125477172,0.013202648004395778,0.02419471220290987,0.009470708850754286,0.023187409419370815,0.007259434802922904,0.02319656582626786,0.006116662177018795,0.023108950463636792,0.0036459048996572954,0.023173619324095177,0.0036623698703365693,0.023348388208337335,0.002068270570086608,0.023778210748005426,0.0013298003862064545,0.024092646408796086,0.00029913416159459486,0.024231251662676104,0.00014563434337465522,0.024338047273630207,-2.3604162623088193e-05,0.02450454973517356,-0.000390985028284594,0.02466870561806777,-0.0004066781508230785,0.024914346313510454,-0.0005533253658633546,0.025061495918902096,-0.0007122375480248845,0.025276188272483437,-0.0008229804226061353,0.02550579607585616,-0.0008856001237549215,0.025672183066974982,-0.0008760528354721383,0.02578915614471281,-0.00080098599944287,0.026043978121172717,-0.0009693555667282762,0.026188326342631896,-0.0009235789192399524,0.026330234348369057,-0.0009096784889198704,0.0264539856821921,-0.0008600263155229978,0.026599872775202586,-0.000768424891105838,0.026723482265878798,-0.000731518976966204,0.026780172632203142,-0.0007085584760403214,0.026850141983033433,-0.0006613241481985533,0.02690031901730235,-0.0006685882219160123,0.026978882773861894,-0.000639244455835912,0.02702916339074678,-0.0006328223735766776,0.027109934485192267,-0.0006553617154028373,0.027179984180786907,-0.0006540279215263913,0.027270035544011462,-0.0007200214290787762,0.02741967770870379,-0.0007267252883796124,0.027509892573800543,-0.00081024862413002,0.02755021188223886,-0.0009093418610693402,0.02766995773085133,-0.0010922371595662374,0.027819823951436652,-0.001136809487034879,0.027959973262117827,-0.0011845795536954084,0.028099956479597208,-0.0012680953390157789,0.02825012864732978,-0.0013876740600069924,0.028390014715478328,-0.0015262756283704751,0.028569979075938393,-0.0016550499709388944,0.02879000912444745,-0.0018539947476638589,0.02895996434965116,-0.0020281422391131014,0.0292200060245264,-0.0022829848459736506,0.029470004861471572,-0.0025290686312232444,0.029790020774836966,-0.002831909794771831,0.030049989829791214,-0.0031879216125460454,0.030409999528759432,-0.00358406392957202,0.030850003093378466,-0.004046992438000064,0.03122999677822801,-0.004552957629484293,0.03166999703574442,-0.00519594704930532,0.0322500022428987,-0.0059119726341124185,0.03285000147997113,-0.006780011805400384,0.033530002761139786,-0.007816996627421392
2,95,9505,25,95,0.02872096227451368,0.02303689979231816,0.02716033839101183,0.0320969267680779,0.028149878699385487,0.020499786465772784,0.02416236414094736,0.02079515763512655,0.02499974845346896,0.014182192082070019,0.023999804271389515,0.010814741323252225,0.024174321241103053,0.008382038228588008,0.022904138896524345,0.00756854602306755,0.023231032363508285,0.004675797584622696,0.023084467546491648,0.003050842996692409,0.02352885907156084,0.004269043745228465,0.0235782660722822,0.0030559997871051113,0.023644345467109522,0.0013226081067626977,0.02403438684378724,0.000958268456705704,0.02425414226904541,-2.4705686555702455e-06,0.024380247126122412,-2.94161589422315e-05,0.024621709566647165,-0.00036733609737531024,0.024743162853812374,-0.00012271795057759477,0.02489186637003892,-0.0009204136916613674,0.025083594665607053,-0.0007897658933619407,0.025269473933123378,-0.0008672782473001708,0.025514406367687884,-0.001156292964212124,0.02572486593294836,-0.0011563436941129596,0.025807958872286645,-0.0013590385362980573,0.02608334903693982,-0.0013908180067051714,0.026292415595848013,-0.0015186500157634835,0.026535951857404066,-0.0015874386172120439,0.02675156825987666,-0.0017904054071825161,0.02704140904901664,-0.0018759652982743608,0.027369119471782933,-0.0020003422539516496,0.027738056806406328,-0.002034389787398087,0.02808170251173294,-0.002140253178722811,0.02850959353259201,-0.0021653096261110287,0.028869968914806587,-0.002080487182523069,0.02922096377008831,-0.002025927866073971,0.0295406297838486,-0.001939550878355894,0.02981936394250336,-0.0018199679836867198,0.03012035610909519,-0.0017086669822296396,0.030300143044883758,-0.0016650146906446188,0.03053988149777223,-0.0016296881505810349,0.030739933668529302,-0.0014735165250328503,0.030879829134700554,-0.0015152199094279454,0.0310701435139614,-0.0015396850584933062,0.031190018444534486,-0.001461891138791497,0.03137005773899302,-0.0014713362285256695,0.03154003830112567,-0.0014861299701734623,0.03168999983370073,-0.0015350594878102797,0.03186002754242519,-0.0016258791316018876,0.03205005009166885,-0.0017450572183176213,0.032230007711973936,-0.001858070303687139,0.03246000224529631,-0.002067961268161824,0.03268998773699317,-0.0022040361722183706,0.03293999179271328,-0.0024480532696706443,0.03328998682966104,-0.0027019156844302235,0.03356999904750725,-0.0029860234750834604,0.033960005426294494,-0.0033179785028900092,0.03437000015038211,-0.0037090463872421708,0.03483000274082007,-0.004086991927614898,0.035319996460631616,-0.00451298983907919,0.035869999712449294,-0.005057018668658251,0.036489999840342416,-0.00569200200214007
