Cell_Name,SoH,SoH_Actual,Temp,SoC,10000-Re,10000-Im,7943-Re,7943-Im,6310-Re,6310-Im,5012-Re,5012-Im,3981-Re,3981-Im,3162-Re,3162-Im,2512-Re,2512-Im,1995-Re,1995-Im,1585-Re,1585-Im,1259-Re,1259-Im,1000-Re,1000-Im,794.3-Re,794.3-Im,631-Re,631-Im,501.2-Re,501.2-Im,398.1-Re,398.1-Im,316.2-Re,316.2-Im,251.2-Re,251.2-Im,199.5-Re,199.5-Im,158.5-Re,158.5-Im,125.9-Re,125.9-Im,100-Re,100-Im,79.43-Re,79.43-Im,63.1-Re,63.1-Im,52-Re,52-Im,39.81-Re,39.81-Im,31.62-Re,31.62-Im,25.12-Re,25.12-Im,19.95-Re,19.95-Im,15.85-Re,15.85-Im,12.59-Re,12.59-Im,10-Re,10-Im,7.943-Re,7.943-Im,6.31-Re,6.31-Im,5.012-Re,5.012-Im,3.981-Re,3.981-Im,3.162-Re,3.162-Im,2.512-Re,2.512-Im,1.995-Re,1.995-Im,1.585-Re,1.585-Im,1.259-Re,1.259-Im,1-Re,1-Im,0.7943-Re,0.7943-Im,0.631-Re,0.631-Im,0.5012-Re,0.5012-Im,0.3981-Re,0.3981-Im,0.3162-Re,0.3162-Im,0.2512-Re,0.2512-Im,0.1995-Re,0.1995-Im,0.1585-Re,0.1585-Im,0.1259-Re,0.1259-Im,0.1-Re,0.1-Im,0.07943-Re,0.07943-Im,0.0631-Re,0.0631-Im,0.05012-Re,0.05012-Im,0.03981-Re,0.03981-Im,0.03162-Re,0.03162-Im,0.02512-Re,0.02512-Im,0.01995-Re,0.01995-Im,0.01585-Re,0.01585-Im,0.01259-Re,0.01259-Im,0.01-Re,0.01-Im
2,95,9505,15,5,0.02950650526045868,0.028739974493507757,0.027890515294605678,0.029831692389308606,0.027398338086808204,0.022530623789133827,0.02548289149422218,0.015874719167427314,0.024223347436843144,0.011327738535608957,0.02480387642577328,0.010975970581699688,0.024705774142078068,0.008849341047824803,0.023874125897900136,0.006204923387872107,0.023792003427303535,0.005892288181332783,0.023990557874226843,0.003419304154868285,0.02401300620093142,0.0022761839394619707,0.024274900105367522,0.001301597396357091,0.024780422391058786,0.000578486097114975,0.02505643627291063,-0.00023110815268555175,0.025388498658809894,-0.0006394427791927742,0.025721545740825903,-0.0007885407459630931,0.02602689001893011,-0.001253874573786854,0.02640431429929259,-0.001540974677839884,0.02672600759313123,-0.0017397388979006878,0.02709963812189294,-0.0019576335418122915,0.027446816060553995,-0.002131784074504989,0.02785740955691545,-0.0023152471951017545,0.02820599923274525,-0.0024117349864096888,0.028477316387483482,-0.0024359339731933514,0.028972523019772874,-0.0026082984698535387,0.029309180080907927,-0.002758096519198127,0.029647073834298345,-0.002900166345110972,0.0300071366201272,-0.003123334251380888,0.03039101462760668,-0.003291574743503353,0.03073054500358341,-0.003618826980711787,0.03118964840814203,-0.003877062234511568,0.031540272807074984,-0.004363810586836023,0.03204981452034966,-0.004859818580764658,0.03256986526762114,-0.005424173096438186,0.03323042176874617,-0.006178482179132253,0.034020316051045725,-0.006993784457536222,0.03496986347736862,-0.007918096700786387,0.036109612640528393,-0.008948095200290473,0.037580186861798,-0.010010253913820584,0.039229946132579234,-0.010970066885968095,0.04115001982892013,-0.011940389169774464,0.043190017387229045,-0.012889374131276757,0.045570053909591623,-0.013460102904517966,0.04803004047059427,-0.013759348881047712,0.05049999386291009,-0.013739705343222336,0.052860111396823624,-0.013479935697440217,0.05508001252966308,-0.013089767731500508,0.05712004154726627,-0.012630147894416315,0.058930001120158663,-0.012049941500424743,0.060499993904567485,-0.011580022110182867,0.06195000906720272,-0.01115993020548807,0.06326998768622076,-0.010919853134192446,0.06441999215386097,-0.010820014262436011,0.06564999400041502,-0.010930002245421502,0.0666400059212567,-0.011289978418130625,0.06779999715797246,-0.011850013927379052,0.06880000626689887,-0.01274000414489297,0.06993999590148027,-0.013859988236542017,0.07112000392023181,-0.015520020799084792,0.07218999882778118,-0.017630011736702568,0.07366000067201417,-0.020069982630546865
2,95,9505,15,20,0.027198109768921744,0.035051642606299574,0.02831578145320565,0.027083086380940685,0.02656130059360108,0.019023772482271297,0.02643384019417656,0.01701190698205883,0.025264139752942224,0.016129354422296002,0.02467866965937158,0.009334027114142232,0.02469258784762223,0.009485754610119322,0.024047971193174072,0.0072506479326079065,0.023925163108081647,0.0043230384170945746,0.02401317687039868,0.00360062897712737,0.024089449231826186,0.0021727867507309326,0.024348392066075805,0.0015480565956092686,0.024851411968317888,0.00014508889395627324,0.025127082150403008,-8.212159009267556e-05,0.025469485510136336,-0.0006592562106505257,0.025835154513124032,-0.0010431533416834656,0.02613481900879729,-0.001305937603477736,0.02648301779915997,-0.001676957510501508,0.026837224112128247,-0.0017509491598538885,0.027205156690826463,-0.0020116765035874296,0.02757136848809613,-0.002181718733745389,0.02799163216129011,-0.0024039581083837363,0.0283860505107597,-0.002481699412461974,0.02872415414159067,-0.0025265219268090244,0.02916155319495168,-0.0027541929432711113,0.02951986786680514,-0.002830559454332551,0.029886221078650434,-0.00297767271022563,0.030298623832821406,-0.0031431383430276173,0.030657695015652315,-0.0033630555756124915,0.030970562015395556,-0.0036130951635396083,0.031450147187295927,-0.0038791940022737054,0.03182030413505993,-0.004346948195005138,0.032289754908513296,-0.004840466456238781,0.03283968356762541,-0.005388520891724132,0.03343010193682357,-0.0061282074320243764,0.03420011191951354,-0.006870289130451713,0.03513028780174517,-0.007816539981127085,0.036210093300720975,-0.008920032056685581,0.03750997497561028,-0.00999265480662908,0.03904964428934209,-0.011100384445020877,0.04094010701649789,-0.012240901408691668,0.04301995669274624,-0.01343980739677219,0.04534005330703942,-0.014320295197705878,0.04792997222322347,-0.014900240064138452,0.05058986494242056,-0.015279851262038298,0.05326001888168733,-0.015340114209777602,0.05589000250688118,-0.01523018197021892,0.058329954767756986,-0.014920049585670501,0.06057999861735636,-0.014550188445479959,0.06265998712934842,-0.014140224628811267,0.06453000955697176,-0.01377002162397079,0.06625000972985286,-0.013470066811976116,0.06788001390693124,-0.01342001610355341,0.06936000379162005,-0.01351001376735296,0.0707499885926427,-0.01383000697719924,0.07217999590279907,-0.014399989470776283,0.07345000144525458,-0.015339966982470428,0.07479000020463852,-0.01663002916105524,0.07625000197809877,-0.018419999516024018,0.07765000115865825,-0.020800000482150558,0.07916000121299423,-0.023729990458855432
2,95,9505,15,50,0.029872590726216147,0.030502153215162805,0.027823181759693796,0.028995151900397392,0.026517134727250057,0.0205147505894546,0.025518701844283672,0.015186074427182172,0.02453538276415949,0.01609364651889538,0.024478291162684438,0.012271873382915138,0.02396222074921535,0.009317425244986027,0.02349364393224143,0.00659412909336173,0.023543078014996006,0.00503463031531812,0.02345237292652649,0.002570901516474622,0.023706937824434424,0.002637221507713574,0.023854628440827582,0.001892008775546536,0.02428676478568575,0.0005231373809204079,0.02466382387169016,-3.403703792618921e-05,0.024978837809682932,-0.00019842045559184042,0.025274504563435694,-0.0007719107027006095,0.02554910388700796,-0.0009503429483377311,0.025859288579208536,-0.0013422765565268922,0.026109196974161964,-0.0012915231759327113,0.02645349079403458,-0.0014597880495091553,0.02675826843188399,-0.0016242782025445322,0.02710254263476422,-0.001696094738900986,0.02741134164049924,-0.0017272640755900423,0.027651432476137026,-0.0016868421889142313,0.028012408866619275,-0.0017711372895983612,0.02830682354480031,-0.0017279681763352932,0.0285369539085857,-0.0016963180089266765,0.028859340779835138,-0.0016874970291490602,0.029118822962674963,-0.001606265821345397,0.02942052990210967,-0.001567608292577824,0.029639559678318116,-0.0014131322018925848,0.029809682802278453,-0.0013271843674088003,0.03002020817346295,-0.0012335998555237048,0.030179916169528486,-0.0011581925086954798,0.030309660933488247,-0.0010651345427481794,0.0304304303637123,-0.001000445933244075,0.030540130671845963,-0.0009379677253581633,0.03057017829868562,-0.0009181075050106907,0.03072988124385654,-0.0009006595302148503,0.030790105170298964,-0.0009160133627866998,0.03094000160950376,-0.0009795290515556068,0.031029988320462935,-0.001134984901056366,0.0311499599887979,-0.0011155193445283634,0.03125994817435892,-0.0011738299984081746,0.03146997366603758,-0.0011776731440031863,0.031600011130357104,-0.0012699177934509065,0.03173000533319792,-0.001329140910324383,0.03187996670731657,-0.0013840292969934638,0.03202001187448066,-0.0014379144728599092,0.03213998403802009,-0.0016021048755227281,0.03231000907719516,-0.0017620344673500187,0.03251000199112316,-0.0019620353873262063,0.03269999837207866,-0.002246972823850993,0.03289999561984263,-0.002488988566197247,0.03321999822829433,-0.0028389950290668405,0.03343999951995321,-0.003259034323812555,0.03377999961714015,-0.0037670057712578895,0.03412000105954051,-0.004330011136270893,0.03457999751212109,-0.004986006695317003,0.03510000216611337,-0.005738998338202379,0.03573000102415243,-0.00666599071495352
2,95,9505,15,70,0.02843691432837496,0.023163444334957192,0.027983749369906562,0.030090970981674948,0.026396842125093706,0.02472814923554294,0.025409189617885207,0.01841171599896392,0.023994918558120266,0.016506211792652097,0.024740204438642104,0.011605511517881228,0.02378237912997568,0.00969044918726214,0.023230654993600015,0.006687992981348127,0.02366980014451533,0.005618181725781555,0.02356449233616766,0.0037040485375059032,0.023692763406163584,0.002185406963089865,0.02384266304708979,0.0013225679157277798,0.024290813288408437,0.0008840056661424353,0.024585431553618933,-1.0910691609523478e-05,0.024863262484214655,-0.0004281298827730547,0.02517510003711253,-0.0005815964440923945,0.025481117099586576,-0.001043385909822857,0.025769169808120322,-0.0011735388884151795,0.026031458686206932,-0.001291187523776874,0.02631967552118541,-0.0014869465773502582,0.026647940691160898,-0.001559197191123391,0.026977596413182564,-0.0016703969494456855,0.027288414601651118,-0.001718228149775527,0.027567210506845772,-0.001702111395909468,0.02783344118536817,-0.0017709726710387727,0.028138504405534653,-0.001791020700314635,0.028449296757811295,-0.0017542852575097058,0.02871785468337024,-0.0017276280269737166,0.028982208436043135,-0.0017189566909678999,0.029238388951653888,-0.0015948268352074459,0.029599532989756122,-0.0015234360802411926,0.02975065113017812,-0.001426819887479426,0.02996079117492254,-0.0013068463803929437,0.030049422040894468,-0.0011506982919848017,0.03025955774391898,-0.0011522514973880706,0.030389962259072936,-0.0010828300018263415,0.03047004566823192,-0.0010604832015206455,0.030579827663586853,-0.001043244367030651,0.03073977729383312,-0.0010680033058029473,0.030870220776744676,-0.0011331999991122574,0.03092003305901142,-0.001172180766573467,0.03103004795241551,-0.0013632226500160172,0.031200003968624476,-0.001467031244899065,0.03140001563137841,-0.0015269069712795893,0.03159001010279439,-0.001624830011187086,0.03175005046052691,-0.0017910718983749543,0.032059962088814446,-0.0018960063131593656,0.03226002008853291,-0.0020620766718220346,0.03249999888548248,-0.002256048491928264,0.032749994811652715,-0.002450987049079494,0.03303000970994727,-0.0026459873994061234,0.0332999932818291,-0.0029419989025714815,0.033660002145897,-0.003205064744781399,0.033999992020762676,-0.0036690092313710833,0.034399995831023975,-0.004078985532783529,0.03484999863838443,-0.004639988256626818,0.0353600004650154,-0.005201980209321669,0.035839999729289675,-0.005916002382650315,0.03649999675501314,-0.006735998161223178,0.03722000039777881,-0.007741000003459796,0.03802999746937253,-0.008845005500664383
2,95,9505,15,95,0.028708047595030987,0.01406332626946712,0.028899380589566172,0.02452482332193166,0.026936602531427118,0.014164438559231201,0.026316440324668018,0.015431125475809944,0.02423287924520438,0.015960974796203096,0.024249611021465105,0.012752353797985741,0.023958735958702432,0.008419445489379198,0.023410284066284724,0.006784447826590213,0.02330920123177619,0.00428298138376622,0.02344750459349887,0.002725433120814887,0.023622619876637288,0.0025994644476372308,0.023884548195377164,0.0006989527855459878,0.024329190342836815,0.0011070868049310296,0.024697083698793715,0.00017506939998695916,0.024894154954066418,-0.00023022935757106895,0.025224332531239676,-0.0006411335741245629,0.025501516162758656,-0.0009490701755930107,0.02584352307042669,-0.0012568115981033087,0.026114829724467804,-0.0014068019744646152,0.02644586843260859,-0.0015362066419729624,0.026714701631725023,-0.0017034187742010684,0.027048135407890497,-0.0017691891504995063,0.027351998427168227,-0.0018916539987136802,0.027598948962754923,-0.0018760144785006404,0.027890886243175622,-0.00203435114015818,0.02820014366250831,-0.0021093336963513764,0.028494971092216492,-0.0022313475223324185,0.028809644849033422,-0.002344431744620366,0.029149118418331007,-0.002469093058234815,0.02949179028184379,-0.0026276578759843057,0.029919683296230334,-0.002779940116598876,0.030381869245586553,-0.0029337098366388485,0.030869888417736992,-0.0030614193350198132,0.03144943681600176,-0.003105214913893584,0.032000309948132195,-0.003132233702807006,0.03259969529896827,-0.003090593480994161,0.03310008815680678,-0.002925789570337713,0.033559881125869356,-0.0027874297364550433,0.0340000311971976,-0.0026472641149299756,0.03440992536475833,-0.0025258331185192134,0.03467996537452544,-0.0023559213051618493,0.03489997521813217,-0.0023797151700965767,0.035180025272656144,-0.002267676246659019,0.035399980890096515,-0.002199737933528479,0.035700034200811255,-0.0021288521579843483,0.03595998330192065,-0.0021701419545450246,0.0362100003524308,-0.0021268018971016267,0.036440009301174435,-0.00219420831708692,0.03672001344629095,-0.0022260245220437694,0.037000005226730213,-0.0022999826516791845,0.037189988978765326,-0.002519002259956892,0.03750000535813867,-0.0026420203141584936,0.037830004304725794,-0.0028370127750960436,0.03814000279309839,-0.003102987831079149,0.03853999559472122,-0.00337000059398413,0.038899996973279054,-0.003754013067631282,0.03938000109410761,-0.004113003103312146,0.03986000461130904,-0.004541992859448091,0.04046000003792097,-0.005048988993483053,0.041060002833955965,-0.005576006658558425,0.04170999959527581,-0.006200005278802281
2,95,9505,25,5,0.02859214456891111,0.02819257310028444,0.029353941164159316,0.02553502252702758,0.025508201655039024,0.01873230186890522,0.026008075335211028,0.01766111158057589,0.024960733588057987,0.012641744056868466,0.024548257932868106,0.011364753849861875,0.024208897576949225,0.009229866228304026,0.023397219769688702,0.005651887826904859,0.02326359662444466,0.004322522675386558,0.023353737604798575,0.004221256223217617,0.0234859560898044,0.0028064399917812235,0.023553768092117153,0.0018476516262304775,0.02394517854462944,0.0013877014637126552,0.024028780395340628,0.0005974919837848268,0.02427402582459739,0.0004104255733017266,0.0244116833063895,-5.449686442355628e-05,0.024614860086561507,-0.00021895396831785787,0.024826189896574005,-0.00042899722213982625,0.024995454683983738,-0.0006728487355078384,0.025168570812224313,-0.0007264040553427973,0.025378734491925018,-0.000829868545741454,0.02559560605620761,-0.0008922537147840804,0.025788584454330746,-0.0008955041488667138,0.02597910055638434,-0.0009637153637234112,0.026131216288613417,-0.0008996946860027399,0.02631919072296734,-0.00092557282114196,0.02645059405202972,-0.0008395321968406227,0.02657198922578146,-0.0008204487684861827,0.026697809163113647,-0.0007658329129321266,0.02678944705926507,-0.0006618287522039435,0.026871725445699005,-0.0006242629949449017,0.026999499524537302,-0.0005840455112862691,0.02705045485033658,-0.000566379106943081,0.027099856784768,-0.0005245557832091239,0.027120173492611612,-0.00053531872567919,0.027190253556637678,-0.0005450817965307319,0.027260107903855264,-0.000556807305821866,0.027310146968343975,-0.0005729072697001024,0.027390058524902755,-0.0005921030834260148,0.027460038262982298,-0.0006434729863341351,0.02754006664790907,-0.0006661540859288511,0.02759001172805796,-0.0008228835841778582,0.027719994479145957,-0.0008257730837324411,0.027789978249578278,-0.0008563709768044194,0.027909983576491496,-0.0008690609866719118,0.027980011979668647,-0.0010001024516228323,0.028109968928819902,-0.001012809597381399,0.028200007718341236,-0.0010759747741831123,0.028350017324355017,-0.0012070227672133543,0.02843999564224079,-0.0013991150377371472,0.028619998886253654,-0.0015779958293507626,0.028759993921005478,-0.0017549595148900607,0.028939994311593213,-0.002001034196160314,0.029139995521477446,-0.00224802086102444,0.029379998247597267,-0.002549995442945894,0.029639999450121277,-0.00291099554305852,0.029979999272231883,-0.003378024537122866,0.030260001890305067,-0.0039180003054134546,0.03065000150659505,-0.004482004982198308,0.03113999929604182,-0.005176994209523797,0.03166999824676732,-0.006035007572286785
2,95,9505,25,20,0.029321557052268795,0.032659989213820434,0.028314174715837827,0.028470522140795387,0.02764762555794019,0.014839230627154145,0.02586561245417583,0.019249268943504136,0.02546882303656264,0.012626105895331474,0.02485139343821423,0.011728878741936765,0.024506392329280594,0.008665126317804873,0.023743397967838125,0.006770584430880121,0.023494802397718312,0.005935832030295827,0.0236800232631587,0.003891883325367447,0.023854063867337773,0.003620297438395949,0.02403816038279295,0.0020455091275159453,0.02443257730180176,0.001133571728430752,0.024596725416152324,0.00021750554929407127,0.024872369392463286,-0.0001591898997811177,0.025054886528651513,-0.0002933497693120014,0.025290388798176664,-0.0006825764051829532,0.025534939405087546,-0.0009913270080301882,0.02574990687313516,-0.001060326851410361,0.026012359166938795,-0.0012542937482633227,0.02626221194471778,-0.001421207973036736,0.02656802175266751,-0.001590677492482541,0.026825900711369397,-0.0016753177168494448,0.02699704703631884,-0.0018082970103004978,0.027343318568658362,-0.0019189661804623836,0.027579436644484926,-0.0020136542273805655,0.027850437253488184,-0.002208028877187229,0.028140733197056525,-0.002331590845911431,0.02837189994382357,-0.0024920075074628435,0.028679753802518516,-0.002764379791572471,0.02902988363341886,-0.0030208431839136036,0.02940070245039831,-0.0033552768816682834,0.029850680947260726,-0.00378428529140634,0.03037104911999175,-0.0042159382256869455,0.030890208302218846,-0.004713856233946739,0.03164022913874016,-0.005250965762305248,0.032469979153043484,-0.0056795534121284385,0.03341992245087593,-0.00623474467078403,0.034489922354784146,-0.006690775028051039,0.035669908070116836,-0.007080714755845607,0.036900014647922925,-0.007341550991192518,0.03814001678152743,-0.007621572448918796,0.03944003567284226,-0.007658373387311892,0.040690016026754504,-0.007601255699855302,0.041839967355803344,-0.007455883365058495,0.042980016187294766,-0.00730885633981144,0.04398001304779493,-0.007149858957670135,0.04489999699191213,-0.007039229801549071,0.045780006921311366,-0.007023003502119416,0.04657000057299478,-0.007069064302437019,0.04735999408747846,-0.007236953775659242,0.04810000356798707,-0.007505005884805551,0.048839994359676564,-0.007895000863794882,0.049580004339931864,-0.008459997117171264,0.05026000306769978,-0.009252004924102,0.05102000306548747,-0.010249978410747379,0.05177999842876573,-0.011580002586945377,0.05251000355037543,-0.013310012430971043,0.053479997755654624,-0.015530001718886842,0.054519998849096925,-0.01837999159961129,0.055680000120295434,-0.02165000162487819
2,95,9505,25,50,0.02977722687622747,0.023282189738513773,0.027654066128241173,0.022012945305915806,0.02776248774762817,0.021674625502980313,0.024843719080840092,0.014045965149367559,0.024437238518681036,0.013818273681291758,0.024684654091321822,0.01161474522251814,0.023853985087141146,0.009263534052048602,0.0232748435828922,0.008178202215744751,0.023079891089089092,0.005694156489019249,0.023341374322140708,0.003928194832846777,0.02346388436046453,0.0029103886808389883,0.02353455525304938,0.002009798684401421,0.023903045202153816,0.001047265325249325,0.024073937741306894,0.0010015605633680643,0.024293431003113,0.0005390072439678669,0.024447928064029848,8.989777068869131e-05,0.0246308904752185,-0.00020646592341516334,0.024815276387284316,-0.00037245504958129176,0.025000805459569814,-0.0007240245166089524,0.025172890009696712,-0.0006802077619536734,0.02536063369703378,-0.0007326982931990871,0.025605282973130826,-0.000893194546751367,0.025786694984621317,-0.0009549217919256537,0.025987023519097367,-0.0009650070424699831,0.02613192880005488,-0.0009124781131374052,0.02631798930928213,-0.0009263491293494617,0.026446739650955217,-0.0008427587641858367,0.026570102997771454,-0.0008141665900268808,0.02670148068646978,-0.0007700952385558846,0.026791675867565187,-0.0006571271307148836,0.026870062684765512,-0.0006133001215271291,0.02699979153712749,-0.000578531875058925,0.027049013373242375,-0.000562475735022007,0.027100519801808845,-0.0005262900991884653,0.027119720545320834,-0.0005375152080359198,0.02719011754014925,-0.0005456787752599774,0.027260088698081154,-0.0005558063490105719,0.027310170619070148,-0.0005733780286742603,0.027389872432517927,-0.0005920990271131069,0.027460023193590023,-0.0006432866209712336,0.027539806370544644,-0.000665626309496046,0.027589908240254295,-0.0008230385924485621,0.02772005870366403,-0.0008259033154010851,0.027790047681247307,-0.0008561424229579001,0.027909984968300074,-0.0008692144428678627,0.027979945461857458,-0.0010000171324664234,0.028110023833090362,-0.001013067717731932,0.028199998427794668,-0.0010758988097333947,0.028349979884710726,-0.0012068300367837038,0.028440009007998722,-0.00139907834329845,0.028619999532779612,-0.0015780163004505856,0.028759990370111083,-0.0017549859778869567,0.02894000492835809,-0.00200100970869835,0.029140000579185234,-0.002247997472919731,0.02938000056382473,-0.002549986133139976,0.029639996680090108,-0.0029109907102142425,0.02997999952405791,-0.0033779938061660637,0.030259999720205967,-0.00391800401775597,0.03064999874692205,-0.004482000156404338,0.031139999883438525,-0.005176994290673525,0.031670000749223604,-0.006035000286009599
2,95,9505,25,70,0.028784028801376406,0.033713066810131545,0.027649061154320174,0.013518817505155968,0.025849296573582363,0.020896064921075447,0.025205602112687665,0.018097912165756024,0.02417692538554833,0.014001864566708133,0.024731986697675085,0.012993272113790613,0.02390249331837364,0.009991913732236095,0.02323490910635181,0.007633114616269602,0.023208747544578235,0.00543441120612051,0.02327974737289031,0.0044217716556717995,0.023386967101463367,0.0028389414775563536,0.023508850503349634,0.002106723250914806,0.023844643867087147,0.0014330182575156931,0.024026659280231323,0.0008740333127519262,0.02422788412084418,0.00033115294523707706,0.024410258613295717,2.932241733366442e-05,0.02448060694340807,-0.00017100263307991484,0.024699882293462042,-0.00036444189608836954,0.02487838284097707,-0.0005272547410634086,0.025066291971743246,-0.0007262382319451898,0.025267672281667045,-0.0008315521245165421,0.02549681101660069,-0.0008805801549960168,0.025686463947674584,-0.000885757889843438,0.025790557479540198,-0.0008760202296209425,0.026035542370438,-0.0009387209890595637,0.02618900675063326,-0.0008949945551815012,0.02632799881776401,-0.0008869838791371026,0.02645755329633541,-0.000834882872370407,0.026601124113113613,-0.0007557360533952356,0.02671903384313416,-0.0007350805747458324,0.026780319667429834,-0.0007141630621076304,0.026850043471282472,-0.0006597030984364509,0.02689994367091421,-0.0006712210094999043,0.026979928011872677,-0.0006383775671739542,0.027030688997234126,-0.0006334683496368016,0.027109810373850754,-0.000652084339886503,0.027180118835063608,-0.0006582970465559616,0.02727010709142858,-0.0007204656755078236,0.027420208209956175,-0.0007270004583808282,0.02751007822791801,-0.0008109941985289778,0.027549941956736015,-0.0009083621945986292,0.027670050011128836,-0.0010909376350684695,0.027820064380915614,-0.0011371748175820022,0.027959991804998988,-0.0011850248356263984,0.028100032322497876,-0.0012682536196626654,0.02824996483524503,-0.001388166441219728,0.028389988584275144,-0.0015259162741370787,0.02856998586588969,-0.001655038304408805,0.02878998670737929,-0.0018539900561644295,0.02895997214757735,-0.002027970097031115,0.029220000754392024,-0.002283002485436505,0.029470007438549523,-0.0025289699867526595,0.029789992254838457,-0.002832046074730608,0.03005000678556527,-0.0031879849493900523,0.030410000551084868,-0.003583970670353385,0.030849998194767074,-0.004047000642181494,0.03123000329673332,-0.00455300574112329,0.03167000134738873,-0.005195992400049435,0.03224999909933394,-0.005911997149190342,0.03285000330643211,-0.006779991768507419,0.033529998987115874,-0.007817002256209968
2,95,9505,25,95,0.028721639743507936,0.04230058830135081,0.02680566112335051,0.025177446854047245,0.026654013222051853,0.020787085916035983,0.025583525828709645,0.018287869813152245,0.024460724260101454,0.014123522555723937,0.02441768954635156,0.01278415519856367,0.024085172152319704,0.011328702092882252,0.023288646054681044,0.007524577056464083,0.023378541756635608,0.005616254719015452,0.023406446072772646,0.0037562151218126652,0.023466181700090395,0.002499814244492546,0.02343759922272572,0.0024263634520981232,0.023825023240126315,0.0009078745491042056,0.024030907420744974,0.0006057804067874249,0.024212017844374552,0.00010906766147388363,0.02435980451966935,8.265684557058056e-05,0.02453222582352541,-0.0004645356952380275,0.024733626511287538,-0.0005928076544317757,0.024891252716509125,-0.0007512551086772103,0.025100330301696658,-0.0009396691251706902,0.02528833182286908,-0.0009445090538105363,0.025521193283060562,-0.0010611392223084317,0.025702937247188015,-0.0012593440916573927,0.02579797593365189,-0.001311710957856646,0.02607698112845722,-0.0014074414999093758,0.026302131995671007,-0.0015291709173923607,0.026537890220772662,-0.0016200439003881898,0.026752641255949627,-0.0017595255099134483,0.027038575428478543,-0.0018857971227231336,0.02737007013515627,-0.0020005302191511585,0.027740854297693174,-0.002042995018793405,0.02807886245506472,-0.0021421057485681272,0.028509585590535194,-0.0021693382063043797,0.028870171675416886,-0.002074613998866373,0.029220512396457825,-0.0020252616511300028,0.02953967644028248,-0.001937612812295113,0.029819918103661174,-0.0018230430740450987,0.03012013401058575,-0.0017138860390757645,0.030300113658565532,-0.0016630712529071838,0.03054005906704344,-0.0016278123392507566,0.030739980663431622,-0.0014734389605611622,0.030879999022462374,-0.001516491525436409,0.031069999447222458,-0.0015399241682874094,0.03119001776143132,-0.0014605435196313919,0.03137001964597918,-0.0014717988613595202,0.03153999223798014,-0.0014861098238365031,0.031689982615795566,-0.001534994588094736,0.031860007870429585,-0.001625881302716531,0.03205000737516256,-0.0017450466830507365,0.03223000105380658,-0.001857932718339932,0.032459989092939734,-0.002067974140911582,0.0326900040006272,-0.0022040741017402598,0.032940000409313885,-0.0024480248024975164,0.03329000199498381,-0.00270200999967299,0.0335700062680043,-0.002986011918311823,0.03396000096519009,-0.00331800578548602,0.034369998818945605,-0.0037089915592694,0.03482999927738683,-0.004086998735234189,0.03532000300538657,-0.004512999475059101,0.03586999624579304,-0.005056995590999448,0.03648999973315115,-0.005691995327241039
