Cell_Name,SoH,SoH_Actual,Temp,SoC,10000-Re,10000-Im,7943-Re,7943-Im,6310-Re,6310-Im,5012-Re,5012-Im,3981-Re,3981-Im,3162-Re,3162-Im,2512-Re,2512-Im,1995-Re,1995-Im,1585-Re,1585-Im,1259-Re,1259-Im,1000-Re,1000-Im,794.3-Re,794.3-Im,631-Re,631-Im,501.2-Re,501.2-Im,398.1-Re,398.1-Im,316.2-Re,316.2-Im,251.2-Re,251.2-Im,199.5-Re,199.5-Im,158.5-Re,158.5-Im,125.9-Re,125.9-Im,100-Re,100-Im,79.43-Re,79.43-Im,63.1-Re,63.1-Im,52-Re,52-Im,39.81-Re,39.81-Im,31.62-Re,31.62-Im,25.12-Re,25.12-Im,19.95-Re,19.95-Im,15.85-Re,15.85-Im,12.59-Re,12.59-Im,10-Re,10-Im,7.943-Re,7.943-Im,6.31-Re,6.31-Im,5.012-Re,5.012-Im,3.981-Re,3.981-Im,3.162-Re,3.162-Im,2.512-Re,2.512-Im,1.995-Re,1.995-Im,1.585-Re,1.585-Im,1.259-Re,1.259-Im,1-Re,1-Im,0.7943-Re,0.7943-Im,0.631-Re,0.631-Im,0.5012-Re,0.5012-Im,0.3981-Re,0.3981-Im,0.3162-Re,0.3162-Im,0.2512-Re,0.2512-Im,0.1995-Re,0.1995-Im,0.1585-Re,0.1585-Im,0.1259-Re,0.1259-Im,0.1-Re,0.1-Im,0.07943-Re,0.07943-Im,0.0631-Re,0.0631-Im,0.05012-Re,0.05012-Im,0.03981-Re,0.03981-Im,0.03162-Re,0.03162-Im,0.02512-Re,0.02512-Im,0.01995-Re,0.01995-Im,0.01585-Re,0.01585-Im,0.01259-Re,0.01259-Im,0.01-Re,0.01-Im
2,95,9505,15,5,0.028791607121652983,0.028455967697879017,0.028154496271875485,0.02660850767292331,0.027401740245697987,0.021035633320935724,0.026270962438824236,0.01769365058644045,0.02551957281499016,0.013889562718959388,0.024692338437522995,0.011027727854774348,0.02435212383038196,0.008892604471970215,0.02096627568706884,0.009847308843104342,0.023903147875843186,0.004900681909868154,0.02394748936625374,0.003408032147056562,0.023949990938324166,0.002483670030613518,0.024270883693523815,0.0014632770469421258,0.024784369416265797,0.0004332905088516357,0.02515026692628352,-7.905952284512451e-05,0.025399281797562456,-0.000656275266001233,0.025664020176693506,-0.0009323619548121001,0.02605888155364874,-0.0013175329637128371,0.026413889359520507,-0.001509055656604307,0.026760552965731804,-0.0017847727304268755,0.027090682517206085,-0.001977558652985273,0.02743521604556903,-0.0021067463611415807,0.027892263402781232,-0.0023329585142225456,0.02819295759749597,-0.002388664236853375,0.028459901794973683,-0.002477245718597941,0.02898264271124151,-0.002639234974846808,0.02929474822266597,-0.002766519149763802,0.029652726073387994,-0.0029181933148494927,0.030010114494391994,-0.0031165665735993055,0.030388297749589697,-0.0033005257183788875,0.03073378606852872,-0.0036221386309517258,0.031193319541086752,-0.0038686771169315743,0.03153888271654092,-0.004357403121195862,0.03205651101096466,-0.004858635239361209,0.03257641040411728,-0.005425717096781292,0.033230368642705,-0.006179248467493846,0.034024483754659725,-0.006998844717969599,0.03494987182625232,-0.007917653732220302,0.03611216265904662,-0.00895208140187979,0.03759090543822242,-0.009997084278142915,0.039251629721202046,-0.010978832566025625,0.04113530607044329,-0.011927950340728669,0.04320601380496786,-0.012892386876030606,0.045534716390099754,-0.013485924866221143,0.04799513780929764,-0.01383882850505155,0.05048797936628523,-0.01376151145264391,0.052796777759226365,-0.013476098204178012,0.05513120221347837,-0.013106965564720064,0.057252781849220676,-0.0126377049900376,0.05874004964808834,-0.012012454877665179,0.060252791551376896,-0.011718637769006095,0.06217672808185543,-0.010907946217736218,0.06344474760420837,-0.010989926621698943,0.0645809630426435,-0.01085903143881766,0.06628518120266869,-0.011071841414670037,0.0631358416489866,-0.0004906166535810393,0.06759979023076544,-0.011596224290976323,0.06875213385292767,-0.013490567260482138,0.06953969149226188,-0.013462502800169576,0.07180040566910766,-0.014917336073745985,0.07211755430667251,-0.01750130098724951,0.08344033130944707,-0.012784067210229401
2,95,9505,15,20,0.029721488690179813,0.03207122207988901,0.028462888247061204,0.02607143364438168,0.026660947086759455,0.0231797240091348,0.026486664789620685,0.017455283451308624,0.02500930355806944,0.013934830449686002,0.025007777866922494,0.01143147007994419,0.024679661711306235,0.008528100824159706,0.023906191589754867,0.00656082467942457,0.0211619643518879,0.0055395390528422675,0.024155227486887393,0.003535887616938052,0.02425514866465922,0.002317473186802584,0.024162935553042168,0.0014394350813748482,0.024948221967924122,0.0004819619493998277,0.025215554821328475,-0.00021453157719560472,0.025525044929282165,-0.0004864541130498816,0.025822773528122213,-0.0010356165741270728,0.026135655886320202,-0.0013048843203366967,0.026568580260065824,-0.0015751004860204178,0.02682827509035354,-0.001837150038279001,0.027192498449112406,-0.002065061247441818,0.027598804667946623,-0.0022128479166476293,0.02801859188855479,-0.002349010927581039,0.028405604568078918,-0.002508084704560357,0.0287208980657244,-0.0025544521942813436,0.02914898222605142,-0.0027390930391484156,0.029520768326355473,-0.0028502369559867194,0.029891815503339195,-0.0029902776700891738,0.030317009560049603,-0.0031530441642343135,0.030665810793090345,-0.003358089636526944,0.030980252160682245,-0.003609785643987079,0.03145167839027559,-0.003881129913939615,0.0318214774259842,-0.00434908878215524,0.032285763793766124,-0.004837014962863195,0.032844026757575986,-0.005396502770376652,0.033420672883177065,-0.006119913443372745,0.03420488419581251,-0.0068590479074948545,0.03515325217922874,-0.007824534779036165,0.036213574306539244,-0.008914790175033651,0.03750666845792654,-0.009989386437540392,0.03904859512266213,-0.011096234905090811,0.04096517891666417,-0.012287731416083315,0.043047572775967304,-0.013436958505730989,0.04531065436135463,-0.014302801057806225,0.04793611823498888,-0.014929795739545986,0.050578597229282325,-0.015314923699187431,0.05330025967315149,-0.015501147739365513,0.05581133196283073,-0.015145527767526848,0.058403019360207115,-0.014874006451713587,0.06045047235214003,-0.014314712120103377,0.0627091238494975,-0.014217005297208004,0.06478825534527421,-0.013600164521416765,0.06641275055602398,-0.013295980061989995,0.06779069450515252,-0.013617638665565368,0.06909151125251553,-0.013503305634790946,0.07089662175549401,-0.013479695850598885,0.07180255336797936,-0.013969644203011373,0.07984902856682047,-0.017212064070138585,0.0751626922444492,-0.015846815378121788,0.07628189068563855,-0.017274222186877818,0.07758035796571448,-0.021837659503933148,0.06014918162093938,-0.023311749525323913
2,95,9505,15,50,0.029786441874019493,0.03202033181077016,0.028444417658081055,0.02635871958837857,0.02731406470572617,0.021299517432821772,0.025446759984769477,0.01706676654669095,0.024665566489925034,0.013709182565542518,0.026105497700199307,0.012482674561475523,0.02249288979757654,0.007459146100108463,0.02371242427019406,0.006979339078088957,0.023277861189847916,0.004705160801861221,0.02353724414751061,0.0036793000849672593,0.02345080522712308,0.00235325571966737,0.023969032721038182,0.001416730157972822,0.02453388942403744,0.0007787543859661422,0.02478661125319674,0.00020239973688832355,0.02487593550005857,-0.0003654887531373391,0.025296133351599602,-0.0007827335628481497,0.025585741039250837,-0.0009038365831752533,0.02582322626952257,-0.0012155831940768662,0.02608895067130131,-0.0013470361621078031,0.026429859582123346,-0.0014742190177557818,0.02674324446754027,-0.0015962087544682715,0.027133662402986092,-0.0016807414408450988,0.027389834229737887,-0.0016975168646601575,0.02765527249876653,-0.0017163884527083544,0.028031956816133716,-0.0017485752864252395,0.028301082023368066,-0.0017465449855112133,0.02854178959955539,-0.0017005962368163367,0.02885877660451017,-0.0016759597010046316,0.02912156376414844,-0.001612855275151999,0.029414789422005136,-0.0015608708650906432,0.02964190319849077,-0.0014064967874897756,0.029811445097039185,-0.0013239769832593083,0.030021513081460987,-0.0012347927343951388,0.030177052630070287,-0.0011540067818301269,0.030313326934380828,-0.0010664898493158849,0.03042582263204248,-0.0010102265076374188,0.030538538860805618,-0.0009420274774660878,0.030560582356657345,-0.0009192872947596968,0.030733465731220266,-0.0009011375997993717,0.030804152205610127,-0.0009031400193022899,0.030956557914706733,-0.0009960109642528012,0.031005255336611092,-0.0011626128998137527,0.03115161399594454,-0.0010772012128506222,0.03125033914174365,-0.001194860551779496,0.031406569849735576,-0.0012336177719158095,0.031589022132885905,-0.0012452511084688493,0.03169637697532366,-0.0013393829371557613,0.03187173285004933,-0.0014248421344218568,0.03201838184924559,-0.0014124964691785255,0.03200398606177053,-0.001670848296755631,0.03228931152459899,-0.0017272893980372587,0.0324917844706461,-0.0017856285311139222,0.032660642272719594,-0.002056072739763542,0.032765531673306446,-0.0024622861282388,0.03343324857958807,-0.002983577039952706,0.03351018261049379,-0.003286208138020706,0.03392162927804681,-0.0035859227827071635,0.033909267263225525,-0.004261016930893219,0.033756242891697194,-0.010015539906596843,0.03367615537129789,-0.0019951975828627444,0.03586836960929946,-0.006717535448736045
2,95,9505,15,70,0.0299613966908854,0.031625743555006476,0.024619931823064472,0.026477083719302016,0.026584034460661175,0.021995702555289307,0.025926640661166064,0.017367120926306073,0.02486240725844677,0.013585131535535467,0.02431729114693264,0.011139804602196024,0.023846315201009265,0.008841504295509898,0.02337575767325012,0.0067692899323238236,0.023393936631560062,0.004978010826480409,0.02351708156130614,0.0037216289275793643,0.023233774301818094,0.0012257349759908004,0.02397764716019736,0.0012945796660871766,0.02427265789803306,0.0007106811440958138,0.024631225750531834,0.0001222421220348978,0.02487348778187496,-0.0003731486472919337,0.0251395004962871,-0.0005673171590788951,0.02548279695564637,-0.0009467244422812038,0.025753656843741975,-0.00120663136622123,0.026019063666271665,-0.0013167486945261928,0.026391939362611184,-0.0014649047423273057,0.026667243158819617,-0.0016323045611917632,0.026975987154415234,-0.001634333382691977,0.027303285401917957,-0.0017021780234747833,0.027567023378882376,-0.0017651262934045592,0.02782005032959566,-0.00174993852868294,0.02813909367770924,-0.001792298308873764,0.028450015343754076,-0.0017519042335354814,0.02870874030278963,-0.0017151406780654857,0.028977187966996516,-0.0017237126774363016,0.02924401097141534,-0.001595531725299417,0.02960151817872003,-0.0015308150838620046,0.029750878875601783,-0.0014293563247979057,0.029959890961758204,-0.001319391382408888,0.030048893822920694,-0.0011480568899294018,0.030255357990042475,-0.0011450624145395388,0.03037955977690748,-0.0010786765886788617,0.03047852606479139,-0.0010450004422023213,0.03057030301525887,-0.0010509730309018071,0.030738606559784495,-0.0010792897949303646,0.030890186085499975,-0.001116499877638567,0.030938826322043898,-0.001171530968895943,0.031045986065231172,-0.0013390754195033254,0.031204980814533496,-0.0014821483030975924,0.031403769935279845,-0.001564141197349893,0.03160645356308061,-0.0016150939819665558,0.031752081188203087,-0.0017632009464620775,0.03205632280455569,-0.0019456776469632731,0.03224140155986858,-0.0020003305083772334,0.03253536858390733,-0.0022009383453534884,0.03274517838334682,-0.0023923738342168043,0.03298062654960169,-0.002677993645313742,0.03334113937789597,-0.003142136447683797,0.033843418242228716,-0.0032576400284885336,0.03400866555990369,-0.004024079919530069,0.03422809300438214,-0.004346592960046684,0.03421853073855387,-0.008976412617517275,0.03542823241558268,-0.005202908577237574,0.02914365134670776,-0.00046243908703550145,0.036988334469223734,-0.00668310334294031,0.03718778814895414,-0.007550978703510707,0.0378129065958472,-0.00907478417195153
2,95,9505,15,95,0.022203641504619422,0.03304890015247449,0.02810479321269681,0.02590209150182621,0.026343409998423564,0.021216567785834417,0.02561650271351186,0.017603824418452662,0.024664755648344958,0.013809908199599484,0.024191449197572944,0.01113134382553941,0.02458715473229565,0.0105743396406698,0.023498688754867453,0.006777183297402126,0.023512281857324555,0.00530011416810097,0.023425799909019333,0.0037551066116129172,0.023487964930034286,0.0025343427561749137,0.023829289653101257,0.001543518302669843,0.02432237358605076,0.00047401416327019406,0.024727546669418468,8.455396789296847e-06,0.02492392583376296,-0.00041806337374537995,0.025161388633979775,-0.0008363602193656423,0.025593908568790923,-0.0010517766450110042,0.025828054523915067,-0.0012975143822524934,0.026098500683190768,-0.0014488111561402,0.026407423591734307,-0.0015391027399203746,0.02676562348619224,-0.0016841000059236897,0.02705677729931046,-0.0018263987483309026,0.02740059119496828,-0.0018849535605345979,0.027606474819901455,-0.0018943241178434225,0.027884652609871163,-0.002033591259290705,0.02820200683013636,-0.002114912394968819,0.02848501411329636,-0.0022222132244168915,0.028813292342163226,-0.002346978513517321,0.02915009783345947,-0.0024700469773799466,0.029488006135126532,-0.002628399924259912,0.02992183920571887,-0.002773725466853323,0.030381755399766237,-0.0029373078379621455,0.03087368015094791,-0.003060392016456345,0.03144892711406975,-0.003103572679377448,0.03199830186014467,-0.003119036347878839,0.03259428468070027,-0.003082492304047227,0.033099865125350035,-0.0029329590067263176,0.03354367551932564,-0.0028089073316646175,0.033989204447446096,-0.002649497050710508,0.03441797785353854,-0.002534869622374663,0.034666453515101336,-0.0023627672939715108,0.03490550634607231,-0.002408523439632944,0.03521392371470954,-0.0022687905555508273,0.03539753096752573,-0.0021509102563763475,0.03563533635968515,-0.0021262835147351743,0.03602699703787641,-0.0021744885158805284,0.036156168944603814,-0.0021280964067008886,0.03645188109332557,-0.0021938965329490897,0.036829370538083814,-0.0021131666661172335,0.037003407694710166,-0.0024529766855828517,0.037199348745626616,-0.0023102364607773033,0.03745096359510154,-0.0026922092748270497,0.03784647010157205,-0.003225871738248502,0.03823606673861944,-0.0030267236572406988,0.03837700154832576,-0.0036377155338490367,0.03921939004506261,-0.0038005139691956627,0.039085909589511754,-0.003731996355097471,0.039969244598970444,-0.004600447410892554,0.04720954067590772,-0.0009352139195925825,0.0443466937921864,-0.008497640268129929,0.04210654195762778,-0.00570956394858632
2,95,9505,25,5,0.029320670515189558,0.032340956203199975,0.030141985765049492,0.028665391462127168,0.026808175265156237,0.02156337638747477,0.025744672734004433,0.017917735379501157,0.024890525002205018,0.014294416580484248,0.028113669034921292,0.010193177889517532,0.02359235829952587,0.009470394233649622,0.023598844350161827,0.007098280070113677,0.023197914283252807,0.005510835382748553,0.023277465876256162,0.004105585480341216,0.023561116535919926,0.002975027504123378,0.023464848946437106,0.0022345714497869714,0.02365234703062503,0.0012871691867284436,0.023965264332485355,0.0006799374540529438,0.024293205731882008,0.0003679179153931238,0.024422004360524385,1.954801007779278e-05,0.02465871624146167,-0.000233103507777289,0.024777720693634188,-0.0004632663973460877,0.025030129280762568,-0.0006191433931233481,0.025164540413735923,-0.0007097867899297223,0.025359066616348593,-0.0008209910072396019,0.02556850291425617,-0.0008706467238524719,0.02576095035688426,-0.0008907537841953505,0.025984981861068762,-0.0009552957896312192,0.02615696728660843,-0.000891036452293977,0.026319497107055112,-0.0009186524287530073,0.026445172984102126,-0.0008497522543408819,0.026572472767367985,-0.0008229335397181251,0.026703722660815766,-0.0007712082831579727,0.026790000855663538,-0.0006620162234853719,0.026869852542530222,-0.0006195148365773314,0.02700197546735895,-0.000588384368642663,0.02704913369954318,-0.0005647529446491876,0.02710170263001063,-0.0005250130745082319,0.027119354467739054,-0.0005347996422991201,0.02718325463189854,-0.0005390413213540597,0.027243421726932036,-0.000569392638309626,0.0273021361258697,-0.0005807731838725997,0.027374552965296995,-0.0005881717772496527,0.027444577046365163,-0.0006286960868842697,0.027535543029859305,-0.0006714328622295334,0.02759258106991103,-0.0008245891934295081,0.02771135982453491,-0.0008178420599400204,0.027795106916599803,-0.0008769526378197528,0.027887322419948405,-0.0008934915455268333,0.027968980961836917,-0.0009588830260232124,0.028099137876262118,-0.0010475443658850242,0.028166961375741872,-0.0011413252121823384,0.028307632255932545,-0.0012940167672398151,0.028514035742136852,-0.0013868674731204378,0.028542039344855358,-0.0013994529596710523,0.028587546023425683,-0.001809112662101267,0.029008032328602253,-0.001933778372107367,0.0291926906225571,-0.0022263677997476066,0.030835276379346455,-0.005755336691313171,0.02981059384899959,-0.0029788444010805963,0.030168693557389555,-0.003300767008741305,0.030260270425730724,-0.0037540539610802256,0.03037885087091967,-0.004731922821643652,0.031133402687940626,-0.00518467298037354,0.03192836573819133,-0.0010498680005842573
2,95,9505,25,20,0.030088935169762097,0.03191091808406593,0.028257355818149137,0.026112523203700534,0.02681353273941026,0.0214133160076447,0.022234151978361198,0.019000458004377482,0.026367270196679456,0.013259604968647658,0.024453682915760607,0.011225829562387197,0.024594995281611298,0.009074469124898945,0.023875102052796533,0.00664536129349273,0.02336313794243691,0.005363048388810276,0.023710921280476527,0.0038063990172763013,0.023746753923751373,0.0026729324367908524,0.023971430263652144,0.0018572163604226766,0.024423581444728067,0.0010045082840431545,0.02483887002912965,0.00045872267786539164,0.024780694739599925,-4.762884521224653e-05,0.024952920268524213,-0.0003190572582791795,0.025371052008365796,-0.0006978551124410424,0.025495662461617226,-0.0009171012952330193,0.025786149192430753,-0.001127338762881706,0.02600825534527759,-0.001289158490911265,0.026264736219679737,-0.0014338745343768435,0.02654060835924042,-0.00156499915603004,0.026847693431460547,-0.001707555785337549,0.02700073060259331,-0.0018188122533806623,0.027333930784323324,-0.0019332095673542096,0.027590279097132357,-0.0020190939037111623,0.027853927758675616,-0.0021878760799491064,0.028134633387992405,-0.002332530692917334,0.02836286906523904,-0.0024959815479211954,0.028681868396914237,-0.002770057181193213,0.029036414112103098,-0.0030137192717471753,0.029403975705478893,-0.0033549326796745425,0.029853223583752576,-0.0037852713086042444,0.03037954917893996,-0.004214472882757398,0.030896179904932652,-0.00472363645652835,0.03164269614395977,-0.005260310711599372,0.03246277786403338,-0.0056923835888895895,0.03341542772205169,-0.00623218252668513,0.03449986563104001,-0.006686658139953633,0.03565047144369322,-0.007089513954479892,0.03688079577355216,-0.007330591021182595,0.0381249655254142,-0.007621451719413196,0.039484965405827056,-0.007683759480805238,0.04070850413306963,-0.007561013388518381,0.041797148604055354,-0.007489542359124503,0.04296970361682899,-0.007276869461233176,0.043998647298322056,-0.007152344774291936,0.04495056541648546,-0.006982966868884338,0.045804976060071174,-0.006950302249444889,0.046794900371564814,-0.0071010649739012685,0.04763079378615088,-0.007115937374591744,0.04763141184481162,-0.007489779866790901,0.048792205300155024,-0.00808041064637772,0.049125297992283434,-0.008765346776846292,0.049950451288328014,-0.009201180418884599,0.050682214963868884,-0.009995037486696008,0.05202418266255984,-0.019232159322256536,0.05131869011915709,-0.02077532831701452,0.053098193066747006,-0.014940764568481793,0.055008976576549296,-0.018238700132120138,0.0559757434026185,-0.02218021301895514
2,95,9505,25,50,0.0348255433174013,0.03243164740744223,0.028586922118576105,0.027783085705192764,0.02677286761677171,0.021726584708680004,0.025996938161758555,0.017523824546765373,0.02465441620329513,0.013902769873665009,0.024502910756552455,0.01141463632762902,0.02403039500289022,0.008800890829557593,0.023369735030174796,0.007014763642460947,0.02355782098745786,0.005342332281007132,0.023221488454710705,0.004146266251907414,0.023464602687699843,0.0031108936252806627,0.023560346843313016,0.002262445936764643,0.02386963242651089,0.0013673989593937677,0.02411217251515075,0.0008930200054658509,0.02418937058222515,0.0003856211110217292,0.024314680084872604,-4.47087612831415e-05,0.024634956756607193,-0.0002662526808369425,0.02478327610049626,-0.0004230614792622292,0.025045175451571304,-0.0005696200789009076,0.025195812606831552,-0.0007030477605468075,0.02532833347083509,-0.0007816823281900119,0.025597074916740258,-0.0008659916184700701,0.025796111023661587,-0.0009341447893928615,0.025988694250509897,-0.000966655479560896,0.02611912858556273,-0.000905348638249691,0.026307408366821532,-0.0009122673107459746,0.026447591590720028,-0.0008474194011101087,0.02657672393307575,-0.0008153068511469613,0.026687446666914832,-0.0007675101772363193,0.026787055333491117,-0.0006637715821279105,0.026870060054671553,-0.0006148953892909918,0.027008159798623397,-0.0005872613614555175,0.02704831659714674,-0.0005674080889262132,0.027101683673079566,-0.0005251698556454777,0.027115607423864516,-0.0005443046174744428,0.02719333483719784,-0.000553357215469751,0.02725782965022475,-0.0005685009626098098,0.027322823613761787,-0.0005673385972288256,0.027383050048057418,-0.0005960808691930937,0.0274537352377687,-0.0006461378814327729,0.027520420029602765,-0.0006753846706578453,0.027596351841385414,-0.0008174886308470684,0.027694711573054965,-0.0008403857280263314,0.02783960656152979,-0.0008634650874720303,0.027901816226744456,-0.0008997232723925664,0.027987274896790388,-0.001012294184817177,0.02813831427129124,-0.0010770702465587789,0.02828883650920099,-0.0010501477689757821,0.02826641349811397,-0.001277452190850453,0.02842323215110792,-0.0012637592348028477,0.02872324616142052,-0.0016955847166310594,0.028785566041770533,-0.0015998985787435815,0.028877548780690456,-0.002061465985791213,0.02936874509374617,-0.0020335675028669274,0.029073400459789796,-0.00260334417417702,0.028647902552974232,0.0018024132290787313,0.030237175150691725,-0.00308141441904826,0.030339877976543934,-0.003954144387563394,0.030099957475539237,-0.004497470848090374,0.026739232056159273,0.0010675577416043008,0.03142843408930733,-0.006083471410050792
2,95,9505,25,70,0.028949194737213475,0.03204894314908169,0.02785843952492214,0.026810957619001177,0.026735246070662685,0.02204208404801484,0.025864491638893792,0.018022698740864707,0.024545587528278276,0.014181796239405502,0.024542924516259806,0.011774782744552133,0.02619679834473279,0.007951433377672701,0.023162200919744583,0.006959820593137314,0.02289571952282379,0.005432107090308288,0.02332988435759215,0.0038712063496714405,0.022299504991717376,-0.003132678318275035,0.02337200932807249,0.0020313919374121327,0.023776543427184577,0.0012621493152970842,0.023976407513213508,0.0007139178748877088,0.024211637071513498,0.00035467561715299786,0.024215412783654716,-2.189726713730028e-05,0.024490455708884397,-0.00020690852108563117,0.024741031961835573,-0.00044680115955667026,0.024842991175899106,-0.0005337981121045199,0.025053611930295826,-0.0006598738465051887,0.0252886664035262,-0.0007613717862742431,0.025497588524556525,-0.000898376453153357,0.025676598502322876,-0.0008803919533860289,0.025806204034566592,-0.0009011984593753549,0.026035186350353325,-0.0009384531267383898,0.026190482985369454,-0.0009015788957024241,0.026334813714117,-0.0008725929287814289,0.026461575067952974,-0.0008301088795669136,0.02660444323420388,-0.0007574918786544355,0.02672012997357981,-0.0007259208373312151,0.026782088273447965,-0.0007079003983907014,0.02685416619449559,-0.0006537374715890475,0.02690895319464017,-0.0006752848383418721,0.026973072998120774,-0.0006462014515880186,0.027029804631880473,-0.0006486069259919288,0.02711077054295543,-0.0006585251901216459,0.02718266030561041,-0.0006631265454956169,0.027268265464319173,-0.0007276167258760004,0.027411590488588804,-0.0007148357076258746,0.027505430137010435,-0.0008092811724921879,0.027537672664155768,-0.0008718689954299974,0.027664253629409424,-0.0010783537103378586,0.02783139987703946,-0.0011177110874567638,0.0279658354288752,-0.0011999698331029206,0.028107975209021818,-0.0012606196195458638,0.028193400975387667,-0.001421463397949313,0.028341521807413693,-0.0015262822789701195,0.028432309684551627,-0.0017866019158784756,0.028860003383743657,-0.0019218481562717157,0.028937335036144343,-0.0020622325672715767,0.029144077434004195,-0.002205044958682028,0.029495566210400812,-0.0025622802790845945,0.0297234801181308,-0.002971052738969429,0.030181624276908046,-0.0029493795294398325,0.028869655422575375,-0.001397216632928357,0.030943122847532683,-0.0043275461443107646,0.031502121216739544,-0.004358763962409996,0.027671259289074605,-0.005911448022045998,0.03248266114271662,-0.006066411790794756,0.03273662885172782,-0.006571412078947748,0.0338205511846055,-0.0076642297857510856
2,95,9505,25,95,0.022578314036554307,0.02513478527534212,0.02777475498151524,0.026555925542270403,0.02593780203810337,0.02204164134933902,0.027116531841400775,0.021855042206354328,0.024590037318233542,0.01454990828033639,0.024434422883118534,0.011621701979078514,0.023521924984251284,0.009108327531072795,0.023322373844423955,0.0069479222984318,0.023227745477063886,0.005309440107177871,0.023343037952679183,0.004073385771537973,0.023285957030594974,0.0028504838932071758,0.023401385817001304,0.0019424451275675927,0.023844451009367253,0.0012292571391500017,0.024090059856574295,0.0006866650327487354,0.024215417037002727,0.0003057119182283329,0.024324044047353537,-8.465125266925409e-05,0.024592844019503228,-0.00024386328538849718,0.02474823552327356,-0.0004760551967669717,0.02488264908583467,-0.0007746534673514838,0.02508626694215608,-0.0008571289935571104,0.025271023020903446,-0.0009499822850796264,0.025493651629467644,-0.0010819189389219743,0.02569873687466689,-0.0011742267604068672,0.025835363267065554,-0.0013129077974353503,0.026090842776934946,-0.0013918852604302315,0.026303813132540352,-0.001503623104422459,0.026531774097129368,-0.001626308895956356,0.026758475419522233,-0.0017443236869149992,0.027053654785234343,-0.001878426161928992,0.027372610476551654,-0.0019923659467391682,0.027737985387445253,-0.002039964848654303,0.02808216332560488,-0.002140248902686617,0.028508514259027465,-0.0021743327386527763,0.028868964159123305,-0.002074318828406542,0.029226080242528395,-0.002027194630162496,0.029537952456195542,-0.001933158837667111,0.029827302212946858,-0.0018258648894843236,0.030106999939293465,-0.0017093506097052662,0.03029425495778096,-0.0016631839028436704,0.03052867947006261,-0.0016528170365182882,0.030731851561313705,-0.0014608900068342331,0.030855117722124785,-0.0015049264951823322,0.031080922452777965,-0.0015425176801486197,0.03116484225444907,-0.001458946889889813,0.031368275519857484,-0.0014623603077606158,0.03159410353236748,-0.0014425553311581425,0.03168447765504075,-0.0015369274092896616,0.03189211360403241,-0.0015266331254508315,0.03192971176950917,-0.0017194424166143117,0.032285822406306286,-0.001853702010596291,0.03249400291679224,-0.0021026739293280444,0.032463031003672864,-0.0020832819710346583,0.03303029464926696,-0.002236270116523187,0.033132639532704074,-0.0030505324301695336,0.03352431928123285,-0.0033944301843878656,0.03389941153009804,-0.0034501145457371176,0.03439104752144255,-0.003530475286739449,0.032831565457584734,-0.0020435164759279264,0.03428436365231026,-0.0027830981515282673,0.036044177503672864,-0.004987453818964404,0.036165461334079295,-0.005366533705842625
