Cell_Name,SoH,SoH_Actual,Temp,SoC,10000-Re,10000-Im,7943-Re,7943-Im,6310-Re,6310-Im,5012-Re,5012-Im,3981-Re,3981-Im,3162-Re,3162-Im,2512-Re,2512-Im,1995-Re,1995-Im,1585-Re,1585-Im,1259-Re,1259-Im,1000-Re,1000-Im,794.3-Re,794.3-Im,631-Re,631-Im,501.2-Re,501.2-Im,398.1-Re,398.1-Im,316.2-Re,316.2-Im,251.2-Re,251.2-Im,199.5-Re,199.5-Im,158.5-Re,158.5-Im,125.9-Re,125.9-Im,100-Re,100-Im,79.43-Re,79.43-Im,63.1-Re,63.1-Im,52-Re,52-Im,39.81-Re,39.81-Im,31.62-Re,31.62-Im,25.12-Re,25.12-Im,19.95-Re,19.95-Im,15.85-Re,15.85-Im,12.59-Re,12.59-Im,10-Re,10-Im,7.943-Re,7.943-Im,6.31-Re,6.31-Im,5.012-Re,5.012-Im,3.981-Re,3.981-Im,3.162-Re,3.162-Im,2.512-Re,2.512-Im,1.995-Re,1.995-Im,1.585-Re,1.585-Im,1.259-Re,1.259-Im,1-Re,1-Im,0.7943-Re,0.7943-Im,0.631-Re,0.631-Im,0.5012-Re,0.5012-Im,0.3981-Re,0.3981-Im,0.3162-Re,0.3162-Im,0.2512-Re,0.2512-Im,0.1995-Re,0.1995-Im,0.1585-Re,0.1585-Im,0.1259-Re,0.1259-Im,0.1-Re,0.1-Im,0.07943-Re,0.07943-Im,0.0631-Re,0.0631-Im,0.05012-Re,0.05012-Im,0.03981-Re,0.03981-Im,0.03162-Re,0.03162-Im,0.02512-Re,0.02512-Im,0.01995-Re,0.01995-Im,0.01585-Re,0.01585-Im,0.01259-Re,0.01259-Im,0.01-Re,0.01-Im
2,95,9505,15,5,0.029873485394724786,0.03185165310362501,0.028216985070291602,0.026396614951526273,0.027008204905375484,0.02163600056497853,0.025976443645607368,0.017548332267594106,0.024992310895968456,0.013942359954335423,0.024815712955037816,0.011273418708717781,0.024447560312109675,0.008792041060684128,0.023906137627164176,0.006837341396548893,0.023874982780750224,0.00512503379901102,0.023992857920639706,0.0036843202400351086,0.02414957110267377,0.002488545393202412,0.024365266078622456,0.0015217665119294011,0.02484139244503123,0.0006222492620032054,0.025165543162467184,1.37129617705935e-05,0.025478957142377995,-0.0004598739057779345,0.025791972520405035,-0.0008573341168661381,0.026124673179260715,-0.0011831763748147298,0.02648712416765682,-0.0014440681707890133,0.026819243991619945,-0.0016589801493632726,0.027181280097949935,-0.0018406360314987464,0.0275331497983039,-0.0019962667878222215,0.02795526004626688,-0.002157547844631837,0.028306840904676077,-0.0022580143571434824,0.02856807947707998,-0.0023449117125944516,0.02907032359169844,-0.0024857129106437507,0.029412026886076352,-0.002615318541155226,0.02975378794884323,-0.002755957020429068,0.03011601836702697,-0.0029747233938561355,0.030498077436677387,-0.003149253338799282,0.03084077854868266,-0.0034694263570243496,0.03130348089714568,-0.0037207661095662236,0.03165707839749647,-0.00420637934250955,0.03217121146641609,-0.0047021851567395755,0.03269576827322616,-0.005273162423086685,0.03336166744941685,-0.00601993003559044,0.03415832770694601,-0.006837226954600033,0.035116001435170775,-0.007755988203748624,0.03626482548667037,-0.008785083109144644,0.03774479255119264,-0.009842534550405829,0.03940476147040152,-0.010796736093142226,0.04133558919413115,-0.011759549547024673,0.04338667023456121,-0.012701673075277888,0.0457767709651188,-0.013260876259718132,0.04824569264440113,-0.013548853022617014,0.050722963651243375,-0.013515821668438933,0.05308864576924845,-0.013242651297880574,0.05531322709477217,-0.012839827948717276,0.057356903278072933,-0.012367740862885414,0.0591692624230084,-0.011776503311414924,0.06074148255156357,-0.01129685464878159,0.062193606913569975,-0.010867985499311212,0.06351628836384039,-0.010620336592367163,0.0646691973854609,-0.010513998544773397,0.06590344815823315,-0.010617867476177873,0.06689829514866633,-0.010973743371576888,0.06806470013613518,-0.011529323733007843,0.06907236037509275,-0.012416729824785441,0.07022164657370397,-0.01353408752028039,0.07141388812509052,-0.015192847724513469,0.07249816444112872,-0.017303529425641947,0.07398536830928516,-0.019743095920952237
2,95,9505,15,20,0.029933664569792236,0.03185196820392839,0.028377672937340385,0.026357335768956974,0.02712908842268268,0.02153633214047286,0.026046705199903285,0.017538670022103464,0.025062624966981608,0.013922667846333543,0.024886132059485425,0.011233666875693419,0.024537997128205983,0.008760418151103217,0.02398645530232995,0.006822716736519863,0.02396530931174035,0.005114473600703716,0.024083326246766353,0.0036466794129474535,0.024240002667098352,0.0024579254698726253,0.024465717002214837,0.0014932050778190915,0.02493184186513968,0.0005882191854195964,0.02525597630239329,-1.720785743453072e-05,0.0255794758125356,-0.0005013738625277457,0.025892416091657006,-0.0008844913702248736,0.02623520123040984,-0.0012207121684679276,0.02659769423217973,-0.0014896278544512045,0.026929861321188363,-0.0017135667092855814,0.027301974555075107,-0.0019041969509639434,0.02767393023881016,-0.002064737605108581,0.028086000120918463,-0.0022240652061331777,0.028487887842035545,-0.002354358722592402,0.028819193656881625,-0.0024138078322424148,0.029261442404942932,-0.0025900286493844345,0.02962313190093922,-0.002705487438945713,0.02999496154455292,-0.002841956423063371,0.03040703667833294,-0.003002287010339091,0.03076916731475395,-0.0032019966449948,0.03108142697722006,-0.0034551271345462354,0.0315642888324683,-0.0037254185924250117,0.03193784627607883,-0.00419187005316252,0.03241185989495349,-0.004687885934261463,0.03296638550084766,-0.005235636966681029,0.03356200211605554,-0.005968730388689649,0.03433819301816783,-0.006707899413546015,0.03527595931985008,-0.007655852297411665,0.036364977064974546,-0.008756474326940879,0.03767449423519465,-0.009825851401157321,0.03922490666252315,-0.01092806960669849,0.04112653758291194,-0.012061548273423735,0.04321905099131772,-0.013254208297589078,0.04555060056504195,-0.014124652320181185,0.048151380925052834,-0.014692782516070854,0.050821319988297836,-0.01505994784471509,0.05349960837910274,-0.015106105056282359,0.056136884535669784,-0.014981964672027441,0.058582542970178654,-0.014658224855175034,0.06083731891667055,-0.01427530368088254,0.06292137713360244,-0.01385315584073797,0.06479501830466715,-0.013472230301700175,0.06651857915508384,-0.013162301550999513,0.0681531841608301,-0.013103592013534957,0.06963807646294892,-0.01318608830198622,0.07103390788696284,-0.013499744078651104,0.07247117167895246,-0.014063936351228112,0.0737499007892997,-0.015000073804196726,0.07510067702232866,-0.016286888828038207,0.07657443744135395,-0.01807456677683501,0.07799111717162832,-0.020454321714098455,0.07952101380897394,-0.023385141405590667
2,95,9505,15,50,0.029572116868932467,0.03194034636470931,0.0279762683700218,0.026395354550312777,0.02667711440907005,0.021654327238332452,0.02560507614910528,0.017596538461612833,0.024641055641206083,0.013980641319277372,0.02444434545853573,0.011321624902736513,0.024086201671431936,0.008844311716424583,0.02352473501647912,0.006886498060101516,0.02350346823743989,0.005201323608061225,0.023601357175711015,0.0037464632081351196,0.02374776215663252,0.0026037941158947742,0.023973476491749003,0.0016390737238412406,0.02443935977777458,0.0007802251989934572,0.024733259261221188,0.00020240326541875984,0.025036465241915908,-0.00023721482520886548,0.025319138426999357,-0.0005865889477696839,0.02562148113789627,-0.0008613361584375183,0.025933580624374834,-0.001083875567329667,0.026225281653004782,-0.0012418273964587643,0.026536848094803472,-0.0013625637008618098,0.026848251734778745,-0.0014522074314800059,0.027189713452257413,-0.0015356756944397696,0.027500786236914147,-0.0015621312912371431,0.02774150293718395,-0.0015608708900236438,0.028102872081205134,-0.0016151475182663482,0.028393643563940127,-0.0015955707809464682,0.028634176455699625,-0.001559205860943623,0.028955027022624903,-0.0015374656009698071,0.029215435830896586,-0.0014658911287431578,0.029516084877662857,-0.0014171752734234476,0.029735912088777953,-0.001257548077966788,0.02990598386271606,-0.0011734074349305863,0.030116138324997075,-0.0010820358212675991,0.030276211746454274,-0.0010039656124553721,0.030406116805301912,-0.0009110081600279699,0.030526144300118265,-0.0008471898256003974,0.03063612407673952,-0.0007800138546362322,0.030666114932844858,-0.0007610001629634104,0.030826497677766542,-0.0007420058443423968,0.0308867582537457,-0.0007572370309314467,0.031037544924240445,-0.0008211418933705182,0.031128624019788467,-0.0009754300214639153,0.031248877336488914,-0.0009547400958346826,0.031359515672744226,-0.0010133386007614876,0.03157016379216719,-0.0010162476947041725,0.03170103515861185,-0.0011078397124836175,0.031831733219889635,-0.0011663331839759648,0.03198246999950302,-0.001220709677029357,0.03212317166493344,-0.001274135700548854,0.03224439128923089,-0.0014379952451264676,0.032415739219397666,-0.0015975802611134394,0.032617386803967086,-0.0017971271769936907,0.032809450918121714,-0.0020819804409367253,0.03301131907290349,-0.002323652779364192,0.033334112758366244,-0.0026730174323063177,0.033556975435737185,-0.0030931162899994285,0.03390065861035464,-0.0036008477371847155,0.03424463062691686,-0.004163743428181831,0.034709449399084207,-0.004819286639926745,0.035234956758476134,-0.00557180441772733,0.0358717063963715,-0.0064982641193339985
2,95,9505,15,70,0.029522282656679638,0.031879904606055706,0.027946231299205305,0.026385167137649847,0.026647129854970784,0.021634109963158284,0.02547495052004528,0.017545706431732647,0.024560869257833382,0.013970191323028297,0.02438427131690274,0.011301250077410655,0.024016055653913924,0.00883190826439049,0.0234544734621832,0.006896160305592156,0.02342328710573891,0.0051898706255610275,0.02354113073559806,0.0037551749840918623,0.023677658152488287,0.0025833667738516873,0.023893174571598393,0.0016506894251168977,0.024369096647977147,0.0007901883403594322,0.024662944454974,0.00022223579149579665,0.024956074568513186,-0.00020864865628921012,0.025238724646241047,-0.0005536096393450821,0.025531067954322712,-0.000834226686986666,0.02584311754991991,-0.0010472377264931347,0.02612482022606896,-0.0012112599898462069,0.026426362057028124,-0.0013330517972176053,0.02672773058282044,-0.0014217450583019064,0.027069192300299104,-0.00150521332126167,0.02737042953429834,-0.001568831926067867,0.027661479355634656,-0.0016024134600575682,0.027932443193589868,-0.001631085096226106,0.0282333810823009,-0.0016375334847182252,0.028544180780028044,-0.0016118337964571418,0.028814798007649543,-0.0015743083400514852,0.029075532419568045,-0.0015649190153945343,0.029335689147597023,-0.0014452012031139245,0.02969642283933974,-0.0013781164949706046,0.02984634560983607,-0.0012770301190997506,0.030056337270293675,-0.0011545659316519142,0.030145786772106074,-0.0009976274260214818,0.0303564033814987,-0.0009945186024574218,0.030486450235482854,-0.0009286417788103719,0.030566557843779717,-0.0009031469887944343,0.03067680755632753,-0.0008875245111380512,0.030837411396628753,-0.0009107559136893653,0.03096813571626516,-0.0009742643164373332,0.031018489844018556,-0.00101311819664503,0.031129821400941293,-0.0012041108867202259,0.03130087523749158,-0.001307528672644244,0.031501787588019796,-0.0013666575133671115,0.031692869639562235,-0.0014639523483499263,0.031854219217248105,-0.0016296077985608725,0.032165696380627495,-0.0017332933366948063,0.03236716540835834,-0.001898738720036836,0.032608900932942386,-0.002092057651541426,0.03286067157170939,-0.00228632705257991,0.033142531798010126,-0.002480438903466707,0.033414892580643646,-0.0027759048824342746,0.03377734882071146,-0.0030377996646596818,0.03412080092177312,-0.003501399716795506,0.034524148607629174,-0.00391052341106725,0.0349784386084716,-0.004470835445672597,0.03549291303605322,-0.005031835366225692,0.035978096130202974,-0.0057454467471013525,0.036644373426757706,-0.006564429369686046,0.03737180145764866,-0.007568649348425339,0.038190018166641325,-0.008671692315570863
2,95,9505,15,95,0.029502538031960526,0.0318196203975538,0.027915984161519896,0.02641509917503189,0.026637205025893996,0.02161399772141857,0.02554505452418952,0.017566133773775736,0.024570951637061852,0.013960213977234282,0.02437434648782596,0.01128113783567094,0.024006162334867475,0.00880577810514403,0.023464634616487515,0.0068711381660312805,0.02343355854514941,0.005143785774726545,0.02355136541330649,0.0037161110370152487,0.023708005071936437,0.0025343779976982903,0.02393363012863363,0.0015867083719138671,0.024409570585863415,0.0007226968352774675,0.02472347601721405,0.00015525051434873974,0.0250266622516231,-0.0002805963479746586,0.025309349091053025,-0.0006325782347884,0.025611658716418077,-0.0009010066320741519,0.025923792338762842,-0.0011300654515986079,0.02620551076992706,-0.0012970966737050522,0.026517161238473315,-0.0014338807581260843,0.02680858918017368,-0.0015396773021967253,0.027140168081949342,-0.0016512816969051951,0.02745155071523773,-0.0017369134825188945,0.02770239180810978,-0.0017536543171084008,0.027994029816679058,-0.001899570311224009,0.028295335322410697,-0.00197622773729482,0.028586789522469673,-0.0020870392126210824,0.02890836482009271,-0.0022037110553024012,0.02925000509440995,-0.0023212808508003865,0.029591850183924392,-0.002477967110092215,0.030023922022666218,-0.0026261568289199875,0.030486120210643838,-0.002781209901353941,0.030978250436003496,-0.0029060158361024833,0.03156022929022648,-0.0029501102203060283,0.032111992516794405,-0.002970290484634282,0.032713584703943435,-0.0029290260040578157,0.033214211303671234,-0.0027609074367608705,0.03367486550016232,-0.0026210825513643186,0.034115438964944025,-0.0024773507543977293,0.03452602262395474,-0.002352833246354186,0.03479594137923709,-0.0021819106185490145,0.03501671389126231,-0.002202820948294705,0.035296967106015834,-0.0020900190063375063,0.03551726696758599,-0.002020660573482022,0.035817789974230914,-0.0019478730481353316,0.03607878171806384,-0.001987630049783465,0.03632930245896079,-0.0019431887230543972,0.036560341158724786,-0.0020091809173834463,0.036841345362534694,-0.002039806009337004,0.037122570136556954,-0.002112556523837777,0.03731428764037786,-0.0023312126952066154,0.03762585933384827,-0.002452951985860786,0.037957868872705226,-0.0026468012531614374,0.03827019155523201,-0.002911967577726363,0.038672788252031694,-0.003177664238087351,0.03903587994437799,-0.003560920356698782,0.03951919869506612,-0.003918471618425361,0.04000288506277484,-0.00434623191773063,0.04060733941101287,-0.004851594944016835,0.041211898792685345,-0.005377017695325524,0.04186711689907115,-0.005999467529407111
2,95,9505,25,5,0.0296405928548426,0.032271699444600885,0.028034661976703467,0.026736684975998373,0.026695756182727348,0.021925238559570435,0.025643620097633373,0.017897644403819003,0.024589278310415776,0.014291304473539717,0.024382538265234177,0.011632235540281628,0.023994152592116697,0.009183851405100616,0.023402375779417787,0.007268005621173076,0.02332075126847253,0.005616617601367632,0.023378231914753925,0.004216711378384436,0.02345427555961678,0.00310276127040609,0.023589364018454923,0.0022057712929739372,0.023964770050511935,0.0013862686718407213,0.024168121277388266,0.0008613530160957898,0.0243508235416748,0.0004488673842925317,0.024512952793047996,0.00013430658926718948,0.024694831794771905,-0.00012094891183734147,0.02489654134906765,-0.00033233106548085766,0.02506783886318589,-0.00048228741345703735,0.025259005466643066,-0.0005957303270829514,0.0254500061172738,-0.0006774788751733417,0.025680978645974083,-0.0007308334427382262,0.0258617651004161,-0.0007774296901313873,0.026062618632221018,-0.0008253250848416644,0.026212763023264057,-0.00076656472876825,0.026403373474685774,-0.0007737913984001146,0.026533429256511854,-0.0007096196513799759,0.026653615876981413,-0.0006761918003614659,0.026783763037895474,-0.0006294720141108876,0.026873490878309193,-0.000525691779790036,0.026953488726667047,-0.00047923457712560375,0.027083697857307434,-0.0004443500286382907,0.027133736359590294,-0.00042292443515342504,0.027183684533119506,-0.00038424747814922366,0.02720380990403853,-0.0003966797728538175,0.027274064105994037,-0.00040493783759288135,0.027344327760958645,-0.0004150012775839689,0.027394567927435665,-0.0004320903561422712,0.02747490398345247,-0.00045022546805023535,0.027545382431790548,-0.0005013110457123013,0.027625737918992727,-0.0005231572067494247,0.02767671069367509,-0.0006801628673395486,0.02780711413616923,-0.0006823888101438299,0.027877484400069815,-0.000712812871032738,0.027997911547104286,-0.0007253217903157148,0.028068806978177162,-0.0008560444763170398,0.028199263462555704,-0.0008684005802576753,0.028289863080475416,-0.0009311160636234354,0.028440998987139747,-0.0010617195117622645,0.02853227607071172,-0.0012538202215230429,0.028713753645152475,-0.0014324094595641447,0.028855101266204813,-0.0016092027919719146,0.029036930702651,-0.0018549921088383359,0.029238825115791393,-0.0021016793785214225,0.029481127820921518,-0.002403320825147423,0.02974380009970577,-0.00276403342715529,0.03008726795578259,-0.0032306424380444862,0.030370940008827726,-0.003770784545569121,0.03076506658961788,-0.004334420639231216,0.031260179764516144,-0.005028922764618286,0.03179626841195021,-0.005886701582069679
2,95,9505,25,20,0.030021622596835322,0.03229375480487808,0.028395947093977077,0.02669845612777365,0.027066966129077753,0.021907121953085435,0.0260250174566467,0.0178494907265175,0.025000765256962827,0.0142433083463899,0.024814242486955403,0.01155425485903255,0.024425888323868262,0.00909985280634479,0.023844209645412992,0.007171020717869865,0.02378271838289434,0.005505695923983141,0.023830358226846517,0.0040696296792422475,0.023926524616792524,0.002943748769684868,0.024081825099133123,0.0020177772244045727,0.024477448406364306,0.0011682900491720898,0.02470109935966085,0.0005976429551852422,0.024914083947833347,0.00014850527811741476,0.02512659063387905,-0.00020936065009811346,0.025358935424400535,-0.0005247955250817434,0.02561099280444362,-0.0007738279754316075,0.025832735825403227,-0.0009800901643850443,0.0260944260415753,-0.0011532443374326923,0.026345965606786505,-0.0013033823434217134,0.02664764398121047,-0.0014512517933223405,0.026908982335377103,-0.0015572058875446687,0.02709008178945381,-0.0016635801155048308,0.02743170105708416,-0.0017771379659983193,0.027673000692915204,-0.0018872090386596026,0.02794467350655301,-0.0020512838187299043,0.028236269501748505,-0.002189175922836519,0.02846784387202823,-0.0023574727147802326,0.028780166554555023,-0.0026226390393451586,0.02913254041539438,-0.0028745564757765535,0.029505425645024393,-0.0032126256963701688,0.029959011921855953,-0.0036385375733248774,0.0304828282429531,-0.004068093778263479,0.031006996426055672,-0.0045648500620274,0.031762072017129175,-0.005102523883842265,0.032596782566044466,-0.005524434153040018,0.03355253943409037,-0.006077105420528289,0.03462812948509888,-0.006528847862297391,0.035813706665069056,-0.006914818513853903,0.03704874518859975,-0.007169135382927005,0.03829392385974786,-0.007444462446556482,0.039597995046391304,-0.0074737427783571645,0.0408514285150083,-0.007410007972389445,0.04200410121140128,-0.007258535543495088,0.043146733541939555,-0.007105109658815714,0.044148884777259784,-0.006940383173164058,0.04507104919273278,-0.006824220161304195,0.045953593066974475,-0.006803550910170041,0.04674619378226182,-0.006845539457060652,0.04753943520149938,-0.007009892326588413,0.048283052475353,-0.007274806404814733,0.049027310453156815,-0.007662084805678201,0.04977248747351215,-0.008224885800488402,0.05045867744828113,-0.00901567977460716,0.05122618816751497,-0.01001266878271967,0.05199544244176081,-0.011342649226205398,0.0527367077971621,-0.013073981720292484,0.05372126317197741,-0.015295517076216913,0.054779336137556846,-0.018148566153328966,0.05595997315539481,-0.021422239255306414
2,95,9505,25,50,0.0296405928548426,0.032271699444600885,0.028034661976703467,0.026736684975998373,0.026695756182727348,0.021925238559570435,0.025643620097633373,0.017897644403819003,0.024589278310415776,0.014291304473539717,0.024382538265234177,0.011632235540281628,0.023994152592116697,0.009183851405100616,0.023402375779417787,0.007268005621173076,0.02332075126847253,0.005616617601367632,0.023378231914753925,0.004216711378384436,0.02345427555961678,0.00310276127040609,0.023589364018454923,0.0022057712929739372,0.023964770050511935,0.0013862686718407213,0.024168121277388266,0.0008613530160957898,0.0243508235416748,0.0004488673842925317,0.024512952793047996,0.00013430658926718948,0.024694831794771905,-0.00012094891183734147,0.02489654134906765,-0.00033233106548085766,0.02506783886318589,-0.00048228741345703735,0.025259005466643066,-0.0005957303270829514,0.0254500061172738,-0.0006774788751733417,0.025680978645974083,-0.0007308334427382262,0.0258617651004161,-0.0007774296901313873,0.026062618632221018,-0.0008253250848416644,0.026212763023264057,-0.00076656472876825,0.026403373474685774,-0.0007737913984001146,0.026533429256511854,-0.0007096196513799759,0.026653615876981413,-0.0006761918003614659,0.026783763037895474,-0.0006294720141108876,0.026873490878309193,-0.000525691779790036,0.026953488726667047,-0.00047923457712560375,0.027083697857307434,-0.0004443500286382907,0.027133736359590294,-0.00042292443515342504,0.027183684533119506,-0.00038424747814922366,0.02720380990403853,-0.0003966797728538175,0.027274064105994037,-0.00040493783759288135,0.027344327760958645,-0.0004150012775839689,0.027394567927435665,-0.0004320903561422712,0.02747490398345247,-0.00045022546805023535,0.027545382431790548,-0.0005013110457123013,0.027625737918992727,-0.0005231572067494247,0.02767671069367509,-0.0006801628673395486,0.02780711413616923,-0.0006823888101438299,0.027877484400069815,-0.000712812871032738,0.027997911547104286,-0.0007253217903157148,0.028068806978177162,-0.0008560444763170398,0.028199263462555704,-0.0008684005802576753,0.028289863080475416,-0.0009311160636234354,0.028440998987139747,-0.0010617195117622645,0.02853227607071172,-0.0012538202215230429,0.028713753645152475,-0.0014324094595641447,0.028855101266204813,-0.0016092027919719146,0.029036930702651,-0.0018549921088383359,0.029238825115791393,-0.0021016793785214225,0.029481127820921518,-0.002403320825147423,0.02974380009970577,-0.00276403342715529,0.03008726795578259,-0.0032306424380444862,0.030370940008827726,-0.003770784545569121,0.03076506658961788,-0.004334420639231216,0.031260179764516144,-0.005028922764618286,0.03179626841195021,-0.005886701582069679
2,95,9505,25,70,0.02964054033812537,0.032281729307112136,0.027984565180864483,0.026726392529900982,0.02664565938688837,0.021914946113473048,0.025533134059858027,0.017927156307463204,0.024529099135348318,0.014290989373236342,0.024322411606883955,0.011621890577467013,0.023923927799522838,0.009186492746833384,0.023342123080946225,0.007281732328385441,0.023260572093405082,0.005616302501064257,0.023317963461267185,0.004233447044350174,0.023393991351114866,0.003122505895125199,0.023519044695770052,0.0022264663872269405,0.023884426116987545,0.0014059082631253713,0.024077722798495536,0.0008856541260434945,0.024260377797736564,0.0004821953705003539,0.02442253618538448,0.00016207000775377486,0.02460446955241406,-0.00010356840702239349,0.024796115633499545,-0.00030858396537594414,0.024957406392462116,-0.0004630059695742993,0.025148587700600116,-0.000579257244703361,0.025339619336094018,-0.0006669234116753839,0.02557069532272724,-0.0007400368083874147,0.025761343586185367,-0.0007544849790273733,0.025871701483170674,-0.000759524018144148,0.02612262765312464,-0.0007925132300018662,0.026272977909699218,-0.0007730699349725196,0.026413280448078696,-0.0007502690034065798,0.0265433908472907,-0.0006965283133981325,0.026683397716552176,-0.0006172592558939022,0.026803643680912207,-0.0005951651495130953,0.026863715721876513,-0.0005743891296867875,0.02693362646450134,-0.0005170518936023307,0.026983850875963188,-0.0005311320134072607,0.027063934326570123,-0.000501023486636152,0.02711404897809296,-0.0004941411937925869,0.027194386609611283,-0.0005125772015758883,0.02726462138038142,-0.0005171242171857927,0.027355216271796583,-0.0005789370129255414,0.027505697820164238,-0.0005845683741742988,0.02759640824835731,-0.0006684468674387793,0.02763704341256547,-0.0007667300504302562,0.027758359142455457,-0.0009489442434034423,0.027909048657023334,-0.000994293860196717,0.028049718812423415,-0.0010417019662094693,0.028190572776333803,-0.0011242145910115673,0.028341650914609176,-0.0012437851903880305,0.028482793720464323,-0.001381462059001958,0.028664008711318932,-0.0015099019844868513,0.028885710769239105,-0.00170834088068152,0.029057132222810002,-0.0018819677041842298,0.02931924782439163,-0.002136363763572936,0.02957128629841651,-0.0023817854634187526,0.02989383315530829,-0.0026840097625580434,0.03015647917573393,-0.00303970743331029,0.0305196338881409,-0.0034349993869352115,0.03096337936264324,-0.0038970712856476195,0.031347171483962225,-0.004402586693461742,0.03179186225937469,-0.005045196117376502,0.032377354481980314,-0.005760288303582115,0.032983704683710306,-0.006627729366524145,0.0336711813180514,-0.007664254972168326
2,95,9505,25,95,0.029691214817853875,0.03218169326558586,0.028004677422604193,0.026716467700824198,0.026695861216161805,0.021905178834547952,0.025553403851749423,0.0178871418908527,0.024549263893805264,0.01427103468164832,0.024322464123601183,0.011611860714955772,0.023933994423736137,0.009179524359792744,0.02333226127193011,0.007249584251632237,0.023260671875167813,0.005597245762292897,0.023318126263090596,0.004202354470565324,0.023384171555472545,0.003082333928363003,0.023519233755952076,0.00219035888218647,0.023894655543024255,0.0013678473022998821,0.024088011568422715,0.0008362594205803019,0.02427071645854511,0.00042327229565148196,0.024442992726722346,8.638940005329093e-05,0.024624961490019345,-0.00018600914205545434,0.02480665858433811,-0.0004065232053935463,0.024978075311404457,-0.0005792473412702447,0.025169428874374972,-0.000728396565436179,0.025360649570050894,-0.0008521702374486721,0.02560186517913437,-0.0009461935300919688,0.0257930365090961,-0.0010605391313438946,0.025883924968960574,-0.0011784188585214842,0.026165249524745575,-0.001270226111793616,0.026386520945584472,-0.001386420135396103,0.02662777331637001,-0.0014874643317972687,0.026839077894758343,-0.0016157467071304746,0.027130616121564886,-0.0017426059624747233,0.027462210778355717,-0.0018572193159365653,0.02783354676482747,-0.0018994075924485508,0.02817508725738198,-0.0019979206491751765,0.02860653414718878,-0.002026755004119173,0.028967110288779806,-0.0019295807084421278,0.02931789814475884,-0.0018785962970340243,0.02963839159800696,-0.001788652971983765,0.02991862380607359,-0.0016718390850220695,0.030218931494177877,-0.0015579291233792883,0.030399227442480973,-0.0015108464549174517,0.03063975508256875,-0.0014734785486634826,0.030839533072004807,-0.0013159623591435295,0.030980176969046275,-0.0013583555339006608,0.031170870396881215,-0.001381429386300287,0.03129081386495,-0.0013015632718547283,0.03147140915854131,-0.0013116508197069695,0.03164199034463654,-0.0013247998430298128,0.03179269561421959,-0.0013731584185764595,0.03196368117903747,-0.0014635373832358638,0.032154873515686105,-0.0015818949294922862,0.03233600447979314,-0.001694287074959193,0.032567794168613516,-0.0019037063031989985,0.03279919523372638,-0.0020389045488556153,0.033051223204407815,-0.002282320276199184,0.0334036023169189,-0.0025352406988817027,0.03368592994200297,-0.0028186183261185507,0.034078838134953396,-0.0031495616095198386,0.03449211590155797,-0.0035395760483029936,0.03495547470898635,-0.003916289082235389,0.035449175184191155,-0.004340987906070058,0.03600367453172672,-0.004883724007234003,0.03662886081896775,-0.005517364240229643
