Cell_Name,SoH,SoH_Actual,Temp,SoC,10000-Re,10000-Im,7943-Re,7943-Im,6310-Re,6310-Im,5012-Re,5012-Im,3981-Re,3981-Im,3162-Re,3162-Im,2512-Re,2512-Im,1995-Re,1995-Im,1585-Re,1585-Im,1259-Re,1259-Im,1000-Re,1000-Im,794.3-Re,794.3-Im,631-Re,631-Im,501.2-Re,501.2-Im,398.1-Re,398.1-Im,316.2-Re,316.2-Im,251.2-Re,251.2-Im,199.5-Re,199.5-Im,158.5-Re,158.5-Im,125.9-Re,125.9-Im,100-Re,100-Im,79.43-Re,79.43-Im,63.1-Re,63.1-Im,52-Re,52-Im,39.81-Re,39.81-Im,31.62-Re,31.62-Im,25.12-Re,25.12-Im,19.95-Re,19.95-Im,15.85-Re,15.85-Im,12.59-Re,12.59-Im,10-Re,10-Im,7.943-Re,7.943-Im,6.31-Re,6.31-Im,5.012-Re,5.012-Im,3.981-Re,3.981-Im,3.162-Re,3.162-Im,2.512-Re,2.512-Im,1.995-Re,1.995-Im,1.585-Re,1.585-Im,1.259-Re,1.259-Im,1-Re,1-Im,0.7943-Re,0.7943-Im,0.631-Re,0.631-Im,0.5012-Re,0.5012-Im,0.3981-Re,0.3981-Im,0.3162-Re,0.3162-Im,0.2512-Re,0.2512-Im,0.1995-Re,0.1995-Im,0.1585-Re,0.1585-Im,0.1259-Re,0.1259-Im,0.1-Re,0.1-Im,0.07943-Re,0.07943-Im,0.0631-Re,0.0631-Im,0.05012-Re,0.05012-Im,0.03981-Re,0.03981-Im,0.03162-Re,0.03162-Im,0.02512-Re,0.02512-Im,0.01995-Re,0.01995-Im,0.01585-Re,0.01585-Im,0.01259-Re,0.01259-Im,0.01-Re,0.01-Im
2,95,9505,15,5,0.020803148956136188,0.047925348131326186,0.021137331886541853,0.04111279840534065,0.02169575615349826,0.03526300504676172,0.022182169831310578,0.030242600906252998,0.02252796146381447,0.025783980923916497,0.023405439843770817,0.02270650148568963,0.02399150856185371,0.01976303611003381,0.02416999687082911,0.017342932607379614,0.024825485686619686,0.01540164927608213,0.025539304647714207,0.013826389979717893,0.026198085356640703,0.01254268964959941,0.02683094722304987,0.011540714670847394,0.027730028319044454,0.010719535343035751,0.028340572351665448,0.010164820289489432,0.028884596979287046,0.009757780146332544,0.029397470412254545,0.009436327207076836,0.029903633224657958,0.00920348285189539,0.030417111569899062,0.009055796193836988,0.030877881468880302,0.008947667843286248,0.031358936304534124,0.00888906404567835,0.03181804380026677,0.008855674416119065,0.03235854802117736,0.008844248691729478,0.0327950821874505,0.008872878775142064,0.0331243836122709,0.00888035751910468,0.03374688984133712,0.008924318351373218,0.03418404999714857,0.008916142889862547,0.03462572481885192,0.0088955634857575,0.035121965348869404,0.00879523733578671,0.035622699838218155,0.00875273543963323,0.03613784058670786,0.008530310060583373,0.03676038822889535,0.00843381450002854,0.03735452527721297,0.008029434223782978,0.03813359797461338,0.007678317872461574,0.03895472879636251,0.007246733426989342,0.040005962632674086,0.006674145284085842,0.04123292863403959,0.006074850472250185,0.04268217888413905,0.005426205151148862,0.044391236134868686,0.004730373365637109,0.046484724388589256,0.004136152622534025,0.04873932298285652,0.003730826607173481,0.05130248622797834,0.0034250388068010266,0.0539927567270535,0.003191054529966327,0.05691046063005281,0.003525114306686875,0.05980756049821006,0.004196468426301323,0.06258460094277968,0.005232768754017466,0.06513910016012776,0.006494553897600962,0.067482375874825,0.00784547170594835,0.06959394829139313,0.009201447343483406,0.07139691464398547,0.010598341158853754,0.07297439618071044,0.011772693747002565,0.07443708318864178,0.012841413877265324,0.07582705449868887,0.013653805259079528,0.07708278789817434,0.014238556171363262,0.07851492086537334,0.014619338476968207,0.07977902840078369,0.01461971119505959,0.0813169180652325,0.014464329793400791,0.08280982672324742,0.013871162246392243,0.08455500130111224,0.013076098920125496,0.08656691017764982,0.011688531742469113,0.08863947050563953,0.009748383890669354,0.09129852326836344,0.007600287429834692
2,95,9505,15,20,0.020870806824832777,0.047949973581645634,0.021334169836612384,0.04113336102706145,0.021872114308090513,0.035199492832906305,0.0222652082531765,0.030260054286842922,0.022615104127400303,0.025790157993056995,0.023500790990796466,0.022690125931931263,0.02410612893840229,0.019763890088874803,0.024266363725004417,0.01735885207396473,0.024931487155556462,0.015426183508966925,0.02565638756929474,0.01382047817168923,0.026312295309017294,0.012544671259585343,0.026955612638531915,0.011549055784843125,0.027845633713605815,0.010717683007128881,0.02845490543129364,0.010166463610131885,0.02901455686658777,0.009751574818558508,0.029521561233895797,0.009446247004675487,0.03004326876913735,0.00920577952730654,0.030560030507754375,0.009049071820088595,0.031024494224283536,0.008930794789233367,0.031520519188934705,0.008866146553040887,0.03200423142842616,0.008835327251196705,0.03253263848954335,0.008822052547377095,0.03303786693822337,0.008837374905040928,0.033435021090546024,0.008904029381956363,0.034004234296935346,0.008883897673832445,0.034458201137237784,0.008899717531790795,0.034932063196601464,0.008895961377425246,0.035460880681890634,0.008881559042460695,0.0359493231526403,0.00880265788424382,0.036403136547258325,0.008643471066745427,0.0370560348716125,0.008533758997876489,0.03766492648356115,0.008159012196824663,0.03839889393516383,0.007791478878623626,0.03924441393530549,0.007398142674644812,0.04021096765306315,0.006812611675731156,0.041383367946114524,0.006293063609761245,0.04282196787430286,0.005603508502016757,0.044492507372547244,0.004802989454894592,0.04639881299751939,0.004126592659958701,0.04858970451912558,0.0035103582073725374,0.051188810939137526,0.0030005603872000305,0.054026792727008124,0.0025010852910091904,0.05700407025462799,0.0024609539624779347,0.06016268093978526,0.0028699265038671204,0.06331814097069038,0.0035331549662842797,0.0663535415780079,0.004561329636803139,0.06927406483028922,0.005764784635082686,0.07189825333063321,0.007115785269672606,0.07428356646311857,0.008456463180280852,0.07646076533408397,0.009772474227448386,0.07841757863149096,0.010957190952700134,0.08023397694919582,0.01200140987200724,0.08205149450685352,0.0127267828295994,0.08375732677684847,0.013232723801100913,0.0854560698033564,0.013442371433786333,0.08730252411865978,0.013386528247115623,0.08912041439440886,0.012847793669297438,0.09116088731050075,0.011943117882788528,0.0935418880499812,0.010523877424446968,0.09609738118223964,0.008414709140269538,0.09900264703503674,0.005730490385292394
2,95,9505,15,50,0.020427921437174083,0.04790370768277382,0.020866700411755514,0.041014296604062854,0.021315429392227223,0.03515011769290361,0.021744425099082094,0.03014712551986356,0.022116873596204754,0.02568543770951745,0.022967695111542334,0.022611026099300185,0.023563398444386693,0.019676175489944044,0.023720565402979208,0.017244480610415207,0.024376249077575463,0.015337747561751089,0.02507326135417899,0.013738492945917839,0.02569901327054054,0.01251045282476143,0.026342330600055162,0.011514837350019208,0.027213472163217484,0.010735335604972347,0.02777755440547631,0.010203016312907653,0.028296381133734547,0.009830121176467326,0.028755684229680997,0.009550594570123657,0.02920704543254739,0.009363059441289078,0.029648340889919696,0.009238265373711446,0.03004061136529973,0.009177995031542827,0.030440248769214962,0.00916765552517692,0.030827163023798478,0.009192272584304245,0.03124544366769835,0.009235968155460956,0.03160650119944645,0.009331625976719696,0.0318771326742328,0.009430127777997493,0.03230606364004379,0.009514733135797367,0.03262568903698145,0.009654053506283674,0.032881955665748114,0.009792022397634475,0.03323458914869009,0.009945910755570393,0.03349904355433594,0.010131555220434019,0.033818042961735295,0.010307681135843587,0.03400127479444823,0.01057614017458257,0.03415890688281332,0.010739505668851283,0.0343587712477722,0.010927181548014229,0.0345075895697198,0.011079677013693376,0.03461642259473925,0.011236774221386945,0.034725881609296995,0.011357065884157256,0.03482266887022055,0.011477087251100467,0.034848781830135414,0.011510599441785119,0.035021774135813276,0.011596677433027119,0.035095793579175714,0.011603824600599949,0.03529141061001058,0.011592656017549737,0.035456225862793636,0.01145560070736419,0.035583333116747,0.01152740423090195,0.0357315875688382,0.011506020652269298,0.035970031805964205,0.011587699203807589,0.036154382878629966,0.011537312280831635,0.036325189953620024,0.011524137185638793,0.03651690795482098,0.011523681098465544,0.03669693922040052,0.011520248400717331,0.036899564522000175,0.01138456779358556,0.037156929684159026,0.0112739189196331,0.0374645407475458,0.011130477525042643,0.03779576155410238,0.010887083241412115,0.03812061043271277,0.010696281338734048,0.038625100859291335,0.010432946173041023,0.03904555786341495,0.010049634410002901,0.03963744793206693,0.009616342006848686,0.04025191133017841,0.009121029890722599,0.041039859913678194,0.008570098978755703,0.04193527751055768,0.007934413296048772,0.04302614833930729,0.007147666453040731
2,95,9505,15,70,0.02039616533024638,0.047815528605477685,0.020836975719127133,0.04099070756745371,0.021289808941318742,0.03511525234484503,0.021618354258839036,0.030037388820257596,0.022030767346329215,0.025641327464308753,0.022908245726285564,0.02256384802608188,0.023489389354304564,0.019633914224165373,0.023637526981113276,0.017227027229825283,0.02429055325187191,0.01529250968539745,0.02500190966793449,0.013724016175902878,0.025628287573834337,0.012459170509823212,0.026247195018395827,0.011495534989999263,0.02713031061409996,0.010718220513725904,0.0276903542825064,0.01019699711212745,0.02819430938356857,0.009829875782796918,0.028651806613158255,0.009555310753490998,0.029094271964772763,0.009357131122295841,0.02953166839251116,0.009243049550595168,0.0299151251014737,0.009171909179836983,0.030303896618111493,0.009156337800606222,0.0306791241370736,0.009177978249158586,0.031097404780973465,0.009221673820315293,0.031462371695635795,0.009271505047491236,0.03180374957368897,0.009351060967295563,0.03212052270798332,0.009428046559384782,0.03246209544484218,0.00954215276182248,0.03280181091964676,0.009696447402618264,0.03309149605858972,0.009847856650273731,0.033381396762898995,0.009963587984150882,0.03362615080828928,0.010203358743971777,0.034005420449289406,0.010424407470309769,0.034133522703831784,0.010598734210602695,0.03432066391945895,0.010821366655258879,0.03435812455167326,0.011034215289349173,0.034594106243767325,0.011122659627757128,0.034714020721430525,0.011249310794537233,0.0347939706087262,0.011310335506920075,0.03491185367209008,0.01137239663301321,0.03510212483540876,0.011411001353053105,0.035274984031258776,0.011392188102135553,0.03534737213121356,0.01136873169608231,0.03554980257400754,0.011198500806317166,0.03578418398253492,0.011150999276481522,0.036034335661842984,0.011165426242183097,0.03628880714823727,0.011132898982656927,0.036537358543978646,0.011011380080114904,0.03693001873697002,0.011020210303213027,0.03722367537850911,0.010915108367550634,0.03757392914266168,0.01079484972670947,0.03793586964243566,0.010677567696443268,0.03833163907655793,0.010572598391336788,0.03875758504060184,0.010349634098871153,0.03927147381001493,0.010200819809667807,0.03984530521509932,0.009817143176891087,0.04046463158359278,0.009518984076260738,0.04120231355930401,0.009071073881343527,0.042008063827883815,0.00864666150560082,0.04284236963625793,0.008038536470667037,0.043923154012952825,0.007384758885327634,0.04514752473016262,0.006546994988493209,0.04651401424344436,0.005634533783788587
2,95,9505,15,95,0.020398238157666965,0.04773966225334129,0.02079083405961911,0.04101222377664227,0.02128674111330913,0.03508859548022626,0.021689079955545237,0.03008867113519581,0.022046147899498564,0.02563415539457923,0.02290517789827595,0.02253719116146311,0.023488784071326894,0.019600491572676945,0.023659063896862485,0.017202940692921612,0.02432070907523292,0.015244742894449978,0.02502919252209156,0.013684142802970006,0.02568222729261018,0.012416229308880724,0.026318567411200956,0.011439783563602535,0.027203119491507066,0.010658522378321877,0.027785551613143566,0.010145958512621216,0.02830283514651512,0.009777303269285876,0.028763205345308747,0.009494844821965357,0.029211980875891594,0.009314413769343916,0.029655944090381837,0.009182290099324156,0.03004063207186036,0.009107766835131141,0.030446836262527446,0.009079385230446144,0.03081776468096396,0.009077751707814566,0.03123626089023014,0.009085769365192961,0.0316215334481257,0.009114896948900062,0.03191082886945731,0.009197205631288785,0.03229817425477345,0.009150466862859485,0.032668476683671656,0.009185638885151164,0.033041457222968126,0.009178367206794871,0.033450729241644835,0.009176642466728646,0.033882964307392384,0.009181998578957287,0.03433120591584758,0.009143377076533152,0.03487765093397173,0.009150714798747734,0.03546079785564811,0.009162471828107439,0.03606546098651306,0.00922037051697516,0.03673877698666361,0.009405417872917498,0.03736841387233811,0.00960521565117875,0.0380293964407683,0.009894320137881066,0.038525492024861364,0.01028559136279208,0.038987974239972446,0.010628871948765052,0.0394262621354967,0.01096845457587798,0.0398385191559405,0.011274299486077268,0.04007361788000869,0.011575683676010166,0.040330726063679954,0.011641169108659392,0.04060090570117306,0.011881254933905504,0.040821075709365155,0.01204822716959961,0.04113022493663673,0.012251416232487808,0.04144023642537356,0.01231189364026275,0.04170449597221372,0.012462987822493004,0.04199134955507402,0.012481834095339699,0.042320219849161796,0.012560668666858949,0.04266632795847317,0.012592142730290582,0.04297046076967835,0.0124231721022263,0.043370508597765575,0.012411704964715449,0.04382265958913501,0.012327256868208512,0.04428139807381691,0.012154538476970797,0.0448420337857157,0.012017630630067312,0.045405583879939676,0.011732372972325855,0.04609418910725706,0.01152455699384687,0.046811524026613795,0.01123780683522187,0.04769618776877899,0.010912352347930207,0.04858905999438399,0.010564345237739678,0.04957812492191926,0.010127479115089209
2,95,9505,25,5,0.02037141564056314,0.04830455565264438,0.02079481406197523,0.04142231664366296,0.021227167488688567,0.035462786585478065,0.02166640309328258,0.030501831830226117,0.02193326054564046,0.026014482155850265,0.022772805749528596,0.022935966303913095,0.023322777847036933,0.020021504272600583,0.023428878056057534,0.017624857175999625,0.024002949440109517,0.015731838135944125,0.024632283141455835,0.014178186266203112,0.025167198576683637,0.0129541177562107,0.025681120259458002,0.011998243023845436,0.026434481179947414,0.011226570059773643,0.02687523384472801,0.01071732512176365,0.027247384294512376,0.01032639191477645,0.027556868083675835,0.010037462637193883,0.027864679619410578,0.009823299143750255,0.02817713368802685,0.009666551701649468,0.028430558778134597,0.009566728086688465,0.028691638093697933,0.009516045965728711,0.028939748005426362,0.00950099698894916,0.029221430243719572,0.00953405141422214,0.029443857955561693,0.009554478048910181,0.02968941288414346,0.00958153448343512,0.02983483503874386,0.00970827518941145,0.03005245043449337,0.00977700920670117,0.03017306263324895,0.00990174340053487,0.030294957500218024,0.009987867839613406,0.030422711079566244,0.010092981251525098,0.03048192419289607,0.010246065434933407,0.030553296214997142,0.01033065763824556,0.030685892799574857,0.010422465002646925,0.030733614406793012,0.010466779228404766,0.030774276718252915,0.010530488709855623,0.03080195964330166,0.010524601803983652,0.030884423471326788,0.010543633868176496,0.030967626062861516,0.010560636196308445,0.031031107958284114,0.01056164938610047,0.03112891129706139,0.010573622143678288,0.03122890023723053,0.01054450435798206,0.03132822214544418,0.01055230488032359,0.031448958212859486,0.010396013525396052,0.03159674049180087,0.010446098537434523,0.031688274694027,0.010440209953324125,0.03182896698807324,0.010474688885964267,0.031961543607498456,0.01035603718735956,0.032113471170576946,0.010394733124834106,0.032240814696457246,0.010360630538181863,0.0324637249347295,0.01027447448399294,0.03264401317879661,0.010094907479643037,0.032920452711672724,0.00996693785565657,0.03315096615040713,0.009824806527080353,0.03345490410280662,0.0096212856163827,0.03378180510227696,0.009424845557979917,0.03417638467700453,0.009182802753484898,0.034617731900778416,0.008882438194878049,0.035192794578378775,0.0084953786686665,0.03573016035183786,0.008001376618554655,0.036401415731368486,0.007525458079883166,0.03723919979192421,0.00694286227842321,0.03818898823831215,0.006192879567217162
2,95,9505,25,20,0.020791706992201696,0.04848306946089976,0.021217178241034373,0.04152496409978192,0.02165259949575733,0.0355920909062158,0.022115424136960493,0.030601411458335465,0.02241611052366666,0.026126374509119334,0.023290521075613392,0.023022238206273696,0.02384295571815367,0.02010101038809152,0.02396566775285959,0.017693808328326212,0.024568037698218304,0.01579321093568133,0.02520087035830685,0.014194860103002452,0.025763263506497405,0.012965468502710537,0.02631164011315837,0.011985100950581744,0.027099866381706368,0.011187807535601474,0.0275819280540458,0.010635238337707392,0.028002970005290524,0.010215233792860509,0.028386663356884077,0.009897843682203443,0.028775589431318485,0.009636248089302796,0.029159939090883165,0.009457397398522704,0.029492893661538337,0.009314496595586448,0.02985749156514994,0.009224999061083958,0.030201373401356327,0.009157332801195251,0.03060081594646588,0.009112443012195973,0.0309379154305541,0.009098496764404667,0.031184804423046875,0.009051716582854105,0.03161539779210647,0.00906158321966252,0.03193158634998379,0.009034917963851632,0.0323037667474969,0.008959673351373536,0.03268782873943712,0.00892195563210378,0.03301654558784047,0.008825783528166282,0.03347528407252239,0.008653065136928569,0.033973792288766146,0.00851142291745475,0.03453014960669998,0.008281012902955638,0.03521283474336444,0.007984205281460802,0.03597609575686288,0.007711616827425547,0.036766855189884706,0.007363477086679105,0.03783420760146706,0.007062374397402938,0.03894457172486591,0.006923783223554489,0.04024401715218873,0.006686723270357395,0.041637735899705645,0.006611677332293505,0.04312881650198688,0.006655074077569902,0.0446225130949845,0.0068667117114333855,0.046136104907043354,0.007058773332972973,0.04761680066566104,0.007551730035343067,0.04900294541903642,0.008129035225593323,0.05024020973078232,0.008764529539399497,0.05146537688273479,0.009398174873775643,0.05252775058433133,0.009987892397812396,0.053519614154588,0.010490649693132618,0.05450536277538607,0.010869865062803616,0.055415070891802684,0.011142229126008965,0.05637485075720218,0.01127702218953126,0.057319291482553596,0.011278530929959705,0.05831380395688791,0.011142468670705098,0.0593801406613206,0.010809070961085443,0.06047198578409861,0.010195075531244262,0.061738588777902184,0.009381622019304068,0.0631414525968067,0.008193794967242768,0.06467465715015926,0.006542602732044509,0.06667960102257361,0.004437373037101926,0.06902204630348821,0.0016504654128845539,0.07167218547403213,-0.0015607963915700198
2,95,9505,25,50,0.02037141564056314,0.04830455565264438,0.02079481406197523,0.04142231664366296,0.021227167488688567,0.035462786585478065,0.02166640309328258,0.030501831830226117,0.02193326054564046,0.026014482155850265,0.022772805749528596,0.022935966303913095,0.023322777847036933,0.020021504272600583,0.023428878056057534,0.017624857175999625,0.024002949440109517,0.015731838135944125,0.024632283141455835,0.014178186266203112,0.025167198576683637,0.0129541177562107,0.025681120259458002,0.011998243023845436,0.026434481179947414,0.011226570059773643,0.02687523384472801,0.01071732512176365,0.027247384294512376,0.01032639191477645,0.027556868083675835,0.010037462637193883,0.027864679619410578,0.009823299143750255,0.02817713368802685,0.009666551701649468,0.028430558778134597,0.009566728086688465,0.028691638093697933,0.009516045965728711,0.028939748005426362,0.00950099698894916,0.029221430243719572,0.00953405141422214,0.029443857955561693,0.009554478048910181,0.02968941288414346,0.00958153448343512,0.02983483503874386,0.00970827518941145,0.03005245043449337,0.00977700920670117,0.03017306263324895,0.00990174340053487,0.030294957500218024,0.009987867839613406,0.030422711079566244,0.010092981251525098,0.03048192419289607,0.010246065434933407,0.030553296214997142,0.01033065763824556,0.030685892799574857,0.010422465002646925,0.030733614406793012,0.010466779228404766,0.030774276718252915,0.010530488709855623,0.03080195964330166,0.010524601803983652,0.030884423471326788,0.010543633868176496,0.030967626062861516,0.010560636196308445,0.031031107958284114,0.01056164938610047,0.03112891129706139,0.010573622143678288,0.03122890023723053,0.01054450435798206,0.03132822214544418,0.01055230488032359,0.031448958212859486,0.010396013525396052,0.03159674049180087,0.010446098537434523,0.031688274694027,0.010440209953324125,0.03182896698807324,0.010474688885964267,0.031961543607498456,0.01035603718735956,0.032113471170576946,0.010394733124834106,0.032240814696457246,0.010360630538181863,0.0324637249347295,0.01027447448399294,0.03264401317879661,0.010094907479643037,0.032920452711672724,0.00996693785565657,0.03315096615040713,0.009824806527080353,0.03345490410280662,0.0096212856163827,0.03378180510227696,0.009424845557979917,0.03417638467700453,0.009182802753484898,0.034617731900778416,0.008882438194878049,0.035192794578378775,0.0084953786686665,0.03573016035183786,0.008001376618554655,0.036401415731368486,0.007525458079883166,0.03723919979192421,0.00694286227842321,0.03818898823831215,0.006192879567217162
2,95,9505,25,70,0.020367311398843232,0.04831583196409382,0.020742536746447975,0.04139051912361399,0.02117489017316132,0.035430989065429096,0.021530050942179118,0.030490514105655415,0.021865602676943867,0.025989856705530816,0.02270925212255192,0.022900064542144216,0.02324261239437495,0.019996157473996058,0.023355474248953085,0.01761601856170938,0.02393529157141294,0.01570721268562468,0.024557648061835406,0.014172730545347697,0.02509133222454723,0.01295204492879011,0.025593567171700183,0.011993193585849885,0.02633606220491215,0.011216288748913238,0.026763609564634958,0.010708239435564568,0.027132066196871404,0.010327454908881858,0.027443827019341074,0.01003226953370715,0.027755887266104264,0.00980643280265107,0.028054438308570365,0.009652797958158012,0.028298392953585435,0.009543908524439348,0.028560621456830346,0.009490069036273755,0.028811152871173522,0.009468367035739039,0.029100920465654947,0.00947920712745664,0.0293214909154428,0.009539822200502769,0.029447828716749686,0.009578654125010076,0.029743773009667542,0.009642695182850722,0.02990528379180998,0.009725232747945286,0.03005412282031821,0.009807500017212744,0.0301790034304625,0.009920506847139039,0.030304735578087653,0.010066259749866795,0.03043126823820022,0.010139641957007473,0.030490553453788195,0.010187271082683762,0.03054617554096513,0.010280050223755884,0.03060842616387176,0.01028444630698274,0.03068648809997628,0.010350658122632318,0.03074016085768829,0.010378621696788482,0.030838087323717164,0.010390256165022815,0.03091903258230593,0.01041346046445195,0.031046006726431444,0.010380372745830157,0.03121777811287365,0.010434719532301144,0.03135378158878295,0.0103768239284906,0.03143919048827017,0.010282507516936823,0.03164932655221727,0.01012619125985259,0.03183735073587031,0.010135883852983831,0.0320149194564179,0.010139216942105275,0.03220685302298517,0.01010308294115371,0.03242524859536553,0.01002933082955916,0.03263975549139229,0.009931177115635726,0.03289567381566886,0.009859589048896411,0.03322542707778251,0.009725483768890713,0.033488538178349236,0.009599048058909052,0.033886380439892096,0.009418212401666173,0.034269252572437604,0.009243421183007874,0.03475445306293261,0.009033084681127176,0.035193748165846535,0.008738358278245043,0.0357622233501344,0.008439569046764267,0.0364484074455411,0.008098062462331568,0.037084581911646826,0.007683442288346873,0.03784464235801187,0.007138962097824416,0.03879253212922428,0.006569624217799832,0.03982535899747815,0.005837094887183709,0.04101775804239391,0.004946829826831471
2,95,9505,25,95,0.020464735373289467,0.04822359005819905,0.020769193611066755,0.04138745129560438,0.021235375972128382,0.0354402339625792,0.021569020531957604,0.030453617343297518,0.02189636378328255,0.02597551256607177,0.02271335636427183,0.02288878823069479,0.02325676167502831,0.01999236829770136,0.023357331511007353,0.017575830123351295,0.02394308963068076,0.015685787693870763,0.02457037121116712,0.014137773979854463,0.025096472879977433,0.012902835441272478,0.025608342441891845,0.011952598864631934,0.02636293463489723,0.01117754300712531,0.026795119787763534,0.010656751461838782,0.02716747544963389,0.010265254439279113,0.02749739129267556,0.009955274207835065,0.02781221779835797,0.00972183724286207,0.028105813061623297,0.00954673263701698,0.02836855478043523,0.009421311795065768,0.02864424519652144,0.009330486005346037,0.028909551881056286,0.009268189283593372,0.029219173652181758,0.009259566126101572,0.029480622349499885,0.009207869137111368,0.029630539204839674,0.009111746837487254,0.02998444537341888,0.009121795909164973,0.03028054385342929,0.009080156383044607,0.03059303859375869,0.009063639807538207,0.030882785852383552,0.009004364465958615,0.03126233317843188,0.008979050689283233,0.03168206066021402,0.0089836854532268,0.032117342847410565,0.009085926626485897,0.0325417798538903,0.009112707730468465,0.03303938439554754,0.009254233558931272,0.03340634131138793,0.009509111219617554,0.033780901427690455,0.009708013605916546,0.03410562606693705,0.009938580881708596,0.034374164007742174,0.010183177231534477,0.03466648584396213,0.010432599171365343,0.034850579938140315,0.010558346554991068,0.03510643614273499,0.010697443077486815,0.03526793620089304,0.010955438370496097,0.03544345280058068,0.010964409615342256,0.03566755289824764,0.011015327060541874,0.03577044512605354,0.011153660821631274,0.035977933398035206,0.011215133229995245,0.03617537663108339,0.011269118503204478,0.0363646320872524,0.011275428202900886,0.03659367798154389,0.0112425858779495,0.03685676837554999,0.011186378364379527,0.037106119913074706,0.011132832395959302,0.037451664152529686,0.010990427415079138,0.03776683700325734,0.010931467138924763,0.03814888828745887,0.010758931182556348,0.03864780692787462,0.010616161331937584,0.039080104113304065,0.01041083285493117,0.03965614108493281,0.010196524741886476,0.04027894570560788,0.009923894874729958,0.040952796369294234,0.009686445421057238,0.04168017632758443,0.009407182397586977,0.04252364420686613,0.009019484349332878,0.043483394865945005,0.008557901558928313
