Cell_Name,SoH,SoH_Actual,Temp,SoC,10000-Re,10000-Im,7943-Re,7943-Im,6310-Re,6310-Im,5012-Re,5012-Im,3981-Re,3981-Im,3162-Re,3162-Im,2512-Re,2512-Im,1995-Re,1995-Im,1585-Re,1585-Im,1259-Re,1259-Im,1000-Re,1000-Im,794.3-Re,794.3-Im,631-Re,631-Im,501.2-Re,501.2-Im,398.1-Re,398.1-Im,316.2-Re,316.2-Im,251.2-Re,251.2-Im,199.5-Re,199.5-Im,158.5-Re,158.5-Im,125.9-Re,125.9-Im,100-Re,100-Im,79.43-Re,79.43-Im,63.1-Re,63.1-Im,52-Re,52-Im,39.81-Re,39.81-Im,31.62-Re,31.62-Im,25.12-Re,25.12-Im,19.95-Re,19.95-Im,15.85-Re,15.85-Im,12.59-Re,12.59-Im,10-Re,10-Im,7.943-Re,7.943-Im,6.31-Re,6.31-Im,5.012-Re,5.012-Im,3.981-Re,3.981-Im,3.162-Re,3.162-Im,2.512-Re,2.512-Im,1.995-Re,1.995-Im,1.585-Re,1.585-Im,1.259-Re,1.259-Im,1-Re,1-Im,0.7943-Re,0.7943-Im,0.631-Re,0.631-Im,0.5012-Re,0.5012-Im,0.3981-Re,0.3981-Im,0.3162-Re,0.3162-Im,0.2512-Re,0.2512-Im,0.1995-Re,0.1995-Im,0.1585-Re,0.1585-Im,0.1259-Re,0.1259-Im,0.1-Re,0.1-Im,0.07943-Re,0.07943-Im,0.0631-Re,0.0631-Im,0.05012-Re,0.05012-Im,0.03981-Re,0.03981-Im,0.03162-Re,0.03162-Im,0.02512-Re,0.02512-Im,0.01995-Re,0.01995-Im,0.01585-Re,0.01585-Im,0.01259-Re,0.01259-Im,0.01-Re,0.01-Im
2,95,9505,15,5,0.02910279249908114,0.03411787984335233,0.027667473721812986,0.028442082579740676,0.026657824569801716,0.02350026904219771,0.025797204290130684,0.019257312832876315,0.024962138534733006,0.015510774367284094,0.024910096787695957,0.012764487021326775,0.024652488906140548,0.010201332151842579,0.024191666418676316,0.008170050765759579,0.024242540483470337,0.00641209409006153,0.02443314818195277,0.004939942193218263,0.02465174634474412,0.003720922112446725,0.024919769236819208,0.0027396545537127647,0.025451683491806657,0.0018399808233070419,0.025813628218113317,0.0012314375592716931,0.026158031307910397,0.0007608032363263463,0.026498342929656273,0.0003682387745195079,0.026855382819527564,5.0090787814115617e-05,0.027239798032166283,-0.0001999932058598704,0.027590875914574296,-0.0004043793132250915,0.027971032550453516,-0.0005732048216560973,0.02833950174521659,-0.0007158260914956786,0.028780295565645046,-0.0008608454694149264,0.029145799928486954,-0.0009468943761106606,0.02941797664896809,-0.001023394588058955,0.029939979422361717,-0.0011435297147678397,0.030296761176008626,-0.0012599467460159954,0.030654135896039776,-0.001387678249892921,0.031036287055211418,-0.0015945615298934236,0.03143663811726208,-0.0017551087986802441,0.03180366201754574,-0.0020669576298798704,0.032290450917949805,-0.0023023937242736578,0.03267665519820492,-0.0027834205845555207,0.033228026592171826,-0.003267136951877317,0.03379372682296646,-0.0038274583904095998,0.034512916894820445,-0.004561264546111962,0.0353696507898581,-0.0053610926951499945,0.036396457247786194,-0.006257211897520504,0.03762467907554301,-0.007257262267962761,0.03919395226321081,-0.008270381299501958,0.04094287295105924,-0.0091688812258324,0.04297005157287221,-0.010063112406939648,0.04511958268448225,-0.010930303095439324,0.04759834956588983,-0.011388302132159783,0.05014484889153004,-0.011564269812470574,0.052684384170200556,-0.011410550137776957,0.055097837274200104,-0.011015898905934338,0.05736028021474712,-0.010495078024278306,0.05943380381710552,-0.009911959039453914,0.061264283358488957,-0.009217807832167814,0.06285383134272336,-0.00864973879955266,0.06432264401820861,-0.008139567912168995,0.06566744328527768,-0.007821550725069754,0.06684492936570145,-0.007656699942820268,0.06811602278712435,-0.007703540246143778,0.06915373149628848,-0.008020465103049842,0.07037708144397417,-0.008533943618177211,0.0714536462358593,-0.0093954812777565,0.07268661179468998,-0.010486047429228911,0.07398983014921486,-0.01212989508653461,0.07520416149317068,-0.014242537197041374,0.07684771719697234,-0.016673051072439125
2,95,9505,15,20,0.029164507804328974,0.03412111420544814,0.027834204110537747,0.02840956400849762,0.026786645783790402,0.023403878924309614,0.02586974453993579,0.01925080037111346,0.02503521784488742,0.015493976021313268,0.02498425421854897,0.01272711690694,0.024746786857130065,0.01017326886552079,0.024274762082864044,0.00815893442224204,0.02433570640772632,0.006405631160576481,0.02452776956915187,0.00490570737637169,0.024745990389698706,0.003693887414545732,0.025024191353911904,0.002715216093002669,0.025546110817280004,0.0018094489247753385,0.025907888434878384,0.0012040942848444611,0.02626314881285369,0.0007230959849879663,0.026602689578300066,0.0003452403375985283,0.026970575975142602,1.6934091666146994e-05,0.02735542243606076,-0.0002413786093742165,0.027706985472783146,-0.00045502201252661236,0.02809791314718472,-0.0006325657563954907,0.028487223640538382,-0.0007792518476404535,0.028917623764689013,-0.0009227531090674094,0.029336174729618678,-0.0010369643666405482,0.029678897176612505,-0.0010819192687822013,0.030141071355980854,-0.0012412893523148028,0.030517670193554693,-0.0013422280249731928,0.030905686942070035,-0.0014642279941190226,0.03133614097225559,-0.0016087578439667749,0.03171726791676356,-0.0017960979439721311,0.03204982246008298,-0.0020406485320262507,0.03255820734356665,-0.0022945496857165806,0.03296395917757405,-0.0027549552453046927,0.033474187034709064,-0.0032408278540236976,0.03406950507932423,-0.0037758745778297383,0.03471593927723337,-0.0044990539180860545,0.03554789673313053,-0.005219730291000509,0.036555694697655655,-0.006146756678272743,0.03772602854864469,-0.007223071188687419,0.0391210346711612,-0.008256668718793521,0.04076473481985668,-0.009312300806823479,0.04277021981498386,-0.010383009200514158,0.044974370972158347,-0.011505190752815931,0.04740813341914647,-0.012285286562079334,0.05010344292927079,-0.012742251215672415,0.052859972421864854,-0.01298972476266094,0.05560953786748923,-0.012907510954645053,0.05830879575034356,-0.012652593356490851,0.06080184062626039,-0.012202200220813945,0.06309621934012993,-0.011700333926525959,0.06521358178106673,-0.01116648812134422,0.06711709689503334,-0.010685106120329715,0.06887009716832547,-0.010283811214010553,0.07054400099247841,-0.010144514956034415,0.072071163398402,-0.01015730698220942,0.07351815123448778,-0.010411525888311506,0.07501975911613804,-0.010920735658215682,0.07637673808338492,-0.011819148109403665,0.07782458535231318,-0.013073793085425561,0.07942281624920222,-0.014836263547654426,0.08099113640145227,-0.01720883554024946,0.08270224959920162,-0.020141201500440638
2,95,9505,15,50,0.028789364429698254,0.03419428099074501,0.027420612500821652,0.02842914513135742,0.026317312270240027,0.02350305181908668,0.025413931272689212,0.019288797020991993,0.024599976346056776,0.015533050791890407,0.024526823770254478,0.012795971209442447,0.024279286148767322,0.010237469753990746,0.023798053610991937,0.008202024481946749,0.023857758097050808,0.006472378753959527,0.024028548711606323,0.004984748498526493,0.0242340039703384,0.0038197045437079052,0.024512204934551602,0.0028410332221648427,0.025031644720312902,0.0019825811212941837,0.0253610725662405,0.0014040806278030665,0.025693361279124766,0.0009677969637418586,0.026000222367966584,0.0006230904239274592,0.02632365000682903,0.00035588612447689724,0.02665456041608307,0.0001427074832570924,0.026961422117668166,-5.2053255198967215e-06,0.02728686106437679,-0.00011398224202878455,0.027610628924002577,-0.00019087291749295888,0.027964931000042697,-0.0002599748813844429,0.02828530277946788,-0.00027206448633839293,0.02853216400045921,-0.0002591270379551371,0.028905474569902303,-0.00029732181694489733,0.029202794903304748,-0.00026317447524078035,0.029447769413073515,-0.00021423643212962215,0.02977583958703002,-0.00017641473253600363,0.030039499153992184,-9.039797399833848e-05,0.030345542096589625,-2.5882507741799838e-05,0.030563314395646034,0.0001484937904288104,0.03073370022628235,0.0002430306552931186,0.030944852251506044,0.00034692388050021637,0.031105275634143965,0.0004347501544904384,0.031234032773634027,0.0005363880737447123,0.03135406730392908,0.0006076578684465644,0.03146363266949742,0.000681885803429825,0.03149347688866464,0.0007028404467887192,0.03165707533675996,0.0007300828627939861,0.031719626185549216,0.0007173741043674433,0.03187739138792179,0.0006591160564655579,0.03197828204698327,0.0005052564062802689,0.03210063453678034,0.0005322968988878409,0.03221695971912891,0.00047753984590313153,0.03243317891163604,0.00048474575955529086,0.03257185476155327,0.00039712340938287806,0.03270875171231779,0.00034344447709677256,0.03286600480735853,0.00029495801919246067,0.03301291811215638,0.00024696108935964384,0.0331451893123806,8.474131254052924e-05,0.03332867430950496,-7.066880884888507e-05,0.03354517320065044,-0.00026560528602228125,0.033755968220557035,-0.0005485108393127417,0.033974731165169594,-0.0007866480301596207,0.034322746572050276,-0.00112940404626097,0.03457167655929637,-0.0015495518553111484,0.03494878088811197,-0.0020537467211998524,0.03532885004884875,-0.002614513950232403,0.0358373630813297,-0.0032644711782074663,0.03641282030444671,-0.004010967120904047,0.03711080190392928,-0.004930507784977014
2,95,9505,15,70,0.028741169370754206,0.034129870383750656,0.027390293908547043,0.028417242066101547,0.026287532738314717,0.023480862869622827,0.02528291007973208,0.019230359815411203,0.024518228332742302,0.015518452424888016,0.024466186585705246,0.01277216507893069,0.024207931831730683,0.010221353270496064,0.023725513361186827,0.008208536943709604,0.02377606398977126,0.006456751798536339,0.02396634825204412,0.004990771432217855,0.024163080901581195,0.003795359352846846,0.024429270988468657,0.0028490638004199905,0.024959088298697314,0.001989402159583279,0.0252879857092412,0.0014210229761528056,0.02560951632105151,0.0009932106863084795,0.02591614022333963,0.0006530299355455877,0.026229594632996695,0.00037932076290509944,0.026559992934918904,0.00017591371168286857,0.026856892188505607,2.1290312031793525e-05,0.027172099157041187,-8.905425324719395e-05,0.027485527226424073,-0.0001654554006398731,0.0278398293024642,-0.00023455736453135729,0.028151909720973825,-0.00028524380140410635,0.028452087074227576,-0.00030561164600224157,0.02873142312889073,-0.0003219146691949949,0.029040430903409332,-0.000313971566082303,0.02935799956901814,-0.0002725745731547979,0.029633777825375903,-0.00022099076057493572,0.02990077956650373,-0.00019874648412669769,0.030161851643789237,-6.33574813907663e-05,0.030528639583005775,2.2906938535936082e-05,0.03067753724263233,0.0001338516858551918,0.030887018180773187,0.00026963115210700326,0.030971181797195824,0.00043494248889508903,0.031187077553493373,0.00044831993307203194,0.03131729015592655,0.0005221859649647809,0.03139822957871707,0.00055221315827913,0.03151056571448081,0.0005735716484334137,0.03167643360664669,0.0005575104919231177,0.03181360008758587,0.0004986886175330266,0.031867131843988,0.0004612689708684466,0.03199057262294736,0.0002707382463385047,0.03217103888211563,0.00017292907651373445,0.03237999092837089,0.00012199497825194815,0.032580705519745526,3.143545965056561e-05,0.03275422806887151,-0.00013068525261293435,0.033078750612986305,-0.00022197616596826943,0.03329341669894416,-0.0003819406368345602,0.033550735690711965,-0.0005685493420859636,0.03381839447272266,-0.0007556475754088612,0.03411691090735727,-0.0009411286276838527,0.03441058596731187,-0.0012310361708086641,0.03479505508598552,-0.0014821487529034472,0.0351697875492642,-0.001941085728277074,0.03560332439190448,-0.0023412445668318377,0.036096430466859085,-0.0028940249551804693,0.03665130575309645,-0.0034445995698540823,0.03718351710401929,-0.004153136805536781,0.03790658841038824,-0.004961001327536539,0.03870134763846713,-0.005955920345287971,0.039594016521875844,-0.007047818073554603
2,95,9505,15,95,0.028723831964434073,0.03406707695780422,0.027357819074875216,0.02844648253767755,0.026278324974805346,0.023459752040857578,0.025353833148489283,0.01925470500627226,0.024529053277299578,0.015508705601029345,0.02445697882219588,0.012751054250165443,0.024199047504430894,0.010194070911206032,0.023737146896268053,0.008183361293538976,0.023788829551586028,0.006409975791528968,0.02397873647161437,0.004951195544156066,0.024196579949916697,0.003746575701275689,0.02447386451153608,0.002785390382886178,0.025003870492886996,0.0019221286825766763,0.025353318109432848,0.0013552390552131267,0.025685404135625783,0.0009228228836141169,0.02599240538015842,0.0005754420139056444,0.026315493411000798,0.00031471782150610506,0.02664675420948189,9.485335555111814e-05,0.026943815181173388,-6.285580936234808e-05,0.02727011662444089,-0.00018809014060399128,0.02757417521220962,-0.00028251635149952547,0.027919700773019817,-0.00038095785152263394,0.02824325300850588,-0.0004537341733036192,0.02850137042233393,-0.0004587722561454109,0.028807585251499863,-0.0005943420038728337,0.029120366448463587,-0.0006584000902159465,0.029424694566406964,-0.000757969243215467,0.029760203773183842,-0.0008620927456918635,0.030116338654411583,-0.0009661667158904528,0.03047457587100161,-0.0011103556345001334,0.030924954797183952,-0.001241464302599715,0.03140656871823471,-0.00137815590859697,0.031917423110861494,-0.0014823726809224027,0.03251653797856559,-0.0014994508364403363,0.03308350144880745,-0.0014934600509070443,0.03369860607195843,-0.0014220300699586117,0.03420400578659354,-0.0012253599630619556,0.03466977133337482,-0.0010596465733448306,0.03511474948760043,-0.0008908969506431221,0.03552989420386581,-0.000743307688984467,0.03579850295757784,-0.0005549216164385756,0.03602597834292169,-0.0005656912340114632,0.036307999530867656,-0.0004364242295225074,0.03653062337306778,-0.00035462088922364653,0.036835372570826905,-0.0002654193008679743,0.03710501570766631,-0.0002935758570388,0.03735984485336362,-0.00023587004621196194,0.037600031894487296,-0.0002923870823714217,0.03788976164542829,-0.0003102082220564673,0.038181755449836347,-0.00037123007541499603,0.038388992671437534,-0.0005862487929328407,0.038714485524181094,-0.0006960542978625259,0.03906443137985557,-0.0008788400483910056,0.03939763279559414,-0.0011357336974946917,0.0398234610752394,-0.0013888043918754544,0.040214452824139595,-0.0017643761728866998,0.040727527532662226,-0.002107764519186388,0.04124437566362995,-0.0025231540549418793,0.04188885907581791,-0.003012304763327925,0.042534420608704465,-0.0035220272401299173,0.04323664044801911,-0.004128827492002726
2,95,9505,25,5,0.028843576627627078,0.034537488592053196,0.02746399975419321,0.028782099556524287,0.02632332940922481,0.02378184881340053,0.02543890299904203,0.019599529788628365,0.024531836054188547,0.015849217900591028,0.024448397594178273,0.013111599257793769,0.024168439045054228,0.01058130968549728,0.023654084801187844,0.008587447946078857,0.023650241176811262,0.006889539862302927,0.023776923422613727,0.00545632572861653,0.023908814216877024,0.004317337415555947,0.024090776612843215,0.0034037585634833726,0.024515503371146045,0.002581289879774643,0.0247494893800229,0.002052679318894632,0.024956855363364644,0.0016383982581294632,0.025138380910248424,0.0013235712517375676,0.025337296475742427,0.0010705337689934113,0.025554431458100095,0.0008634599484546086,0.025737398957289128,0.0007179242759048475,0.02593898143582614,0.0006108044837286299,0.026138860483659355,0.000536188085649604,0.026378368308742916,0.0004926312635921892,0.02656606937054211,0.00045357925873384323,0.026774417669206147,0.0004141653507849855,0.02692559016350676,0.0004817036667465993,0.027121463992944655,0.0004835113883328062,0.02725176823563721,0.0005556288199101998,0.02737343611879066,0.0005957323854618965,0.027504678326491,0.0006499523785174188,0.02759169896276493,0.0007607485290032523,0.027671511749425413,0.0008122732203122629,0.027803390048337928,0.000854355870002378,0.02785368205204076,0.0008787543874277109,0.027903046871942793,0.0009208446256907556,0.027924292465795367,0.000909065391129395,0.02799675724715157,0.0009039929531556553,0.028069319059370653,0.0008970690560244803,0.028121681054814805,0.0008819697780912007,0.028204965390124792,0.0008672533751008705,0.028279731959172518,0.0008182602115590898,0.02836321574681174,0.0007997380314118103,0.028423097634128664,0.0006411506687773192,0.028556970456333597,0.0006451755468979375,0.02863062656106176,0.0006173713048245792,0.028754763340615015,0.0006103655207037637,0.0288338100488362,0.00047970243655068447,0.02896822732199393,0.0004733385716212509,0.029064196360066283,0.0004133890442547476,0.029225546313761723,0.0002867298663698477,0.02932846923034008,9.409243272050391e-05,0.029523264326336087,-8.032180831475498e-05,0.02967680807343035,-0.0002548351139056288,0.029875214873766685,-0.0004981647791343013,0.030094247348553888,-0.0007414449120851656,0.030357388192094156,-0.0010391411667826681,0.03064428126011124,-0.0013964460176086003,0.031019175441494715,-0.0018584687582446193,0.031336289458180254,-0.002398812815694648,0.03176784194599182,-0.0029579133314014843,0.03230931496645896,-0.003646368326739732,0.03290071820745162,-0.004500326993270716
2,95,9505,25,20,0.029233362106831418,0.03457854465374263,0.027836447827077414,0.028760362192267283,0.026704985245618387,0.023781222277908774,0.02583246190069148,0.019568584660861994,0.02495625260846191,0.01581988995387256,0.02489500309791549,0.013052491779149994,0.024615367985001024,0.01051603067632872,0.024112000403796716,0.008509336347789236,0.024129483232325097,0.00679810614682075,0.024247820211177076,0.005327323769636351,0.024400929646275476,0.004177070516224805,0.024605027085670594,0.0032347407206477163,0.025051942793437275,0.002382492505013675,0.025308964076526386,0.0018079535740018358,0.02554916606397398,0.0013575404992413164,0.025784462602242923,0.0010007289707733432,0.026038056074253756,0.0006884019943616172,0.02630865812577165,0.0004451428332631914,0.026546095346370605,0.0002442900755269792,0.026822907985855737,7.933125939012474e-05,0.027088194902329506,-6.2509083417696e-05,0.027404803427773277,-0.00019959694763741092,0.027678004362918084,-0.000295640339580852,0.02786891822439912,-0.00039599621431871205,0.028224837481487148,-0.0004959558308341125,0.028477682272355736,-0.0005971916971593469,0.028764295641734466,-0.0007523541571597239,0.02907007922262096,-0.0008796951975207693,0.029315764679307528,-0.0010411282526015446,0.029648966095046105,-0.0012980219017052306,0.03002261026916248,-0.0015393876599413437,0.0304214621306988,-0.0018681339016674127,0.03090734479697275,-0.002283083441629217,0.03146544427684223,-0.002698373912829095,0.03202715546105204,-0.003182579808222385,0.03282770603551227,-0.003697588029255204,0.0337043444896193,-0.004089996099101927,0.03471147524479786,-0.0046106805278814545,0.03583664600697906,-0.005022037390389636,0.03707145760317749,-0.00536060634170367,0.03835063692983993,-0.005561734908146761,0.03964123416744386,-0.005783924771077289,0.04098033973173773,-0.005750876108816687,0.04226300261374321,-0.005624864025168457,0.04343806292259513,-0.005413726763983093,0.0446027295351692,-0.00520107138630544,0.0456227468964125,-0.004983619792468449,0.046563064673668685,-0.004819852925624145,0.04746735998741134,-0.004755958200152785,0.04828242451744792,-0.004760687499914574,0.04910406558374601,-0.004890904587013623,0.04987966783249724,-0.005126675817938903,0.05066184661750998,-0.005487934836201442,0.0514534589586355,-0.006029196828103498,0.05219559266444234,-0.00680718275362233,0.053031118087108586,-0.00779274541103097,0.053884540313371684,-0.009119799424144285,0.05472866730098295,-0.010859905986624391,0.055846069466701356,-0.013091083426911872,0.057069433623881616,-0.015966498149856484,0.058438868926228245,-0.019267451285344295
2,95,9505,25,50,0.028843576627627078,0.034537488592053196,0.02746399975419321,0.028782099556524287,0.02632332940922481,0.02378184881340053,0.02543890299904203,0.019599529788628365,0.024531836054188547,0.015849217900591028,0.024448397594178273,0.013111599257793769,0.024168439045054228,0.01058130968549728,0.023654084801187844,0.008587447946078857,0.023650241176811262,0.006889539862302927,0.023776923422613727,0.00545632572861653,0.023908814216877024,0.004317337415555947,0.024090776612843215,0.0034037585634833726,0.024515503371146045,0.002581289879774643,0.0247494893800229,0.002052679318894632,0.024956855363364644,0.0016383982581294632,0.025138380910248424,0.0013235712517375676,0.025337296475742427,0.0010705337689934113,0.025554431458100095,0.0008634599484546086,0.025737398957289128,0.0007179242759048475,0.02593898143582614,0.0006108044837286299,0.026138860483659355,0.000536188085649604,0.026378368308742916,0.0004926312635921892,0.02656606937054211,0.00045357925873384323,0.026774417669206147,0.0004141653507849855,0.02692559016350676,0.0004817036667465993,0.027121463992944655,0.0004835113883328062,0.02725176823563721,0.0005556288199101998,0.02737343611879066,0.0005957323854618965,0.027504678326491,0.0006499523785174188,0.02759169896276493,0.0007607485290032523,0.027671511749425413,0.0008122732203122629,0.027803390048337928,0.000854355870002378,0.02785368205204076,0.0008787543874277109,0.027903046871942793,0.0009208446256907556,0.027924292465795367,0.000909065391129395,0.02799675724715157,0.0009039929531556553,0.028069319059370653,0.0008970690560244803,0.028121681054814805,0.0008819697780912007,0.028204965390124792,0.0008672533751008705,0.028279731959172518,0.0008182602115590898,0.02836321574681174,0.0007997380314118103,0.028423097634128664,0.0006411506687773192,0.028556970456333597,0.0006451755468979375,0.02863062656106176,0.0006173713048245792,0.028754763340615015,0.0006103655207037637,0.0288338100488362,0.00047970243655068447,0.02896822732199393,0.0004733385716212509,0.029064196360066283,0.0004133890442547476,0.029225546313761723,0.0002867298663698477,0.02932846923034008,9.409243272050391e-05,0.029523264326336087,-8.032180831475498e-05,0.02967680807343035,-0.0002548351139056288,0.029875214873766685,-0.0004981647791343013,0.030094247348553888,-0.0007414449120851656,0.030357388192094156,-0.0010391411667826681,0.03064428126011124,-0.0013964460176086003,0.031019175441494715,-0.0018584687582446193,0.031336289458180254,-0.002398812815694648,0.03176784194599182,-0.0029579133314014843,0.03230931496645896,-0.003646368326739732,0.03290071820745162,-0.004500326993270716
2,95,9505,25,70,0.02884303756727778,0.03454777447626118,0.027413109393502652,0.028769118370569804,0.026272439048534255,0.023768867627446046,0.025324141091706425,0.01962445777740995,0.02447012074894071,0.015845983538495218,0.02438722134927974,0.013098079011489983,0.024096276137493634,0.010580622028314555,0.023591614811450997,0.008598613821874206,0.02358852587156343,0.006886305500207114,0.02371429171477208,0.005470577369674271,0.02384602079093058,0.004334674821876076,0.024017643396653878,0.0034215854978749977,0.024432138176783663,0.0025975491653961683,0.024655584943088373,0.002073233909744602,0.024862465772115743,0.0016682101447666083,0.02504429038968132,0.00134767652981613,0.025243763990448923,0.001083991099739881,0.02545026808997506,0.0008829611847448777,0.025623186891509817,0.0007323606627943066,0.02582492030694463,0.0006223608230398567,0.02602511740038393,0.0005416757532781274,0.02626568717435562,0.00047785573933100745,0.02646194912724502,0.00047225762428747454,0.02657539572732832,0.00047242719297333586,0.02683438641892224,0.00045072597771462917,0.026987672029792117,0.0004779436275809921,0.027130488475935258,0.0005081194177287632,0.02726135334139109,0.0005695395297298661,0.02740113487776766,0.0006576248479685199,0.027523411899115818,0.0006861053643652081,0.027584027521251078,0.0007103229302452853,0.02765296684792284,0.0007725201749916831,0.027705167125262206,0.0007605066623207944,0.027785858580292047,0.0007952653623708106,0.027836932221501368,0.0008047493476945836,0.027920232728621836,0.0007897243681780147,0.0279924980576488,0.0007884577073612247,0.028088418580289713,0.0007294339095734386,0.028243051842032848,0.0007309368489198714,0.02834015829744223,0.000649284105874547,0.028386595406904275,0.0005504329643494702,0.028519853087567718,0.0003693900194297665,0.02867662102829409,0.0003301608573126295,0.028823210896882345,0.00028833545800459575,0.028971687476693167,0.00021050946396865985,0.029132444464004377,9.516475871252947e-05,0.029283885875736358,-3.923359846725352e-05,0.029475985669985858,-0.0001622184184626518,0.02971300242351236,-0.0003550481865166459,0.029897242105125742,-0.0005248585457972208,0.030178421133440228,-0.0007731330240186494,0.03044882912323237,-0.0010126892668022053,0.030794310946471337,-0.0013071016271260858,0.031080934484313778,-0.0016592635358480328,0.03147257310563314,-0.0020471783779088446,0.03195011050495661,-0.002499696161368651,0.032368250558534255,-0.002999677609018552,0.03285549104414516,-0.003637341308221858,0.033490669049217596,-0.004342545117253125,0.03415461254001536,-0.005203016245546966,0.03490995322438011,-0.006233006334161116
2,95,9505,25,95,0.028899857591810667,0.034447610935927964,0.027434220222267897,0.028759910607060436,0.026324407529923415,0.023761277044984583,0.02534686910151958,0.019584392361276674,0.02449177063805526,0.015826489890777874,0.02438776040962904,0.013087793127282012,0.024106939363946114,0.010573960969718276,0.02358305392036079,0.008565159932059392,0.023589550086227106,0.006866762320211965,0.023715962801854916,0.005438691128629557,0.023837891148119822,0.004292992224694887,0.024019584013911365,0.003384556314726298,0.02444447249031898,0.0025590018657551767,0.024668528394818406,0.0020230635609486017,0.02487592133117761,0.0016082682059730344,0.02506893529809659,0.001271034509439297,0.025268772225539627,0.001000416393406875,0.025465820593795718,0.0007830071563822926,0.025650011759977668,0.0006141225266804349,0.025853513293358193,0.00047038498672383655,0.026055651004054985,0.0003526707338134076,0.026307633298364688,0.00026789228222092815,0.026509264292333135,0.00015984676046599305,0.026608198162326648,4.332486995564302e-05,0.02690121618139838,-3.724016339803263e-05,0.027133812640060605,-0.00014572568094665535,0.02738617227661482,-0.00023770425148471512,0.027609129723488234,-0.0003590718904322065,0.027914320337990493,-0.00047509845816448207,0.028260007616905482,-0.000576625723449982,0.028642957198137378,-0.0006019383810408735,0.02899806786470145,-0.0006864691712443154,0.029442031972727094,-0.0006951758172690295,0.029807202730895717,-0.0005780537447184108,0.030164567282463157,-0.0005087857998737665,0.030488971846044405,-0.0004010200876659376,0.03077077740985065,-0.0002676387294937932,0.03107331646017763,-0.00013626501588543576,0.03125598269831433,-7.924686224132221e-05,0.03150090330204818,-2.928023070936692e-05,0.03169821164475851,0.00014196076992104446,0.03184453198317211,0.00010527831271699686,0.03204125752796191,9.08343372546079e-05,0.03216042956169808,0.0001785615466892153,0.03234616844382582,0.00017695016034788806,0.03252178315985037,0.00017171394839486632,0.032678712818681524,0.00012939902101533816,0.032858478299395706,4.4961500660930945e-05,0.033060324917503874,-6.71983747771929e-05,0.03325156221519449,-0.00017372578003983604,0.0334994578193132,-0.00037733096037329683,0.03374336437684706,-0.0005048205975677645,0.034013664554569334,-0.0007423196635097258,0.03438736263472065,-0.0009847140101666362,0.03469067670646405,-0.001261739431892579,0.035109722994171796,-0.0015822074339744629,0.03555252150635637,-0.0019622840321847764,0.03604604866112672,-0.002326293679178216,0.03657302095819763,-0.0027380583893220137,0.03716806947263815,-0.0032679621710240696,0.03784002462571311,-0.003887694076573554
