Cell_Name,SoH,SoH_Actual,Temp,SoC,10000-Re,10000-Im,7943-Re,7943-Im,6310-Re,6310-Im,5012-Re,5012-Im,3981-Re,3981-Im,3162-Re,3162-Im,2512-Re,2512-Im,1995-Re,1995-Im,1585-Re,1585-Im,1259-Re,1259-Im,1000-Re,1000-Im,794.3-Re,794.3-Im,631-Re,631-Im,501.2-Re,501.2-Im,398.1-Re,398.1-Im,316.2-Re,316.2-Im,251.2-Re,251.2-Im,199.5-Re,199.5-Im,158.5-Re,158.5-Im,125.9-Re,125.9-Im,100-Re,100-Im,79.43-Re,79.43-Im,63.1-Re,63.1-Im,52-Re,52-Im,39.81-Re,39.81-Im,31.62-Re,31.62-Im,25.12-Re,25.12-Im,19.95-Re,19.95-Im,15.85-Re,15.85-Im,12.59-Re,12.59-Im,10-Re,10-Im,7.943-Re,7.943-Im,6.31-Re,6.31-Im,5.012-Re,5.012-Im,3.981-Re,3.981-Im,3.162-Re,3.162-Im,2.512-Re,2.512-Im,1.995-Re,1.995-Im,1.585-Re,1.585-Im,1.259-Re,1.259-Im,1-Re,1-Im,0.7943-Re,0.7943-Im,0.631-Re,0.631-Im,0.5012-Re,0.5012-Im,0.3981-Re,0.3981-Im,0.3162-Re,0.3162-Im,0.2512-Re,0.2512-Im,0.1995-Re,0.1995-Im,0.1585-Re,0.1585-Im,0.1259-Re,0.1259-Im,0.1-Re,0.1-Im,0.07943-Re,0.07943-Im,0.0631-Re,0.0631-Im,0.05012-Re,0.05012-Im,0.03981-Re,0.03981-Im,0.03162-Re,0.03162-Im,0.02512-Re,0.02512-Im,0.01995-Re,0.01995-Im,0.01585-Re,0.01585-Im,0.01259-Re,0.01259-Im,0.01-Re,0.01-Im
2,95,9505,15,5,0.030598779089053108,0.03135750306081623,0.02811020716172251,0.024891402385976678,0.027710401706466607,0.020191844752692433,0.027418050433751832,0.018121854961820096,0.02478956940256553,0.014930914291806277,0.02460912094760798,0.011051294087234287,0.025647177715798282,0.009417827264109358,0.024440748481782796,0.006960952139397873,0.023487107782969037,0.004513820848305723,0.024333922772040092,0.0038103893159991352,0.023753491511117865,0.0034718377229748546,0.023959928008668238,0.001363840124303304,0.024949837441875834,0.0016536148242313892,0.02364985811384353,-0.002089603836872458,0.024085256261771597,3.4959504733192404e-05,0.025275986609692092,-0.0009222108996950175,0.02524776655973995,-0.0015498826455533877,0.026649328094559672,-0.0015051957557126552,0.026000217371642657,-0.0033914171893032682,0.02593916834578987,-0.002156002123852317,0.028650165163347327,-0.0018391372725848289,0.027670655881594713,-0.0010575849489296032,0.028267355396622548,-0.0028391952349261355,0.02724848845368158,-0.003180164083741215,0.02849493131603425,-0.003067870357796823,0.029407966018581005,-0.0019525235561443275,0.028621295719691745,-0.0026091776188009747,0.030350067499091433,-0.0036025187060248747,0.029839180605749503,-0.0028283049526426187,0.030459228126698882,-0.0035298853852333842,0.030622659068699307,-0.0029596778927482247,0.03330928467392391,-0.005029596776265207,0.03203687430520176,-0.0051746427889203155,0.031522256691209095,-0.005816413017696736,0.03406403713305751,-0.00765996250899645,0.03274794103327698,-0.006686457252796097,0.035194662634499344,-0.007635197760641143,0.03392288266008616,-0.008942293054961983,0.03603039283702963,-0.010283695016236851,0.03947057380753911,-0.012699650466691623,0.04209923767570699,-0.012480704751298682,0.04342171978834827,-0.01335340976686013,0.04540514472830246,-0.014603636848408036,0.04757868617297247,-0.014001745527680713,0.048178610370224174,-0.013105610065307033,0.0516819378396725,-0.01039315952584433,0.05429764073869051,-0.012793493111525198,0.05897523901707937,-0.012178001619981112,0.05955005276814787,-0.012184336260756335,0.05724199349516489,-0.015125789403445809,0.06256200520735532,-0.011210069214692702,0.06252826861282065,-0.010803986775186425,0.06309345601994476,-0.0059928574425724005,0.06687127856124506,-0.011314069689463996,0.06873054528468538,-0.010678556094479263,0.0697229381323952,-0.011921674015410614,0.0670384080862021,-0.015193158715035073,0.06927859386937248,-0.011415498826137079,0.0718434168646699,-0.013877920055820144,0.07436482940190639,-0.015866514653759635,0.07256251937963243,-0.02215282296755038
2,95,9505,15,20,0.03184398609835064,0.03223077508619435,0.02680606725401136,0.025871136170430502,0.02776800520538122,0.022069730373269546,0.02811731656293481,0.01779447355690169,0.024210584351813034,0.013687546946556425,0.024407519646131408,0.010378446003022682,0.024587659236678723,0.007425465452876392,0.02357445766615888,0.006343944636104482,0.022783440533795645,0.005601697885327141,0.024079951545766413,0.0036659779675324486,0.023405853839185326,0.0014161768601041581,0.024747208530492885,0.0014879654894896443,0.024174177909177127,0.0007437181048928299,0.026350840947838083,-0.0008166775965520691,0.024900626414134503,-0.0005157640208223081,0.02556043425260829,-0.0009718940137435968,0.026789059191543625,-0.002251861359162978,0.025529258521194968,-0.0013389182893673139,0.02702358482269167,-0.0013963861011139305,0.02828001815077438,-0.0011544216330851443,0.026245732123849674,-0.001328307066586449,0.028145589029594235,-0.0035249476277323354,0.02861219597506449,-0.0032978266456864577,0.029396283103762598,-0.0021114903307020653,0.028073166336292758,-0.0022835674065421496,0.028345158744986856,-0.0023937499793817204,0.03036036086396746,0.0004819865823238868,0.03057141581753,-0.002630260231435437,0.030891777014011055,-0.0023022793389863546,0.031294060813183554,-0.002714645590938312,0.030803534926053467,-0.003259755316562531,0.03204376774162153,-0.004649750113510534,0.03257707475379059,-0.0040995630621826,0.03212679770555007,-0.006163582028548045,0.03533234308622943,-0.006367460174598446,0.034695855708305884,-0.00737492225523617,0.03384377826873074,-0.007728602461039578,0.03694453574864466,-0.006330417914439442,0.03637493553576121,-0.0121675216209171,0.04000859707294241,-0.010264197842719884,0.042425223316936135,-0.01430736781917976,0.041910342026465264,-0.014078106787642453,0.046714187820193535,-0.01276668909502788,0.04855155616785691,-0.01480320860356784,0.05189330731945526,-0.01698867380021112,0.05641389898715747,-0.016529373676925176,0.055463555236508075,-0.014048969288183853,0.05696857308599604,-0.016239215975735674,0.05891742280921364,-0.014145420712916053,0.06108787755471212,-0.014052179934837563,0.06437737833141127,-0.015059833040801648,0.06694191247757564,-0.009121727745600787,0.06845435916525203,-0.012104100803577196,0.07111354981209035,-0.017803109666362397,0.07077811882174113,-0.013426760556917248,0.07538950763443095,-0.01586127204337111,0.07285424598807595,-0.013421135586451895,0.08104230211330081,-0.0184516069605516,0.07772238325131553,-0.018690009319384932,0.0755828554337205,-0.019582158890193862,0.07650503381374588,-0.021583612038316508
2,95,9505,15,50,0.028087289333431863,0.0318427528969506,0.02764517892401612,0.027639867155223055,0.026221897167093756,0.020842040169738205,0.02501288056227102,0.017918401335618294,0.026136019224491082,0.013638665004059358,0.024756314110988355,0.010984603318156228,0.023092325149910203,0.009535264538241807,0.02416293950767299,0.00734816210885044,0.024987959848261156,0.005648729769435592,0.024287966517795325,0.004545106116187379,0.022604320908674588,0.002487008478651793,0.023561967842813263,0.0019991380902315125,0.025296568451159965,0.0004233832282218102,0.024136463855507603,0.0003124993091566651,0.025292367949050595,-0.00046466166418184776,0.025826789524039058,-0.0006435250270371976,0.024829249811090956,-0.0005361464964414556,0.025803787040598276,-0.001851231802337525,0.023594684119014518,0.00026811857159571924,0.02563584755983667,-0.0022965523110058932,0.02655688158823954,-0.0025644654064524903,0.02608362101735506,-0.0007296633944011592,0.028754914092736155,-0.0010487634519928497,0.02646145501554066,-0.0011823138828856126,0.027639503856724305,-0.001227963516497086,0.028411208115557002,-0.0017494171218930738,0.029776215727552333,-0.0024735972540812037,0.02761471597664739,-0.0016182567772690362,0.030137699459001535,-0.0022064764300689967,0.02942904450185142,-0.0007051393878752624,0.028766256945299582,-0.0015399110883462259,0.030223667777054562,-0.0020649721336900846,0.03019942504754267,-0.0015256853114941358,0.02963616306144768,-0.0007848562755045614,0.030373510351767684,-0.0015799122526036196,0.030078055812581498,-0.0017550134377644728,0.030644053594119244,-0.0007142285835833458,0.031177514251708605,-0.0006940397089163885,0.0321927768217232,-0.0013682516169279317,0.029646123740490943,-0.001351490667815061,0.03292087591148483,-0.0007652030759317681,0.029211586246149005,-0.0024839231805859866,0.031008065989546602,-0.002431117224937739,0.03181211282910428,-0.0018482319741411506,0.03173547021423703,-0.001379656587252771,0.031009204298175812,-0.0009750216877108808,0.03153171473008673,7.662292207521559e-05,0.031408049798305346,-0.0005629617347568192,0.031453285586511476,-0.001591791805727231,0.03296020333149483,-0.001620358190415104,0.0326565693088354,-0.002735195624975582,0.031832975699747426,-0.0019800887131978793,0.03358458855061817,-0.0025308418879313463,0.033204171363336143,-0.0021695665554183224,0.034033051285974496,-0.0036664234545629748,0.03407463626845069,-0.0027355231325427755,0.03293468893732747,-0.002204094141364452,0.03354199984688026,-0.004442219761024551,0.03536325957705778,-0.004564954575024808,0.03575125434986181,-0.005002628485713233,0.035707209003052985,-0.007103488861639657
2,95,9505,15,70,0.029891230162591584,0.03252159117087457,0.02801447584537311,0.027376732970641995,0.02678027680456298,0.019624432636259723,0.024774809806470746,0.01626524686447332,0.024580714653674306,0.012076552917268881,0.02477032274955871,0.010923433624952747,0.025100647575405578,0.00922917829108709,0.02412144246050276,0.007851560488362344,0.02492509767706276,0.005105169517850047,0.022942863125210794,0.004782241219667493,0.024241448123718926,0.0014688048013014867,0.023961337914004562,0.00030077392340640413,0.025896956114104218,0.0006200907669399136,0.023993714106879217,0.00037614710013975376,0.024253173679428943,-0.0003627056157889079,0.02470741142100197,-0.0022447813534833857,0.023827240321124554,-0.0010330920466319674,0.02535327118614457,-0.002188149339087226,0.02544617620036155,-0.000820155463202016,0.026459025344453158,-0.0011768651244843551,0.026913597476777375,-0.002309433772162906,0.028501382419042456,-0.0020586934467920434,0.02805934814080566,-0.0025755557493758637,0.027091891459054163,-0.0017939452623517696,0.027088125663302938,-0.0009726508558009702,0.02855610814366065,-0.002613813071449301,0.02732103660803444,-0.0013249776163473293,0.030300812173163837,-0.0021776885451444987,0.03000719295429708,-0.0024025254218886386,0.02882782803006683,-0.0016880264357436881,0.028076708311110546,-0.00244952083414892,0.030959724238509123,-0.0019237017142033773,0.02985695352192899,-0.002385678232567562,0.031166711093031034,0.0006205007575531489,0.028811533692089917,-0.0011179646381906671,0.02984320163039196,-0.001723346197774429,0.030474796165505174,-0.0008642826397734502,0.03062312515483643,-0.0011481099044777642,0.03032469872994435,-0.0012729013457935723,0.03144720969772567,-0.0005638372581030407,0.029928964128649944,-0.00046883125873185415,0.030897331134914212,-0.001857319706028373,0.031312721107424835,-0.0020065613193697316,0.031885174068108056,-0.0017864048932780385,0.03226528909451325,-0.003809415063313226,0.03067707543374058,-0.0032365138439224396,0.03058191099092191,-0.0005790433679309318,0.03349905900634395,-0.00046675147891452615,0.032824785834731654,-0.002499394425362209,0.032012555406751415,-0.0018829486131823345,0.03457196053309104,-0.0023365941765874036,0.03341600907674957,0.0001457825738923361,0.03485624040934367,-0.002069339906476949,0.03406926867754526,-0.0038002334372988582,0.03654159049488355,-0.005072026027277887,0.0367014035878776,-0.0063343606672525065,0.035093056167460675,-0.004983842634481371,0.03689876905504032,-0.006740232922029107,0.03721862005625947,-0.008319666142909903,0.03878091594089077,-0.008478412429523075,0.03689973582942963,-0.010111872458984823
2,95,9505,15,95,0.03176969742504965,0.030786103271576912,0.02898346907926654,0.02628953733539387,0.02666181994062959,0.021250272630166604,0.02693231621834922,0.018462855913679948,0.02463539631889865,0.014005051706685503,0.02366809463934999,0.011391210236179075,0.025144905074427272,0.00833899114744752,0.02382410790152713,0.006371410866075403,0.022645681437689216,0.004695600113598177,0.02336426134237559,0.0038633007048414197,0.02302555020549719,0.0021027736496231184,0.022877934163834022,0.0016648939771750871,0.025016495595565836,0.0021090075093746974,0.026062014374256808,0.0006699170688560102,0.023903030562440225,-0.0006544616245469716,0.025656306121921112,0.00014681426554257837,0.025031265883860242,-0.0013448001765347115,0.02546193031238876,-0.0028438373092618415,0.02565510497549508,-0.0022211193735134425,0.025743737199653716,-0.003053959049150702,0.026758971284274055,-0.0019573263046391252,0.026374212480186274,-0.0017730208688275352,0.027582511637498683,-0.0004957528301692037,0.02756829008399346,-0.0016215703333691885,0.027699466570450942,-0.0022238767089091055,0.02743003862261226,-0.0014143465920786876,0.027995525727134235,-0.004125637779104137,0.02946504933164914,-0.002143683145978949,0.02958961804308751,-0.0017904685165664913,0.028621737405778114,-0.00393827731744323,0.030009543339233353,-0.0017439602405999708,0.03106799613057781,-0.002622060940190728,0.02931639172493472,-0.0034454817889742703,0.03196515439754675,-0.00250606580241978,0.031360847404858706,-0.0009387386137446095,0.03316054831786547,-0.0029123370816288748,0.03233912810983513,-0.0026785557799637767,0.031736580477430415,-0.003253078862446704,0.03233487954364147,-0.0035174662648289902,0.034459771657234385,-0.0016665378913800681,0.034950838652702626,-0.003249724305644905,0.033950983283314556,-0.002303896265770147,0.03585536960033424,-0.002773166189303357,0.033632061453502345,-0.0016903420571549503,0.035629102800281164,-0.001771012999413122,0.034651179178025904,-0.0010486657990694571,0.03550068986808755,-0.0026819858236128494,0.03649191006127175,-0.0024895615429231578,0.0357704286433811,-0.003306185439818269,0.03657231942533096,-0.0027941174289178175,0.038315293346623376,-0.0020970813192608103,0.036849387920668795,-0.0017882768606657926,0.03878109021952881,-0.003886504246781242,0.036843118481548066,-0.002104709300539547,0.03915489695768513,-0.0017966307631208673,0.04059012610036865,-0.003269280014611536,0.036444115936153515,-0.0018836927849457037,0.038900906042914796,-0.005473284933400548,0.04116588296706813,-0.006571479623546077,0.040807592955256766,-0.007787138751785326,0.04217951752784412,-0.004307431398077448
2,95,9505,25,5,0.030577619258290386,0.029302590588308187,0.028025592610120133,0.02611291905812516,0.02701928037502767,0.02133620502115434,0.02460727856806851,0.016393489874663485,0.026670526113027816,0.013458335226479037,0.02447441455481758,0.010572621716324318,0.024054063894106414,0.010377523639756187,0.023901951511380377,0.007809806592657854,0.023625112038194156,0.00639030883225501,0.02348907687989931,0.004594771470086506,0.022840632126330508,0.002172042760865978,0.023864102320865443,0.001704302863484678,0.025251276608333716,0.0016083665196916497,0.025073188023607945,-0.00015140656013033576,0.02544057817465667,0.0008397932730705974,0.02406517665497761,-0.00017026858713034405,0.02388904034833993,-0.0005263568637830702,0.024726322883918177,6.817221712850476e-05,0.02503178948045954,-0.00027853603057006527,0.026006895572121283,-0.0009985870936328393,0.024081211550251676,7.451363981981736e-05,0.026775361469635568,-0.0016934279370481998,0.025657720565745157,-0.00043343865438437705,0.02564706234734502,-0.000496322119376173,0.02533613975821891,-0.0011438976967228427,0.025012545609985063,-0.0006516317324644519,0.027103519888101488,-0.0018392663051518905,0.02662846912386271,-7.64130906880376e-05,0.025666314631265848,-0.0009155677724706006,0.025748825148716528,-0.0010846416678362677,0.026599252256010054,0.0002273303249683827,0.028352224070537203,-0.0011550520124824527,0.02683929594672542,-0.001706514142016993,0.02587771548119345,-0.0017907769750868173,0.026920024178824883,-4.435347677502236e-05,0.026967494519403275,-0.001590756861564747,0.02505402657411475,0.0008788696858141996,0.02726550639834873,-0.0022799012151130914,0.02720019673353805,0.0008020040905172014,0.02803369231080351,-0.00046971607061102035,0.029068053878234315,-0.0007457277203356367,0.02852287223393273,-0.0012738299534347463,0.027496293034167122,-0.0004934312584259853,0.026867051614430103,-0.0008875909394890874,0.03006571904227101,5.494264707671284e-05,0.028029739690217794,-0.00090405609413166,0.028121754196827414,-0.0008861682486969588,0.028179575324555988,-0.0013838397764154475,0.028518623707515733,-0.0012554761279031236,0.028316682766363822,-0.0011360659854580551,0.02812670569680757,-0.0030485807870825063,0.028287292441664433,-0.0029203781094292273,0.028911495718042055,-0.0013541574354095868,0.02866352653857103,-0.002098185617093708,0.02874933561881231,-0.0027127725656648206,0.02973509308082028,-0.002894529683955035,0.02974922235370781,-0.0030634068427407976,0.031636721772457244,-0.004412084021280399,0.028186509025537067,-0.0052052623549087955,0.03217368109851569,-0.004991530217495292,0.03287520926451269,-0.006981278747896204
2,95,9505,25,20,0.030638416271424673,0.030356184770052815,0.026465151824926765,0.02520971939114211,0.02817188918803696,0.022796882838606678,0.02648608833602973,0.01762266359127598,0.02522034455174862,0.014656513773805863,0.02560454423227675,0.011413184690360881,0.025698467497600373,0.008968199023027793,0.024565443586391494,0.007723778984006096,0.022395867123887168,0.004988204739934935,0.022854748875519658,0.004002504108984902,0.023419477771844662,0.0024766787760110683,0.024038859077036404,0.0015719383674110954,0.02478942362419764,0.0008103890399880548,0.024093651553735773,0.0006310641321899371,0.024979178629429638,-0.00033876356653181957,0.024482277470712577,0.0006038875986391925,0.024816068968748467,-0.0013342982917802517,0.024451961275411657,-0.0010484149288729316,0.025036137606635884,-0.0014520088406894615,0.024953992125011044,-0.00015554394948098164,0.025490056837092476,-0.001281922477534674,0.02740103724737379,-0.0007623617445831315,0.026054593235593018,-0.00289066093244157,0.02913696250713794,-0.001583209127084264,0.027745610688806866,-0.0011835370647359726,0.027733345485413216,-0.0019577347820061122,0.027130626181925126,-0.0012980405567561875,0.02873322474421437,-0.002768189318069902,0.02787817761799631,-0.0012948598557827255,0.028785463978312935,-0.000777857059428034,0.031271593855341694,-0.003335699152275873,0.029314724639649323,-0.003752486442922412,0.030887410677512585,-0.002472078335581104,0.02972319509465089,-0.0027620573589998516,0.03085720094431423,-0.0052031416123669,0.033343851864523946,-0.005657300787649209,0.03185000390570022,-0.00595665157308862,0.03526850493793665,-0.007605196659619912,0.035235959990765585,-0.007658245458876958,0.03505635918366677,-0.00817649894541512,0.037613794850675564,-0.008207608541430971,0.03927480020179251,-0.007662471170761469,0.04018946615907864,-0.007375701505830067,0.03874007032942574,-0.00567556418378823,0.04091291869792805,-0.00872887586825273,0.04265626760569574,-0.006021593715959532,0.04388050317259763,-0.007436043668246432,0.04574625670666086,-0.007106441401337168,0.04602690963139084,-0.006085360756601519,0.04468301993272838,-0.008655522653842946,0.04790645547500214,-0.006687365384908033,0.04899173566266184,-0.007261903315645865,0.04967085216997236,-0.007164093992548434,0.05121078788439476,-0.008023674009092143,0.051538514553081526,-0.005487695449586363,0.05173686417047063,-0.01124562887300003,0.05166831218029087,-0.012425226121754564,0.04981074143382431,-0.01432267728213373,0.05419775334584594,-0.01645802293539394,0.054878478172338575,-0.019480158490808985,0.056166731590666305,-0.01951900955357515
2,95,9505,25,50,0.031581729428691536,0.03238568886471135,0.02742866156870424,0.027214385343415946,0.025869960303734528,0.021912815737391192,0.026100936551755095,0.017292430202141818,0.024120240812062117,0.014285106397487443,0.024881427716188922,0.012337526356639568,0.024125935201471042,0.008242179345964561,0.022259033545649457,0.007221460281033895,0.024390296100178392,0.004975680906136815,0.024606029488199167,0.004931119492449971,0.022966368901052137,0.001893138705101949,0.02325525835717878,0.0016799244553119099,0.02410524877138541,0.0015278347229885003,0.02434192395777061,0.0018649967115514621,0.024759725411404816,0.000272503340121396,0.025913882011325634,-0.0004011343049863355,0.024489300066932305,0.001139993955614397,0.02422548521590969,-0.001539677355371494,0.02395561463160391,-0.0022606385946891336,0.024627626120879632,-0.0003932750313117679,0.025344774267500012,-0.0011906073605987416,0.02697900279642591,-0.0016474520212385745,0.025379430045084635,-0.0003619158496789656,0.02615453909427349,-0.0007687523381030004,0.026117118439001205,-0.0013435440888965595,0.027258915151293507,-0.0019208314728195823,0.028456146269523835,-0.0001533510804932472,0.026146646308824118,-0.00029478189771745954,0.02630779711174653,-0.0008468726718778055,0.027629450131798634,0.0008201984979514795,0.027419818329580143,-0.001481323818277935,0.02849618327820228,-0.0018203648003803498,0.027523960456783934,-0.001124905130723978,0.026807840721743945,-0.0005620683852455976,0.02760065114365724,-0.000339480143840043,0.028094551899438512,-0.0007429159372519359,0.02793113013180249,-0.00026852910912749875,0.027725701338186685,-0.0015994125516492592,0.02826669150279676,0.0005943187252622159,0.028423530245051568,-0.0007112947263759863,0.028682273422481537,0.00025757954008785765,0.028127175774267495,-0.0005388001738780373,0.02758096299325064,-0.00044549563246614984,0.027912373239492087,-0.0003809596217255572,0.028920699844805282,-0.0004942518365064204,0.02729382638060258,-0.00046015406344730215,0.02842110401480489,0.00010860191275151917,0.027866993219767995,-0.0009096221091875155,0.028374469618946775,-0.0006034460376269325,0.029532094050803995,-0.0014756550706696017,0.028784326869252266,-0.0003396373233884372,0.028800139980607497,-0.002339676832490262,0.027756554114776608,-0.000433690429058988,0.029794313234501373,-0.002283210389300958,0.029951068654059977,-0.003815826236647157,0.03157282078502786,-0.002796541506912756,0.029701432615192508,-0.003994413890249766,0.030460605341797772,-0.0031484935690829683,0.030881747058021825,-0.005088469857800498,0.03263388309950703,-0.005599545566775535,0.031577830492496885,-0.007862557223471282
2,95,9505,25,70,0.02912710260344048,0.030110451196204837,0.02523453119899918,0.026759787097228826,0.02504555974772098,0.022790507963307997,0.026259576930166503,0.01931134825357745,0.025197229837045476,0.013730357329957187,0.02465303515037027,0.012329711753024742,0.023158801060048088,0.009004482791146502,0.02327510618202689,0.007011748598480424,0.023217421580460935,0.006110455607399732,0.022448895716133285,0.0045613976498307205,0.024401287944700565,0.0018781837952980337,0.024079949501447248,0.0031403323423083223,0.023661872254434398,0.0022646294908972167,0.024029375500367628,0.0003064831087905157,0.02434123960487843,0.000641365396777002,0.0228585112169592,0.0003949794047506375,0.024348094050019666,-3.986161849599176e-05,0.024214161423869802,-0.0008452700952412246,0.024132179291132403,-0.0010933415228746982,0.024858499988753086,-0.0007280268967300145,0.026622965113404,9.193651899489137e-05,0.02598033874389918,-0.00045536618361911255,0.0252397014701621,-0.0011723914355628196,0.02623327237373169,-0.00029487945154309757,0.02713386818937352,-0.0031531895724390318,0.026916921070942665,-4.772622522156438e-06,0.026377128682712293,-0.002260877529067805,0.02594620716910908,-0.0011208481541499804,0.02715740641958958,-0.0016485561272836559,0.027035536643543658,-0.0017715074212724838,0.02749945302027175,0.00022003863213793627,0.027361783612416972,-0.0010329457757496698,0.02774725203404349,-0.00039068454186697005,0.0265466584460528,-0.0006787882267168571,0.028098568852089945,-0.0002472611314842958,0.02727075437194082,-0.000590502633834102,0.028872663360480402,-0.0017043582830581785,0.02670597895937486,9.5329919502217e-05,0.028848504827069684,-0.0011327066644346542,0.02767340664277714,-0.002095704463432711,0.02701131023260279,-0.0012627296018843887,0.02726801426049506,0.00015574869938368425,0.027552414936216407,-0.0004268125463391288,0.02831610979347935,-0.0014777119459572848,0.028541198821727495,-0.001562723849376647,0.027763202737596433,-0.0016609145221383272,0.02836922725027942,0.0002453195783754399,0.030409218057623116,-0.0013270943377819498,0.03028516967589676,-0.0014818036685964292,0.029340006341772147,-0.001130697667886078,0.029253415376753692,-0.0020730394885369904,0.029576509733131695,-0.002758860908610849,0.030340773058666372,-0.003008269012084399,0.029122778172818997,-0.00325291076767799,0.03017357028712055,-0.003618192870798776,0.02929249439628686,-0.0033678091163136855,0.031607986180864384,-0.0045038174104250666,0.03229312184534098,-0.004490612328539924,0.031774727022947084,-0.005991394627786502,0.034433857613250796,-0.006700871669472473,0.03226393789341436,-0.009880890549718184
2,95,9505,25,95,0.030970074450527806,0.031504582483056764,0.028461115647638494,0.023596539432705354,0.027760826380727348,0.024066272663199786,0.02286792658133688,0.016403592627218612,0.026323719043478806,0.012702513674910633,0.024197470434452705,0.012274340661812195,0.02475966433046772,0.010897603445144614,0.022540052349767054,0.0081176058080525,0.023658496216635783,0.005862528958440427,0.022523458004788034,0.0044894947152955495,0.02288994544510568,0.003553064911085084,0.024812283658307704,0.002597191179793275,0.02369349702055915,0.0014402952795401023,0.024176750176462272,0.0007831199264083659,0.02483171619865799,0.00024985400605709334,0.0247323935529913,-0.0005926943090151426,0.024660792584796625,-0.000520734101836329,0.025000827873840496,-0.0017910983206260536,0.026696076841054777,-0.000781389382081422,0.025046605003668967,-0.0016021470866512443,0.02543262853969732,-0.0018195933584158087,0.026325096998349083,-0.0009391504448422144,0.026563608114035835,-0.00011719532020300154,0.026719945032927534,-0.0005983073023583158,0.026580465133452007,-0.002633536409693824,0.025396664220617697,-0.002302119564046194,0.027842964729126403,-0.0008715604181216234,0.0258280890711079,-0.002541133472091264,0.027286089907002077,-0.0020616618402066298,0.02674902102691011,-0.0015421540185338867,0.027686480071578822,-0.0028470302761812814,0.028357751814367966,-0.002049974499806819,0.028785651838823145,-0.003314292279841655,0.029236368218068146,-0.0025971880884185727,0.030637975509995405,-0.0017450061445021725,0.029942786134103238,-0.0033527458867785957,0.02960116969936249,-0.0014282156468475315,0.030992553603604228,-0.0017287733225624738,0.03138285985975194,-0.0011620289720299126,0.029413666841277164,-0.0014235582369271616,0.031291554478303715,-0.00021354624168971664,0.03153034873320018,-0.0013998523066451737,0.030792300568316146,-0.0019407402567381297,0.03247866031090424,-0.0013464407517972394,0.03122862730326969,-0.0009601396353706611,0.031658952246095856,-0.00143971731762626,0.03152526770536781,-0.0014963642343998787,0.03187490983328481,-0.0022978369000280037,0.03099437032698192,-0.0023833232522592093,0.03083530305710588,-0.003216430669576094,0.034015876994148604,-0.00036080805247720575,0.031857499315197005,-0.003426626035202866,0.031957604377052536,-0.003134617194298053,0.031132337047474697,-0.0034218327567082547,0.03292396101447376,-0.0020811633040717747,0.032605617627773156,-0.003619925573731387,0.036072911608456916,-0.0024149836525871444,0.03589239727520701,-0.004795558620789373,0.03458490769616364,-0.004214974339033394,0.03831781551371239,-0.0059648063274662785,0.03757773549205362,-0.0033153073244639804
